MIC1,MIC2,MIC3,MIC4,MIC5,MIC6,MIC7
797,731,707,755,723,779,743
795,731,707,755,723,779,745
799,732,707,755,724,779,743
797,731,707,755,725,779,745
797,731,707,755,723,779,743
799,731,707,756,725,779,745
799,731,707,755,725,779,743
799,731,707,755,723,779,743
797,730,706,754,723,779,743
797,731,707,755,723,778,743
797,731,706,754,723,778,743
797,730,706,755,723,779,743
795,730,705,755,723,779,743
797,729,706,755,723,779,743
795,731,706,755,723,778,743
797,729,707,754,723,779,743
798,731,707,754,723,778,743
795,731,706,755,723,778,743
795,727,705,754,722,777,743
795,729,705,753,723,778,743
795,729,705,753,722,778,743
796,729,705,751,723,777,743
795,727,705,754,723,778,743
795,729,706,754,723,779,743
797,731,705,755,723,779,743
799,731,707,755,723,779,743
797,731,705,754,723,779,743
797,731,707,755,723,779,743
797,731,707,755,723,779,743
797,731,707,755,723,779,743
797,731,705,755,723,779,743
797,731,706,754,723,779,743
795,730,706,755,723,779,743
795,729,706,754,722,777,743
795,729,705,754,721,777,743
795,727,705,754,721,778,743
795,727,705,753,722,778,743
797,729,705,754,723,778,743
797,731,706,754,723,779,743
797,731,705,755,723,779,743
791,727,707,755,723,779,743
799,731,707,755,723,779,743
797,729,707,755,723,779,746
799,731,707,755,723,779,743
799,731,707,756,723,779,743
799,731,707,755,723,779,745
798,731,706,755,723,780,743
799,731,707,755,725,779,747
797,731,707,755,723,779,743
797,730,707,755,723,779,743
797,731,706,755,723,779,743
797,731,707,755,723,779,743
797,731,707,755,723,779,743
797,731,707,755,723,779,743
799,731,707,755,723,779,743
798,731,707,755,723,780,745
797,731,707,756,723,780,743
799,731,707,755,725,779,745
797,731,707,757,723,780,743
799,731,707,755,723,779,743
798,731,705,755,723,779,743
797,731,706,755,723,779,743
799,731,707,754,723,779,743
797,731,706,755,723,779,743
797,731,712,755,723,779,745
799,731,707,755,723,779,743
797,731,707,755,723,781,743
799,731,707,755,725,779,745
799,731,707,755,725,779,745
799,731,707,755,723,779,743
799,731,707,755,723,779,743
797,731,707,755,723,779,743
799,731,707,754,723,779,743
798,731,706,755,723,779,743
795,730,706,754,723,779,743
797,731,707,755,723,779,743
797,731,705,755,723,779,743
798,731,707,755,723,779,743
797,729,705,755,723,779,743
798,731,707,755,723,779,743
795,731,706,755,723,779,745
796,730,706,755,723,779,746
798,731,707,756,723,779,743
797,731,707,755,723,778,743
797,731,705,755,723,778,743
795,731,707,754,723,779,743
797,730,707,755,723,779,743
798,731,707,755,723,779,743
797,730,706,755,723,779,743
799,731,706,755,723,779,743
797,730,707,755,723,779,743
798,731,707,755,723,779,743
799,732,708,755,725,779,743
797,729,707,755,723,779,743
799,730,707,755,723,779,743
797,731,707,755,723,779,743
795,730,706,755,723,779,743
795,731,705,755,723,779,743
795,727,705,752,723,778,743
795,729,705,753,723,777,743
795,727,703,753,721,777,743
795,727,704,751,721,777,742
795,727,703,754,721,777,743
795,727,705,753,722,778,742
797,729,705,754,721,779,743
795,730,705,754,723,778,743
795,729,705,755,723,779,743
795,729,706,755,723,779,743
797,731,707,755,723,779,743
797,731,707,755,723,779,743
797,730,707,754,723,778,743
797,729,707,755,723,779,743
797,731,705,753,723,778,743
797,731,705,754,723,779,743
795,729,705,753,723,779,743
795,730,705,755,723,779,743
797,731,707,755,723,779,743
797,731,705,755,723,779,743
797,731,707,755,723,779,743
796,731,707,754,723,780,742
798,731,707,755,723,779,743
796,730,706,754,723,779,743
798,729,707,755,723,779,743
795,731,705,754,723,777,743
797,731,705,755,723,778,743
797,731,707,755,723,779,743
797,731,706,755,723,778,745
797,731,706,755,723,779,743
797,731,705,755,723,778,743
797,730,707,753,723,779,743
797,731,705,755,723,778,743
795,729,705,755,723,779,743
797,730,706,754,723,779,743
797,729,706,755,723,779,743
797,731,707,755,723,779,743
795,730,707,755,723,779,743
799,731,707,755,725,779,743
799,731,707,756,723,779,743
799,731,707,755,725,779,743
799,731,707,756,725,779,746
799,731,707,757,725,781,743
799,731,707,757,725,780,743
799,731,707,757,725,781,745
799,731,707,757,725,779,743
799,731,707,757,725,781,745
799,731,707,757,725,781,745
799,731,707,756,723,779,745
799,731,707,756,724,781,743
799,731,707,755,723,779,743
797,731,707,755,723,779,743
797,731,707,755,723,779,743
797,731,706,754,723,779,743
797,731,706,755,723,779,743
797,731,705,755,723,779,743
797,731,707,755,723,779,743
797,731,707,754,723,778,743
795,729,707,755,723,779,743
797,730,705,755,723,779,743
795,727,705,754,723,778,743
795,727,705,754,723,779,743
795,727,705,753,722,777,741
795,727,703,751,721,777,743
795,727,705,752,721,777,743
795,727,703,751,721,776,741
795,727,705,753,721,777,743
795,729,703,754,722,778,743
795,729,705,754,723,778,743
797,729,705,754,722,779,743
797,727,706,755,723,779,743
795,731,705,754,723,779,743
797,730,705,755,723,779,743
797,731,706,755,723,779,743
797,731,706,755,723,779,743
797,731,705,755,723,779,743
797,731,707,755,723,778,743
798,730,706,754,723,779,742
795,731,707,755,723,779,743
795,729,707,755,723,779,743
797,731,706,755,723,779,743
795,731,706,755,723,779,743
795,731,707,754,723,779,743
797,731,705,755,723,778,743
799,731,706,755,723,779,743
799,731,707,755,723,779,743
797,731,706,755,723,779,743
799,731,707,756,723,779,743
799,731,707,755,723,779,743
799,731,707,755,725,779,745
799,731,707,757,725,779,743
799,731,707,755,725,779,745
799,731,707,756,723,779,743
798,731,707,755,723,779,745
799,731,707,755,723,779,743
799,731,707,755,723,779,743
797,731,707,754,723,779,743
799,731,707,755,723,779,743
799,730,706,755,723,779,743
799,731,707,755,723,779,743
797,731,707,755,723,779,743
799,731,705,755,723,778,743
795,729,705,754,724,778,739
795,731,705,753,723,779,743
795,731,705,754,723,777,743
797,730,705,754,723,777,743
795,727,705,754,723,778,743
797,731,706,754,723,779,743
795,731,707,755,723,779,743
797,731,707,755,723,779,743
798,731,707,755,723,779,745
798,731,707,755,725,779,743
799,731,707,755,723,779,743
795,727,707,755,723,779,743
797,731,707,755,723,779,743
799,731,707,755,723,779,743
799,731,707,756,723,779,743
799,731,707,755,723,780,743
795,731,707,756,723,779,745
797,731,707,756,723,781,745
797,731,707,755,725,780,743
797,731,707,755,723,779,743
799,731,707,757,723,779,745
798,731,707,757,723,779,745
799,731,707,755,723,779,745
799,731,707,755,723,780,743
799,731,707,757,723,779,745
797,731,707,756,723,780,743
799,731,707,755,723,779,743
797,731,706,755,723,779,743
799,731,705,755,723,778,743
797,729,707,754,723,779,743
795,730,705,754,723,778,743
795,731,705,753,723,778,743
795,731,704,754,723,779,743
795,731,706,755,723,779,743
795,730,707,754,723,779,743
797,729,705,755,723,779,743
797,730,706,755,723,779,743
793,727,707,755,723,778,743
795,729,705,754,723,779,743
797,731,706,754,723,779,743
795,729,705,753,722,778,743
795,730,705,753,723,779,743
795,729,705,753,723,777,743
795,729,705,753,722,777,743
796,731,705,754,723,778,743
795,729,705,753,723,777,743
795,727,705,754,723,778,743
795,727,706,753,723,779,743
795,727,705,754,723,779,743
795,727,705,753,721,779,743
795,727,705,754,722,778,743
795,729,705,753,721,778,743
795,730,707,753,723,777,743
795,727,705,754,723,777,743
797,729,705,753,723,778,743
797,729,705,755,722,778,743
795,727,705,753,723,778,743
797,729,705,754,723,777,743
795,727,705,754,722,778,743
797,727,705,754,723,779,743
795,730,705,753,722,778,743
795,727,705,754,721,778,743
796,727,705,754,722,778,743
795,730,705,755,723,778,743
797,730,705,755,723,778,743
797,731,707,754,723,779,743
795,730,705,755,723,779,743
797,731,707,755,723,780,743
798,731,707,755,723,778,743
797,731,706,755,723,779,745
799,731,707,755,723,779,745
799,731,707,755,725,779,745
799,731,707,755,723,780,745
799,731,707,756,725,779,743
799,731,707,757,723,779,747
799,731,707,755,725,779,745
797,731,707,756,723,780,745
799,731,707,755,723,781,745
799,731,707,756,723,779,745
799,731,707,755,723,779,743
797,731,706,755,723,779,743
797,729,705,755,723,779,743
797,731,707,754,723,779,743
797,729,705,755,722,779,743
795,731,707,755,723,778,743
799,731,707,756,725,779,745
798,731,707,756,723,780,745
799,731,707,757,725,781,747
799,731,707,757,727,780,743
799,731,707,757,725,781,746
799,731,707,757,725,781,745
799,731,707,756,725,779,745
799,731,707,755,725,779,745
798,731,707,756,725,779,745
797,731,707,756,725,779,743
799,731,707,756,725,780,745
799,731,707,757,723,778,745
799,731,707,756,725,781,746
799,731,707,757,725,781,745
799,731,707,756,725,781,746
799,731,707,757,725,779,743
799,731,707,755,723,780,745
799,731,707,754,723,779,743
799,731,706,755,723,779,745
797,731,707,755,725,779,743
797,731,707,755,723,779,743
795,731,707,755,723,779,743
799,731,707,755,723,779,743
797,731,707,754,723,779,743
797,731,706,755,723,779,743
797,730,705,755,723,779,743
795,730,705,755,723,778,743
795,730,705,753,723,777,743
798,731,705,754,723,778,743
795,727,705,754,723,778,743
797,729,704,754,723,778,743
798,731,706,754,723,778,743
795,729,705,754,722,778,743
796,730,705,754,723,778,743
795,730,705,755,723,779,743
795,731,705,753,723,779,743
797,730,707,754,723,779,743
798,731,707,755,723,779,743
797,731,707,755,723,779,743
799,731,707,755,725,779,743
799,731,707,755,724,780,743
798,731,707,757,725,781,745
799,731,709,755,725,781,746
799,731,707,756,725,781,746
799,731,707,757,725,779,743
798,731,707,757,723,780,745
799,731,707,755,725,779,745
799,731,707,757,724,779,745
799,731,707,757,723,780,745
799,731,707,757,725,780,745
799,731,707,757,725,781,745
799,731,707,756,726,781,743
799,731,707,757,725,779,746
798,731,707,756,725,779,743
797,731,707,756,723,780,743
795,731,706,755,723,779,743
797,730,707,755,723,779,743
795,730,707,754,723,778,743
797,731,705,755,723,779,743
795,729,706,755,723,778,743
795,730,706,754,723,779,735
797,731,707,755,723,779,743
797,731,707,755,723,779,743
795,730,705,755,723,779,743
795,731,707,754,723,779,743
795,729,707,755,723,779,743
796,731,705,755,723,779,743
797,731,705,755,723,779,743
798,731,707,755,723,779,743
797,731,707,755,723,779,743
797,731,707,756,723,779,743
798,731,707,756,723,779,743
797,731,707,755,723,779,743
797,731,706,755,723,779,743
795,731,707,754,723,779,743
795,730,706,755,723,778,743
795,731,705,753,723,779,743
795,730,705,753,722,777,743
795,727,705,753,721,777,743
795,727,705,754,723,777,743
795,730,705,754,723,779,743
795,729,705,755,723,779,743
795,731,705,755,723,779,743
797,731,706,755,723,779,745
797,731,707,755,723,779,743
797,731,707,755,723,779,743
799,731,707,755,723,779,743
797,731,707,755,723,779,743
799,731,707,755,725,781,745
795,730,707,755,723,779,745
799,731,707,755,723,779,743
799,731,707,755,723,780,745
799,731,707,755,723,779,743
797,731,707,755,725,779,743
797,729,707,755,723,779,743
797,731,707,755,723,778,743
797,730,706,755,723,779,743
799,731,707,755,723,779,743
793,726,707,755,723,779,743
797,731,707,755,723,779,743
798,731,707,754,723,779,743
797,731,707,755,723,779,743
797,731,707,755,723,779,745
797,731,707,755,723,779,745
795,731,707,755,723,780,743
795,729,705,754,723,779,743
797,731,707,755,723,779,743
798,729,705,754,723,779,743
797,731,705,755,723,779,743
797,731,707,755,723,779,743
797,731,707,755,725,779,743
797,729,705,755,723,780,741
799,732,707,757,723,779,745
799,731,707,755,725,779,746
799,731,707,755,726,781,745
799,731,707,755,723,779,743
799,731,707,755,723,779,743
797,731,707,755,723,779,743
795,730,705,754,722,778,743
795,727,705,753,722,777,743
797,727,705,753,723,777,743
795,729,703,751,719,777,743
795,727,704,753,723,778,743
797,727,705,754,723,778,743
795,729,705,755,723,779,743
795,727,705,755,723,779,743
798,730,707,755,723,779,743
795,730,706,755,723,779,743
795,729,707,755,723,779,743
797,727,705,755,723,779,743
797,727,706,755,723,779,743
795,727,705,753,723,779,743
795,729,706,755,723,779,743
795,727,705,753,719,778,743
795,727,705,753,722,779,743
795,729,705,753,723,778,743
797,729,705,753,723,778,743
797,731,705,755,723,779,743
797,730,706,755,723,779,743
797,731,707,754,723,778,743
797,730,707,755,723,779,743
797,731,707,755,723,779,745
797,731,707,755,723,779,743
797,731,707,755,723,779,743
797,731,707,755,723,779,743
797,730,707,755,723,779,743
797,731,707,755,723,779,743
797,731,707,755,723,779,743
795,731,707,755,725,778,743
795,730,707,755,723,779,743
797,731,707,755,723,779,743
797,731,706,754,723,779,743
797,730,707,755,723,779,743
797,729,706,754,723,778,743
795,729,705,754,723,777,743
795,730,706,755,723,779,743
795,729,706,754,723,779,743
797,727,705,754,723,779,743
797,727,706,754,723,778,743
795,727,705,753,723,777,743
795,729,705,753,723,777,743
795,727,705,753,723,777,743
797,727,705,753,722,777,743
797,730,705,754,722,777,743
795,727,705,753,722,778,743
796,727,705,753,722,778,743
797,727,705,754,719,778,743
797,727,705,755,722,779,743
797,729,705,754,723,779,743
795,729,705,755,723,778,743
797,731,705,754,723,779,743
797,731,705,755,723,778,743
797,731,705,754,723,779,743
797,731,707,754,723,779,743
795,731,705,755,723,779,743
797,731,707,754,723,779,743
795,730,705,755,723,778,743
795,729,707,754,723,779,743
795,729,705,754,723,779,743
797,730,705,755,723,779,743
797,730,706,755,722,778,743
797,730,706,754,723,779,743
798,731,706,755,723,779,743
797,731,706,755,723,779,745
797,727,705,756,723,779,743
797,731,707,755,724,779,743
797,730,707,755,723,780,743
797,729,705,756,725,779,745
799,731,707,755,723,779,743
795,731,707,754,723,779,745
797,731,707,755,723,779,743
795,731,707,754,723,779,743
795,731,707,755,723,779,743
795,729,707,755,723,779,743
795,727,705,755,723,778,743
797,731,706,754,723,779,743
797,731,705,754,723,778,743
798,731,706,755,723,779,743
799,730,707,755,723,779,743
797,731,707,755,725,779,745
799,731,707,755,723,779,745
797,731,707,755,723,779,745
799,731,707,755,723,780,743
797,729,707,755,723,779,745
795,731,706,755,723,779,743
797,731,707,755,723,779,743
797,731,707,756,723,780,743
799,731,707,755,725,779,745
799,731,707,757,725,780,745
797,731,707,756,725,781,746
799,731,707,757,726,780,747
799,731,707,757,726,781,746
799,731,709,756,725,781,745
799,731,707,757,725,781,747
797,731,707,755,725,781,743
799,731,707,756,723,780,745
799,731,707,755,723,779,743
797,727,705,755,723,779,743
798,730,705,753,723,779,743
797,731,705,754,723,779,743
797,731,705,755,723,779,743
799,731,706,755,723,779,745
797,731,706,755,723,779,743
799,731,707,755,723,779,743
797,730,707,754,723,779,743
797,731,707,755,723,779,743
797,730,707,754,723,779,743
798,729,707,755,723,779,743
795,727,707,755,723,779,743
797,729,705,755,723,781,743
795,729,707,753,723,779,743
797,731,706,755,723,779,743
797,729,706,755,723,779,743
795,727,705,755,723,779,743
795,727,707,754,723,778,743
795,730,705,755,723,777,743
797,727,708,755,723,779,743
795,730,706,755,723,778,743
795,729,706,754,723,779,743
798,730,707,755,723,780,743
799,731,707,755,723,779,743
797,731,707,757,725,780,745
799,733,707,757,725,779,747
799,731,707,758,725,781,746
799,731,707,755,725,781,747
799,731,709,756,725,781,745
797,731,707,756,725,779,745
797,729,705,756,725,781,745
797,731,707,757,725,779,745
797,731,707,755,725,781,745
798,731,707,756,725,779,745
799,731,707,757,725,781,746
799,731,707,755,725,781,743
799,731,707,757,725,782,743
797,731,707,755,723,779,743
798,731,707,755,723,780,745
797,731,707,755,725,779,745
797,731,707,755,723,779,743
797,730,707,754,723,778,743
795,727,705,755,723,778,743
795,731,705,754,723,778,743
796,730,706,754,723,778,742
799,730,705,755,723,778,743
798,730,707,755,723,778,743
797,730,707,755,723,779,743
795,729,705,754,723,778,743
795,727,705,754,723,779,743
797,727,706,756,723,779,743
795,729,705,754,723,778,743
795,727,706,754,723,778,743
797,729,705,755,723,777,743
795,730,705,755,723,779,743
797,729,705,755,723,779,743
797,730,705,755,723,779,743
795,730,705,755,723,779,743
796,727,706,754,722,779,743
797,731,705,755,723,777,743
795,731,707,755,723,778,743
795,731,707,755,723,779,743
