Channel_0,Channel_1,Channel_2,Channel_3
100.134232,101.073318,5.964506,100.946968
100.134232,101.073318,5.964506,100.946968
100.129379,101.073318,5.963838,100.961334
100.134903,101.073830,5.963838,100.961334
100.157669,101.073830,5.963838,100.961334
100.157669,101.073830,5.963838,100.961334
100.157669,101.073830,5.962609,100.961334
100.185463,101.073830,5.962609,100.972580
100.186081,101.073402,5.962609,100.972580
100.140396,101.073402,5.962609,100.972580
100.140396,101.073402,5.962609,100.972580
100.140396,101.073402,5.961505,100.972580
100.153282,101.073402,5.961505,100.980682
100.133614,101.073807,5.961505,100.980682
100.166245,101.073807,5.961505,100.980682
100.166245,101.073807,5.961505,100.980682
100.155251,101.073807,5.961050,100.980682
100.155251,101.073807,5.961050,100.987000
100.004349,101.073807,5.961050,100.987000
100.004349,101.073807,5.961050,100.987000
100.004349,101.073807,5.961050,100.987000
99.907532,101.073807,5.960594,100.992577
99.907532,101.073807,5.960594,100.992577
99.988327,101.073875,5.960594,100.992577
99.988327,101.073875,5.960594,100.992577
99.988327,101.073875,5.959675,100.992577
100.160187,101.073875,5.959675,100.995743
100.160187,101.073875,5.959675,100.995743
99.971771,101.074142,5.959675,100.995743
99.971771,101.074142,5.959675,100.995743
99.971771,101.074142,5.959220,100.995743
100.355186,101.074142,5.959220,100.998306
100.065643,101.074142,5.959220,100.998306
100.065643,101.074356,5.959220,100.998306
100.065643,101.074356,5.959220,100.998306
100.409760,101.074356,5.958177,101.000244
100.409760,101.074356,5.958177,101.000244
100.012634,101.074356,5.958177,101.000244
100.012634,101.074081,5.958177,101.000244
100.012634,101.074081,5.958177,101.000244
99.941902,101.074081,5.957567,101.001808
99.941902,101.074081,5.957567,101.001808
99.981483,101.074081,5.957567,101.001808
99.981483,101.074768,5.957567,101.001808
99.981483,101.074768,5.957567,101.001808
100.212082,101.074768,5.957141,101.003372
100.212082,101.074768,5.957141,101.003372
99.996017,101.074768,5.957141,101.003372
99.996017,101.074997,5.957141,101.003372
100.376526,101.074997,5.956531,101.005608
100.376526,101.074997,5.956531,101.005608
100.080360,101.074997,5.956531,101.005608
100.080360,101.074997,5.956531,101.005608
100.080360,101.074776,5.956531,101.005608
100.400642,101.074776,5.955641,101.007973
100.400642,101.074776,5.955641,101.007973
100.158981,101.074776,5.955641,101.007973
100.158981,101.074776,5.955641,101.007973
100.158981,101.075340,5.955641,101.007973
100.144646,101.075340,5.954907,101.009750
100.144646,101.075340,5.954907,101.009750
100.091415,101.075340,5.954907,101.009750
100.091415,101.075340,5.954907,101.009750
100.091415,101.075447,5.954907,101.011749
100.407700,101.075447,5.954018,101.011749
100.407700,101.075447,5.954018,101.011749
100.049522,101.075447,5.954018,101.011749
100.049522,101.075447,5.954018,101.011749
100.317795,101.075851,5.953436,101.012863
100.317795,101.075851,5.953436,101.012863
100.084396,101.075851,5.953436,101.012863
100.084396,101.075851,5.953436,101.012863
100.084396,101.075851,5.953436,101.012863
100.375214,101.077171,5.952548,101.014275
100.375214,101.077171,5.952548,101.014275
100.103508,101.077171,5.952548,101.014275
100.103508,101.077171,5.952548,101.014275
100.103508,101.077171,5.952548,101.014275
100.404694,101.077950,5.951966,101.015182
100.404694,101.077950,5.951966,101.015182
100.072990,101.077950,5.951966,101.015182
100.072990,101.077950,5.951966,101.015182
100.072990,101.077950,5.951966,101.016136
100.410858,101.078590,5.951386,101.016136
100.120026,101.078590,5.951386,101.016136
100.120026,101.078590,5.951386,101.016136
100.120026,101.078590,5.951386,101.016136
100.411301,101.078590,5.951386,101.017097
100.411972,101.079369,5.950622,101.017097
100.149406,101.079369,5.950622,101.017097
100.149406,101.079369,5.950622,101.017097
100.149406,101.079369,5.950622,101.017097
100.154526,101.079369,5.949985,101.017830
100.158623,101.080185,5.949985,101.017830
100.129318,101.080185,5.949985,101.017830
100.129318,101.080185,5.949985,101.017830
100.129318,101.080185,5.949985,101.018394
100.406952,101.080185,5.949712,101.018394
100.408508,101.080521,5.949712,101.018394
100.124222,101.080521,5.949712,101.018394
100.124222,101.080521,5.949712,101.018394
100.409195,101.080521,5.949712,101.018768
100.409195,101.080521,5.949286,101.018768
100.175224,101.081192,5.949286,101.018768
100.175224,101.081192,5.949286,101.018768
100.175224,101.081192,5.949286,101.018768
100.153412,101.081192,5.949286,101.019165
100.153412,101.081192,5.949014,101.019165
98.339378,101.081329,5.949014,101.019165
98.339378,101.081329,5.949014,101.019165
98.339378,101.081329,5.949014,101.019508
100.221634,101.081329,5.949014,101.019508
100.221634,101.081329,5.948743,101.019508
98.763840,101.081001,5.948743,101.019508
98.763840,101.081001,5.948743,101.019508
98.763840,101.081001,5.948743,101.019745
100.311272,101.081001,5.948037,101.019745
100.311272,101.081001,5.948037,101.019745
99.065598,101.081070,5.948037,101.019745
99.065598,101.081070,5.948037,101.019745
100.362961,101.081070,5.948037,101.019669
100.362961,101.081070,5.948877,101.019669
99.516685,101.081070,5.948877,101.019669
99.516685,101.081169,5.948877,101.019669
99.516685,101.081169,5.948877,101.020950
100.573189,101.081169,5.948877,101.020950
100.573189,101.081169,5.948971,101.020950
99.698029,101.081169,5.948971,101.020950
99.698029,101.081245,5.948971,101.020950
99.698029,101.081245,5.948971,101.020958
100.354164,101.081245,5.948971,101.020958
100.354164,101.081245,5.948605,101.020958
99.786583,101.081245,5.948605,101.020958
99.786583,101.081581,5.948605,101.020958
99.786583,101.081581,5.948605,101.021736
100.340828,101.081581,5.947774,101.021736
99.873642,101.081581,5.947774,101.021736
99.873642,101.081581,5.947774,101.021736
99.873642,101.082253,5.947774,101.021736
100.378403,101.082253,5.947774,101.022171
100.378403,101.082253,5.947716,101.022171
100.120720,101.082253,5.947716,101.022171
100.120720,101.082253,5.947716,101.022171
100.120720,101.081650,5.947716,101.022133
100.377640,101.081650,5.947716,101.022133
100.377640,101.081650,5.947319,101.022133
100.164612,101.081650,5.947319,101.022133
100.164612,101.081650,5.947319,101.022133
100.164612,101.081558,5.947319,101.023239
100.561546,101.081558,5.947319,101.023239
100.561546,101.081558,5.947415,101.023239
100.134186,101.081558,5.947415,101.023239
100.134186,101.081558,5.947415,101.023239
100.550667,101.082153,5.947415,101.023575
100.550667,101.082153,5.947415,101.023575
100.141579,101.082153,5.947327,101.023575
100.141579,101.082153,5.947327,101.023575
100.141579,101.082153,5.947327,101.023659
100.385391,101.081390,5.947327,101.023659
100.385391,101.081390,5.947577,101.023659
100.201889,101.081390,5.947577,101.023659
100.201889,101.081390,5.947577,101.023659
100.201889,101.081390,5.947577,101.024452
100.366165,101.081131,5.947577,101.024452
100.366165,101.081131,5.947335,101.024452
100.227295,101.081131,5.947335,101.024452
100.227295,101.081131,5.947335,101.024452
100.227295,101.081131,5.947335,101.025169
100.153183,101.080727,5.947335,101.025169
100.153183,101.080727,5.947123,101.025169
100.164009,101.080727,5.947123,101.025169
100.164009,101.080727,5.947123,101.026054
100.359703,101.080727,5.947123,101.026054
100.363083,101.081558,5.947123,101.026054
100.213371,101.081558,5.947188,101.026054
100.213371,101.081558,5.947188,101.026054
100.213371,101.081558,5.947188,101.026688
100.359489,101.081558,5.947188,101.026688
100.358994,101.081863,91.476059,101.026688
100.227165,101.081863,9.243314,101.026688
100.227165,101.081863,9.243314,101.026688
100.227165,101.081863,9.243314,101.027306
100.389236,101.081863,9.243314,101.027306
100.387695,101.081299,31.891077,101.027306
100.224640,101.081299,31.891077,101.027306
100.224640,101.081299,31.891077,101.027168
100.224640,101.081299,31.891077,101.027168
100.155647,101.081299,31.891077,101.027168
100.198402,101.081467,49.000862,101.027168
100.198402,101.081467,49.000862,101.027168
100.198402,101.081467,49.000862,101.028603
100.387833,101.081467,49.000862,101.028603
100.387833,101.081467,49.000862,101.028603
100.290596,101.081467,61.903267,101.028603
100.290596,101.081467,61.903267,101.028603
100.290596,101.081467,61.903267,101.029694
100.365997,101.081467,61.903267,101.029694
100.365997,101.081467,61.903267,101.029694
100.273300,101.081436,71.619980,101.029694
100.273300,101.081436,71.619980,101.030777
100.273300,101.081436,71.619980,101.030777
100.174210,101.081436,71.619980,101.030777
100.174210,101.081436,78.929771,101.030777
100.233925,101.081108,78.929771,101.030777
100.233925,101.081108,78.929771,101.030838
100.159256,101.081108,78.929771,101.030838
100.159256,101.081108,78.929771,101.030838
100.203323,101.081108,84.425568,101.030838
100.203323,101.082954,84.425568,101.030838
100.203323,101.082954,84.425568,101.031273
100.371758,101.082954,84.425568,101.031273
100.371758,101.082954,84.425568,101.031273
100.205589,101.082954,88.554428,101.031273
100.205589,101.080544,88.554428,101.031273
100.205589,101.080544,88.554428,101.030106
100.159714,101.080544,88.554428,101.030106
100.159714,101.080544,88.554428,101.030106
100.042625,101.080544,91.655228,101.030106
100.042625,101.080940,91.655228,101.029182
100.042625,101.080940,91.655228,101.029182
100.333145,101.080940,91.655228,101.029182
100.333145,101.080940,93.983116,101.029182
100.033447,101.080940,93.983116,101.029182
100.033447,101.081108,93.983116,101.028946
100.335770,101.081108,93.983116,101.028946
100.335770,101.081108,93.983116,101.028946
100.210899,101.081108,95.731087,101.028946
100.210899,101.081108,95.731087,101.028946
100.210899,101.081352,95.731087,101.028488
100.592239,101.081352,95.731087,101.028488
100.592239,101.081352,95.731087,101.028488
100.227821,101.081352,97.042419,101.028488
100.227821,101.081352,97.042419,101.028397
100.227821,101.081749,97.042419,101.028397
100.559341,101.081749,97.042419,101.028397
100.559341,101.081749,97.042419,101.028397
100.232361,101.081749,98.026596,101.028397
100.232361,101.081749,98.026596,101.028427
100.232361,101.081924,98.026596,101.028427
100.361603,101.081924,98.026596,101.028427
100.216400,101.081924,98.026596,101.028427
100.216400,101.081924,98.764236,101.028427
100.216400,101.081924,98.764236,101.027908
100.340599,101.082092,98.764236,101.027908
100.340599,101.082092,98.764236,101.027908
100.301529,101.082092,99.317070,101.027908
100.301529,101.082092,99.317070,101.027702
100.301529,101.082092,99.317070,101.027702
100.629417,101.082596,99.317070,101.027702
100.629417,101.082596,99.317070,101.027702
100.309486,101.082596,99.732803,101.027702
100.309486,101.082596,99.732803,101.027626
100.309486,101.082596,99.732803,101.027626
100.388336,101.082565,99.732803,101.027626
100.388336,101.082565,99.732803,101.027626
100.316574,101.082565,100.045235,101.027626
100.316574,101.082565,100.045235,101.027771
100.186478,101.082565,100.045235,101.027771
100.189880,101.082916,100.045235,101.027771
100.169121,101.082916,100.045235,101.027771
100.169121,101.082916,100.279099,101.027481
100.169121,101.082916,100.279099,101.027481
100.073715,101.082916,100.279099,101.027481
100.061272,101.083321,100.279099,101.027481
100.174843,101.083321,100.454994,101.027481
100.174843,101.083321,100.454994,101.028053
100.174843,101.083321,100.454994,101.028053
100.070671,101.083321,100.454994,101.028053
100.034409,101.083229,100.454994,101.028053
100.191162,101.083229,100.587669,101.028053
100.191162,101.083229,100.587669,101.028328
100.191162,101.083229,100.587669,101.028328
100.061188,101.083229,100.587669,101.028328
100.070892,101.083031,100.587669,101.028328
100.179359,101.083031,100.686836,101.028328
100.179359,101.083031,100.686836,101.028351
100.088173,101.083031,100.686836,101.028351
100.088173,101.083031,100.686836,101.028351
100.254295,101.083511,100.686836,101.028351
100.254295,101.083511,100.761894,101.027824
100.254295,101.083511,100.761894,101.027824
100.164124,101.083511,100.761894,101.027824
100.164124,101.083511,100.761894,101.027824
100.249466,101.083588,100.761894,101.027824
100.249466,101.083588,100.818092,101.027985
100.249466,101.083588,100.818092,101.027985
100.108780,101.083588,100.818092,101.027985
100.108780,101.083588,100.818092,101.027985
100.257553,101.084267,100.860603,101.027985
100.257553,101.084267,100.860603,101.027794
100.257553,101.084267,100.860603,101.027794
100.097427,101.084267,100.860603,101.027794
100.257774,101.084267,100.860603,101.027794
100.257774,101.085243,100.893051,101.027237
100.257774,101.085243,100.893051,101.027237
100.101364,101.085243,100.893051,101.027237
100.101364,101.085243,100.893051,101.027237
100.311722,101.085243,100.893051,101.027237
100.311722,101.085716,100.917191,101.027359
100.311722,101.085716,100.917191,101.027359
100.168930,101.085716,100.917191,101.027359
100.168930,101.085716,100.917191,101.027359
100.281662,101.085716,100.917191,101.027359
100.281662,101.086632,100.935272,101.027229
100.281662,101.086632,100.935272,101.027229
100.162506,101.086632,100.935272,101.027229
100.162506,101.086632,100.935272,101.027229
100.282372,101.086632,100.949112,101.027817
100.282372,101.086670,100.949112,101.027817
100.112442,101.086670,100.949112,101.027817
100.112442,101.086670,100.949112,101.027817
100.089188,101.086670,100.949112,101.027817
100.089188,101.086670,100.959465,101.027939
100.089188,101.087387,100.959465,101.027939
100.203247,101.087387,100.959465,101.027939
100.203247,101.087387,100.959465,101.027939
100.069138,101.087387,100.959465,101.027939
100.069138,101.087387,100.967239,101.028023
100.069138,101.087219,100.967239,101.028023
100.021179,101.087219,100.967239,101.028023
100.021179,101.087219,100.967239,101.028023
100.141075,101.087219,100.967239,101.028656
100.141075,101.087219,100.973518,101.028656
100.141075,101.087524,100.973518,101.028656
100.090179,101.087524,100.973518,101.028656
100.176842,101.087524,100.973518,101.028656
100.176842,101.087524,100.973518,101.028519
100.176842,101.087524,100.978439,101.028519
100.123215,101.088165,100.978439,101.028519
100.123215,101.088165,100.978439,101.028519
99.991684,101.088165,100.978439,101.028519
99.991684,101.088165,100.981750,101.028976
99.991684,101.088165,100.981750,101.028976
100.092934,101.088669,100.981750,101.028976
100.092934,101.088669,100.981750,101.028976
100.025978,101.088669,100.981750,101.028976
100.025978,101.088669,100.984604,101.029404
100.025978,101.088669,100.984604,101.029404
100.193924,101.089417,100.984604,101.029404
100.193924,101.089417,100.984604,101.029404
100.099937,101.089417,100.984604,101.028931
100.099937,101.089417,100.986572,101.028931
100.099937,101.089417,100.986572,101.028931
100.241997,101.088974,100.986572,101.028931
100.145111,101.088974,100.986572,101.028931
100.145111,101.088974,100.986572,101.029221
100.145111,101.088974,100.988373,101.029221
100.260521,101.088974,100.988373,101.029221
100.250450,101.089180,100.988373,101.029221
100.170761,101.089180,100.988373,101.029221
100.170761,101.089180,100.988373,101.029465
100.170761,101.089180,100.989609,101.029465
100.145370,101.089180,100.989609,101.029465
100.144150,101.089249,100.989609,101.029465
100.132111,101.089249,100.989609,101.029419
100.132111,101.089249,100.990547,101.029419
100.132111,101.089249,100.990547,101.029419
100.061783,101.089249,100.990547,101.029419
100.061447,101.088646,100.990547,101.029419
100.155083,101.088646,100.990547,101.028786
100.155083,101.088646,100.991135,101.028786
100.089592,101.088646,100.991135,101.028786
100.089592,101.088646,100.991135,101.028786
99.992798,101.088486,100.991135,101.028786
99.992798,101.088486,100.991135,101.029121
99.992798,101.088486,100.992081,101.029121
100.093048,101.088486,100.992081,101.029121
100.093048,101.088486,100.992081,101.029121
100.016426,101.088615,100.992081,101.028694
100.016426,101.088615,100.992081,101.028694
100.016426,101.088615,100.992027,101.028694
100.170296,101.088615,100.992027,101.028694
100.170296,101.088615,100.992027,101.028694
100.025742,101.088455,100.992027,101.028984
100.025742,101.088455,100.992722,101.028984
100.025742,101.088455,100.992722,101.028984
100.173111,101.088455,100.992722,101.028984
100.099785,101.088455,100.992722,101.028984
100.099785,101.088692,100.992722,101.036659
100.099785,101.088692,100.993828,101.036659
100.166405,101.088692,100.993828,101.036659
100.166405,101.088692,100.993828,101.036659
99.946060,101.088692,100.993828,101.088455
99.946060,101.089333,100.993828,101.088455
99.946060,101.089333,100.994553,101.088455
100.112442,101.089333,100.994553,101.088455
100.112442,101.089333,100.994553,101.088455
99.953209,101.089333,100.994553,101.199852
99.953209,101.089897,100.994553,101.199852
99.953209,101.089897,100.994759,101.199852
100.162926,101.089897,100.994759,101.199852
100.162926,101.089897,100.994759,101.199852
100.009293,101.089897,100.994759,101.320236
100.009293,101.090164,100.994759,101.320236
100.108650,101.090164,100.995384,101.320236
100.108650,101.090164,100.995384,101.320236
100.072571,101.090164,100.995384,101.320236
100.072571,101.090164,100.995384,101.455521
100.072571,101.090401,100.996078,101.455521
100.153709,101.090401,100.996078,101.455521
100.153709,101.090401,100.996078,101.455521
100.118004,101.090401,100.996078,101.598007
100.118004,101.090401,100.996078,101.598007
100.118004,101.090469,100.996803,101.598007
100.094368,101.090469,100.996803,101.598007
100.094368,101.090469,100.996803,101.598007
100.101257,101.090469,100.996803,101.735542
100.101257,101.090469,100.996803,101.735542
100.101257,101.090408,100.997337,101.735542
100.098557,101.090408,100.997337,101.735542
100.098557,101.090408,100.997337,101.735542
100.036507,101.090408,100.997337,101.871574
100.367432,101.090408,100.997337,101.871574
100.198013,101.090569,100.996910,101.871574
100.198013,101.090569,100.996910,101.871574
100.221237,101.090569,100.996910,102.000511
100.221237,101.090569,100.996910,102.000511
100.221237,101.090569,100.997231,102.000511
100.135178,101.090981,100.997231,102.000511
100.135178,101.090981,100.997231,102.000511
98.379189,101.090981,100.997231,102.113564
98.379189,101.090981,100.997231,102.113564
98.379189,101.090981,100.997856,102.113564
100.107536,101.090538,100.997856,102.113564
100.107536,101.090538,100.997856,102.113564
98.770630,101.090538,100.997856,102.215042
98.770630,101.090538,100.997856,102.215042
98.770630,101.090538,100.997986,102.215042
100.104195,101.090805,100.997986,102.215042
99.124893,101.090805,100.997986,102.314178
99.124893,101.090805,100.997986,102.314178
99.124893,101.090805,100.997986,102.314178
100.175919,101.090805,100.997818,102.314178
100.175919,101.090805,100.997818,102.314178
99.548187,101.090805,100.997818,102.401016
99.548187,101.090805,100.997818,102.401016
99.548187,101.090805,100.997818,102.401016
100.595200,101.090805,100.998550,102.401016
100.594986,101.090874,100.998550,102.401016
99.740189,101.090874,100.998550,102.483017
99.740189,101.090874,100.998550,102.483017
99.740189,101.090874,100.998863,102.483017
100.248070,101.090874,100.998863,102.483017
100.247993,101.090805,100.998863,102.556190
99.780266,101.090805,100.998863,102.556190
99.780266,101.090805,100.998863,102.556190
100.246628,101.090805,100.998672,102.556190
100.143021,101.090805,100.998672,102.556190
99.876312,101.091637,100.998672,102.613792
99.876312,101.091637,100.998672,102.613792
99.876312,101.091637,100.998672,102.613792
100.118469,101.091637,100.999146,102.613792
100.118469,101.091637,100.999146,102.613792
99.958595,101.091743,100.999146,102.669533
99.958595,101.091743,100.999146,102.669533
99.958595,101.091743,100.999146,102.669533
100.182388,101.091743,100.999786,102.669533
100.182388,101.091743,100.999786,102.669533
100.049126,101.091576,100.999786,102.722580
100.049126,101.091576,100.999786,102.722580
100.049126,101.091576,101.000267,102.722580
100.086746,101.091576,101.000267,102.722580
100.086746,101.091576,101.000267,102.755394
100.061470,101.091812,101.000267,102.755394
100.061470,101.091812,101.000267,102.755394
100.078072,101.091812,101.000587,102.755394
100.078072,101.091812,101.000587,102.755394
100.166985,101.091812,101.000587,102.770058
100.166985,101.090569,101.000587,102.770058
100.166985,101.090569,101.000587,102.770058
100.245850,101.090569,101.001167,102.770058
100.245850,101.090569,101.001167,102.770058
100.534149,101.090569,101.001167,102.587540
100.202843,101.090569,101.001167,102.587540
100.202843,101.090569,101.001167,102.587540
100.219078,101.090569,101.000938,102.587540
100.219078,101.090569,101.000938,102.201393
100.215210,101.090569,101.000938,102.201393
100.215210,101.089798,101.000938,102.201393
100.215210,101.089798,101.000938,102.201393
100.100662,101.089798,101.001961,102.201393
100.191437,101.089798,101.001961,101.911530
100.191437,101.089798,101.001961,101.911530
100.191437,101.090073,101.001961,101.911530
100.104317,101.090073,101.001732,101.911530
100.104317,101.090073,101.001732,101.911530
100.260941,101.090073,101.001732,101.695000
100.260941,101.090073,101.001732,101.695000
100.260941,101.089897,101.001732,101.695000
100.174103,101.089897,101.001648,101.695000
100.174103,101.089897,101.001648,101.532219
100.256783,101.089897,101.001648,101.532219
100.256783,101.089897,101.001648,101.532219
100.256783,101.090233,101.001648,101.532219
100.149193,101.090233,101.001480,101.532219
100.149193,101.090233,101.001480,101.410355
100.284714,101.090233,101.001480,101.410355
100.284714,101.090233,101.001480,101.410355
100.197693,101.090309,101.001480,101.410355
100.197693,101.090309,101.001961,101.410355
100.100166,101.090309,101.001961,101.319336
100.100166,101.090309,101.001961,101.319336
100.100166,101.090309,101.001961,101.319336
100.155357,101.090408,101.001961,101.319336
100.155357,101.090408,101.002060,101.250511
100.059174,101.090408,101.002060,101.250511
100.059174,101.090408,101.002060,101.250511
100.059174,101.090408,101.002060,101.250511
100.174301,101.091476,101.002434,101.250511
100.174301,101.091476,101.002434,101.199356
100.146561,101.091476,101.002434,101.199356
100.146561,101.091476,101.002434,101.199356
100.146561,101.091476,101.002434,101.199356
100.101791,101.091972,101.002274,101.199356
100.194473,101.091972,101.002274,101.160835
100.194473,101.091972,101.002274,101.160835
100.194473,101.091972,101.002274,101.160835
100.192154,101.091972,101.002274,101.160835
100.191483,101.091972,101.002968,101.160835
99.999535,101.091972,101.002968,101.132431
99.999535,101.091972,101.002968,101.132431
99.999535,101.091972,101.002968,101.132431
100.199448,101.091972,101.002968,101.132431
100.200462,101.092049,101.003540,101.110855
100.015762,101.092049,101.003540,101.110855
100.015762,101.092049,101.003540,101.110855
100.015762,101.092049,101.003540,101.110855
100.078148,101.092049,101.004074,101.110855
100.079117,101.092651,101.004074,101.094109
100.074234,101.092651,101.004074,101.094109
100.074234,101.092651,101.004074,101.094109
100.074234,101.092651,101.004074,101.094109
100.128151,101.092651,101.004807,101.094109
100.121483,101.092987,101.004807,101.082367
100.121483,101.092987,101.004807,101.082367
100.121483,101.092987,101.004807,101.082367
100.250221,101.092987,101.004807,101.082367
100.250221,101.092987,101.006210,101.074081
100.122772,101.092545,101.006210,101.074081
100.122772,101.092545,101.006210,101.074081
100.122772,101.092545,101.006210,101.074081
100.079720,101.092545,101.006210,101.074081
100.079720,101.092545,101.006844,101.067642
100.103745,101.093452,101.006844,101.067642
100.103745,101.093452,101.006844,101.067642
100.103745,101.093452,101.006844,101.067642
100.087776,101.093452,101.006844,101.067642
100.087776,101.093452,101.007156,101.063080
100.136986,101.093628,101.007156,101.063080
100.136986,101.093628,101.007156,101.063080
100.122513,101.093628,101.007156,101.063080
100.122513,101.093628,101.008110,101.059990
100.020454,101.093628,101.008110,101.059990
100.020454,101.093285,101.008110,101.059990
100.020454,101.093285,101.008110,101.059990
100.082031,101.093285,101.008110,101.059990
100.082031,101.093285,101.009285,101.056984
100.024796,101.093285,101.009285,101.056984
100.024796,101.093353,101.009285,101.056984
100.024796,101.093353,101.009285,101.056984
100.114868,101.093353,101.009285,101.056984
100.114868,101.093353,101.009178,101.054337
100.010864,101.093353,101.009178,101.054337
100.010864,101.093285,101.009178,101.054337
100.010864,101.093285,101.009178,101.054337
100.245850,101.093285,101.009178,101.054337
100.096855,101.093285,101.009964,101.052734
100.096855,101.093285,101.009964,101.052734
100.096855,101.093521,101.009964,101.052734
100.083481,101.093521,101.009964,101.052734
100.083481,101.093521,101.010605,101.051193
100.136803,101.093521,101.010605,101.051193
100.136803,101.093521,101.010605,101.051193
100.136803,101.093285,101.010605,101.051193
100.091743,101.093285,101.010605,101.051193
100.091743,101.093285,101.010757,101.049973
100.478355,101.093285,101.010757,101.049973
100.478355,101.093285,101.010757,101.049973
100.478355,101.092781,101.010757,101.049973
102.738525,101.092781,101.010757,101.049973
102.738525,101.092781,101.011391,101.049393
100.407013,101.092781,101.011391,101.049393
100.407013,101.092781,101.011391,101.049393
100.205330,101.093025,101.011391,101.049393
100.205330,101.093025,101.011391,101.048996
100.386070,101.093025,101.011383,101.048996
100.386070,101.093025,101.011383,101.048996
100.386070,101.093025,101.011383,101.048996
100.205246,101.093025,101.011383,101.048996
100.205063,101.093025,101.011383,101.048416
100.352249,101.093025,101.011826,101.048416
100.352249,101.093025,101.011826,101.048416
100.352249,101.093025,101.011826,101.048416
100.142204,101.093025,101.011826,101.048416
100.138336,101.094360,101.012299,101.048233
100.288193,101.094360,101.012299,101.048233
100.288193,101.094360,101.012299,101.048233
100.288193,101.094360,101.012299,101.048233
100.147461,101.094360,101.012299,101.047775
100.145493,101.093918,101.012032,101.047775
100.232651,101.093918,101.012032,101.047775
100.232651,101.093918,101.012032,101.047775
100.223526,101.093918,101.012032,101.047775
100.223526,101.093918,101.012032,101.048103
100.364372,101.094864,101.013077,101.048103
100.364372,101.094864,101.013077,101.048103
100.364372,101.094864,101.013077,101.048103
100.251015,101.094864,101.013077,101.048103
100.251015,101.094864,101.013077,101.047989
100.347771,101.094765,101.013557,101.047989
100.347771,101.094765,101.013557,101.047989
100.347771,101.094765,101.013557,101.047989
100.223328,101.094765,101.013557,101.048271
100.223328,101.094765,101.013359,101.048271
100.272141,101.094254,101.013359,101.048271
100.272141,101.094254,101.013359,101.048271
100.272141,101.094254,101.013359,101.048271
100.115982,101.094254,101.013359,101.048584
100.260017,101.094254,101.013763,101.048584
100.260017,101.094498,101.013763,101.048584
100.260017,101.094498,101.013763,101.048584
100.172401,101.094498,101.013763,101.048584
100.172401,101.094498,101.013763,101.050179
100.390770,101.094498,101.013123,101.050179
100.390770,101.093994,101.013123,101.050179
100.390770,101.093994,101.013123,101.050179
100.592804,101.093994,101.013123,101.050179
100.592804,101.093994,101.013123,101.050034
100.364380,101.093994,101.013245,101.050034
100.364380,101.093590,101.013245,101.050034
100.364380,101.093590,101.013245,101.050034
100.253319,101.093590,101.013245,101.050644
100.253319,101.093590,101.013245,101.050644
100.308792,101.093590,101.012756,101.050644
100.308792,101.093590,101.012756,101.050644
100.152519,101.093590,101.012756,101.050644
100.152519,101.093590,101.012756,101.050537
100.277939,101.093590,101.011887,101.050537
100.277939,101.093590,101.011887,101.050537
100.277939,101.093491,101.011887,101.050537
100.118073,101.093491,101.011887,101.050537
100.118073,101.093491,101.011887,101.051079
100.281082,101.093491,101.012428,101.051079
100.281082,101.093491,101.012428,101.051079
100.281082,101.093658,101.012428,101.051079
100.110176,101.093658,101.012428,101.050552
100.110176,101.093658,101.012428,101.050552
100.276764,101.093658,101.013290,101.050552
100.276764,101.093658,101.013290,101.050552
100.276764,101.093552,101.013290,101.050552
100.115227,101.093552,101.013290,101.050774
100.115227,101.093552,101.013290,101.050774
100.245712,101.093552,101.012894,101.050774
100.245712,101.093552,101.012894,101.050774
100.098434,101.093323,101.012894,101.050774
100.098434,101.093323,101.012894,101.050461
100.347672,101.093323,101.012695,101.050461
100.347672,101.093323,101.012695,101.050461
100.347672,101.093323,101.012695,101.050461
100.171394,101.093155,101.012695,101.051346
100.171394,101.093155,101.012695,101.051346
100.331047,101.093155,101.013107,101.051346
100.331047,101.093155,101.013107,101.051346
100.331047,101.093155,101.013107,101.051346
100.181625,101.093491,101.013107,101.056107
100.181625,101.093491,101.013107,101.056107
100.321648,101.093491,101.012787,101.056107
100.321648,101.093491,101.012787,101.056107
100.321648,101.093491,101.012787,101.056107
100.149979,101.093887,101.012787,101.136337
100.291107,101.093887,101.012787,101.136337
100.291107,101.093887,101.012428,101.136337
100.291107,101.093887,101.012428,101.136337
100.145279,101.093887,101.012428,101.311050
100.144058,101.093994,101.012428,101.311050
100.247101,101.093994,101.012428,101.311050
100.247101,101.093994,101.012840,101.311050
100.247101,101.093994,101.012840,101.311050
100.176537,101.093994,101.012840,101.497604
100.176277,101.094391,101.012840,101.497604
100.239517,101.094391,101.012672,101.497604
100.239517,101.094391,101.012672,101.497604
100.239517,101.094391,101.012672,101.497604
100.167465,101.094391,101.012672,101.670319
100.167633,101.094559,101.012672,101.670319
100.283424,101.094559,101.013374,101.670319
100.283424,101.094559,101.013374,101.670319
100.216621,101.094559,101.013374,101.670319
100.216621,101.094559,101.013374,101.825706
100.131020,101.095062,101.013374,101.825706
100.131020,101.095062,101.014175,101.825706
100.131020,101.095062,101.014175,101.825706
100.194534,101.095062,101.014175,101.964066
100.194534,101.095062,101.014175,101.964066
100.089310,101.095566,101.014175,101.964066
100.089310,101.095566,101.013840,101.964066
100.089310,101.095566,101.013840,101.964066
100.209717,101.095566,101.013840,102.089737
