Channel_0,Channel_1,Channel_2,Channel_3
100.430420,101.136917,101.021240,101.177284
100.430420,101.136658,101.021240,101.176613
100.430420,101.136658,101.021240,101.176613
100.430420,101.136658,101.021240,101.176613
100.419807,101.136658,101.021500,101.176613
100.419807,101.136658,101.021500,101.176437
100.419807,101.136246,101.021500,101.176437
100.419418,101.136246,101.021500,101.176437
100.419418,101.136246,101.021500,101.176437
100.419106,101.136246,101.021599,101.176437
100.419106,101.136246,101.021599,101.176865
100.419106,101.136581,101.021599,101.176865
100.419106,101.136581,101.021599,101.176865
100.477585,101.136581,101.021599,101.176865
100.477585,101.136581,101.021675,101.176865
100.477585,101.136581,101.021675,101.177200
100.477585,101.137321,101.021675,101.177200
100.477585,101.137321,101.021675,101.177200
100.460709,101.137321,101.021675,101.177200
100.460709,101.137321,101.021606,101.177200
100.460709,101.137321,101.021606,101.177757
100.460709,101.137497,101.021606,101.177757
100.460709,101.137497,101.021606,101.177757
100.450371,101.137497,101.021606,101.177757
100.450371,101.137497,101.020653,101.177078
100.450371,101.137497,101.020653,101.177078
100.449974,101.137085,101.020653,101.177078
100.448265,101.137085,101.020653,101.177078
100.448265,101.137085,101.020500,101.177078
100.448265,101.137085,101.020500,101.176567
100.448265,101.137085,101.020500,101.176567
100.448265,101.137085,101.020500,101.176567
100.449951,101.137085,101.020500,101.176567
100.449951,101.137085,101.021042,101.176567
100.449951,101.137085,101.021042,101.176651
100.449951,101.137085,101.021042,101.176651
100.449951,101.137085,101.021042,101.176651
100.447746,101.137085,101.021042,101.176651
100.447746,101.137085,101.021782,101.176491
100.447746,101.137085,101.021782,101.176491
100.447746,101.137085,101.021782,101.176491
100.448402,101.137756,101.021782,101.176491
100.438148,101.137756,101.021782,101.176491
100.438148,101.137756,101.021461,101.177727
100.439438,101.137756,101.021461,101.177727
100.439438,101.137756,101.021461,101.177727
100.479454,101.137657,101.021461,101.177727
100.479454,101.137657,101.021561,101.177727
100.479454,101.137657,101.021561,101.177383
100.480743,101.137657,101.021561,101.177383
100.480743,101.137657,101.021561,101.177383
100.468193,101.138596,101.021561,101.177383
100.468193,101.138596,101.021790,101.177223
100.468193,101.138596,101.021790,101.177223
100.468193,101.138596,101.021790,101.177223
100.468193,101.138596,101.021790,101.177223
100.457787,101.138763,101.021790,101.177223
100.457787,101.138763,101.021149,101.176796
100.457787,101.138763,101.021149,101.176796
100.457359,101.138763,101.021149,101.176796
100.455421,101.138763,101.021149,101.176796
100.455421,101.137833,101.021149,101.176796
100.455421,101.137833,101.021149,101.176285
100.455421,101.137833,101.021149,101.176285
100.455421,101.137833,101.021149,101.176285
100.458984,101.137833,101.021149,101.176285
100.458984,101.137657,101.020828,101.176285
100.458984,101.137657,101.020828,101.176117
100.460274,101.137657,101.020828,101.176117
100.460274,101.137657,101.020828,101.176117
100.440933,101.137657,101.020828,101.176117
100.440933,101.137993,101.020676,101.175949
100.440933,101.137993,101.020676,101.175949
100.440933,101.137993,101.020676,101.175949
100.440933,101.137993,101.020676,101.175949
100.425056,101.137993,101.020676,101.175949
100.425056,101.138168,101.020195,101.176338
100.425056,101.138168,101.020195,101.176338
100.425056,101.138168,101.020195,101.176338
100.478508,101.138168,101.020195,101.176338
100.478508,101.138168,101.020195,101.176338
100.478508,101.137993,101.020775,101.176338
100.478508,101.137993,101.020775,101.176338
100.478508,101.137993,101.020775,101.176338
100.464149,101.137993,101.020775,101.176338
100.464149,101.137993,101.020775,101.176338
100.464149,101.138329,101.020615,101.176338
100.464149,101.138329,101.020615,101.176338
100.464149,101.138329,101.020615,101.176338
100.459229,101.138329,101.020615,101.176338
100.459229,101.138329,101.020836,101.176170
100.459229,101.137993,101.020836,101.176170
100.459229,101.137993,101.020836,101.176170
100.451675,101.137993,101.020836,101.176170
100.451675,101.137993,101.020836,101.176170
100.451675,101.137993,101.020203,101.175827
100.451675,101.137833,101.020203,101.175827
100.451675,101.137833,101.020203,101.175827
100.443161,101.137833,101.020203,101.175827
100.443161,101.137833,101.020203,101.176170
100.443161,101.137833,101.020203,101.176170
100.444458,101.137657,101.020203,101.176170
100.444458,101.137657,101.020203,101.176170
100.435135,101.137657,101.020203,101.176170
100.435135,101.137657,101.020203,101.176003
100.435135,101.137657,101.020203,101.176003
100.435135,101.137657,101.020203,101.176003
100.435135,101.137657,101.020203,101.176003
100.428459,101.137657,101.020203,101.176003
100.428459,101.137657,101.020462,101.176003
100.429749,101.137657,101.020462,101.176003
100.429749,101.137321,101.020462,101.176003
100.448792,101.137321,101.020462,101.176003
100.448792,101.137321,101.020462,101.176170
100.448792,101.137321,101.020309,101.176170
100.450089,101.137321,101.020309,101.176170
100.450089,101.137497,101.020309,101.176170
100.442085,101.137497,101.020309,101.176170
100.442085,101.137497,101.020309,101.176254
100.442085,101.137497,101.020782,101.176254
100.443382,101.137497,101.020782,101.176254
100.443382,101.137497,101.020782,101.176254
100.438354,101.137497,101.020782,101.176254
100.438354,101.137497,101.020782,101.176422
100.438354,101.137497,101.020874,101.176422
100.439651,101.137497,101.020874,101.176422
100.445030,101.137321,101.020874,101.176422
100.445030,101.137321,101.020874,101.176422
100.445030,101.137321,101.020874,101.176590
100.446320,101.137321,101.021194,101.176590
100.446320,101.137321,101.021194,101.176590
100.430756,101.137833,101.021194,101.176590
100.430756,101.137833,101.021194,101.176140
100.430756,101.137833,101.021194,101.176140
100.430756,101.137833,101.021194,101.176140
100.430756,101.137833,101.021194,101.176140
100.417305,101.137497,101.021194,101.176140
100.417305,101.137497,101.021194,101.175797
100.417305,101.137497,101.020874,101.175797
100.417305,101.137497,101.020874,101.175797
100.417305,101.137497,101.020874,101.175797
100.425232,101.137833,101.020874,101.175797
100.425232,101.137833,101.020874,101.176224
100.425232,101.137833,101.021103,101.176224
100.425232,101.137833,101.021103,101.176224
100.457794,101.137833,101.021103,101.176224
100.457794,101.137321,101.021103,101.176224
100.457794,101.137321,101.021103,101.176224
100.458450,101.137321,101.020950,101.176224
100.458450,101.137321,101.020950,101.176224
100.455521,101.137321,101.020950,101.176224
100.455521,101.137497,101.020950,101.175552
100.455521,101.137497,101.021103,101.175552
100.455521,101.137497,101.021103,101.175552
100.455521,101.137497,101.021103,101.175552
100.456169,101.137497,101.021103,101.175552
100.456169,101.137657,101.021103,101.176102
100.456169,101.137657,101.021423,101.176102
100.457474,101.137657,101.021423,101.176102
100.453987,101.137657,101.021423,101.176102
100.453987,101.137657,101.021423,101.175941
100.453987,101.137833,101.021423,101.175941
100.453987,101.137833,101.021263,101.175941
100.453987,101.137833,101.021263,101.175941
100.453033,101.137833,101.021263,101.175941
100.453033,101.137833,101.021263,101.175766
100.453033,101.136719,101.021263,101.175766
100.453674,101.136719,101.021523,101.175766
100.453674,101.136719,101.021523,101.175766
100.440117,101.136719,101.021523,101.175766
100.440117,101.136719,101.021523,101.176193
100.440117,101.136383,101.020950,101.176193
100.441017,101.136383,101.020950,101.176193
100.441017,101.136383,101.020950,101.176193
100.435760,101.136383,101.020950,101.175858
100.435760,101.136383,101.020950,101.175858
100.436630,101.136383,101.020790,101.175858
100.436630,101.136383,101.020790,101.175858
100.450729,101.136383,101.020790,101.175858
100.450729,101.136383,101.020790,101.175858
100.450729,101.136383,101.020790,101.175858
100.450729,101.135475,101.020950,101.175858
100.450729,101.135475,101.020950,101.175858
100.436882,101.135475,101.020950,101.175858
100.436882,101.135475,101.020950,101.176193
100.436882,101.135475,101.020950,101.176193
100.437531,101.136719,101.020950,101.176193
100.437531,101.136719,101.020950,101.176193
100.429550,101.136719,101.020950,101.176193
100.429550,101.136719,101.020950,101.176529
100.429550,101.136719,101.020950,101.176529
100.429550,101.137390,101.021370,101.176529
100.433167,101.137390,101.021370,101.176529
100.433167,101.137390,101.021370,101.176529
100.433167,101.137390,101.021370,101.176529
100.433167,101.137390,101.021370,101.176529
100.433167,101.136986,101.021370,101.176529
100.422935,101.136986,101.021370,101.176529
100.422935,101.136986,101.021370,101.176025
100.422935,101.136986,101.021370,101.176025
100.422935,101.136986,101.021370,101.176025
100.424225,101.136826,101.021370,101.176025
100.419571,101.136826,101.021370,101.176025
100.419571,101.136826,101.021370,101.176361
100.419571,101.136826,101.021370,101.176361
100.419571,101.136826,101.021370,101.176361
100.419571,101.137321,101.021370,101.176361
100.414474,101.137321,101.021370,101.176529
100.414474,101.137321,101.021370,101.176529
100.414474,101.137321,101.021370,101.176529
100.414474,101.137321,101.021370,101.176529
100.451393,101.138168,101.021370,101.176529
100.451393,101.138168,101.021370,101.177261
100.451393,101.138168,101.021370,101.177261
100.451393,101.138168,101.021202,101.177261
100.451393,101.138168,101.021202,101.177261
100.442467,101.137726,101.021202,101.177261
100.442467,101.137726,101.021202,101.177422
100.442467,101.137726,101.021202,101.177422
100.442467,101.137726,101.021523,101.177422
100.442467,101.137726,101.021523,101.177422
100.443970,101.137222,101.021523,101.177650
100.443970,101.137222,101.021523,101.177650
100.443970,101.137222,101.021523,101.177650
100.443970,101.137222,101.021370,101.177650
100.442970,101.137222,101.021370,101.177650
100.442970,101.137054,101.021370,101.177139
100.442970,101.137054,101.021370,101.177139
100.442574,101.137054,101.021370,101.177139
100.442574,101.137054,101.021431,101.177139
100.437981,101.137054,101.021431,101.177139
100.437981,101.136887,101.021431,101.176971
100.437981,101.136887,101.021431,101.176971
100.437981,101.136887,101.021431,101.176971
100.437981,101.136887,101.021751,101.176971
100.429779,101.136887,101.021751,101.176971
100.429779,101.137497,101.021751,101.176971
100.429779,101.137497,101.021751,101.176971
100.429779,101.137497,101.021751,101.176971
100.429779,101.137497,101.021751,101.176971
100.433891,101.137497,101.021751,101.176460
100.433891,101.136986,101.021751,101.176460
100.433891,101.136986,101.021751,101.176460
100.433891,101.136986,101.021530,101.176460
100.439850,101.136986,101.021530,101.176460
100.439850,101.136986,101.021530,101.176880
100.439850,101.136887,101.021530,101.176880
100.439430,101.136887,101.021530,101.176880
100.439430,101.136887,101.021683,101.176880
100.445068,101.136887,101.021683,101.176880
100.445068,101.136887,101.021683,101.176720
100.445068,101.137390,101.021683,101.176720
100.444672,101.137390,101.021683,101.176720
100.444672,101.137390,101.021683,101.176720
100.434746,101.137390,101.021683,101.176544
100.434746,101.137390,101.021683,101.176544
100.434746,101.137321,101.021683,101.176544
100.434746,101.137321,101.022232,101.176544
100.435120,101.137321,101.022232,101.176544
100.435120,101.137321,101.022232,101.176880
100.435120,101.137321,101.022232,101.176880
100.435120,101.137161,101.022232,101.176880
100.435120,101.137161,101.022179,101.176880
100.438644,101.137161,101.022179,101.176880
100.438644,101.137161,101.022179,101.177269
100.438644,101.137161,101.022179,101.177269
100.438225,101.137222,101.022179,101.177269
100.438225,101.137222,101.021645,101.177269
100.422470,101.137222,101.021645,101.176376
100.422470,101.137222,101.021645,101.176376
100.422470,101.137222,101.021645,101.176376
100.422043,101.137390,101.021645,101.176376
100.422043,101.137390,101.021004,101.176376
100.424721,101.137390,101.021004,101.176720
100.424721,101.137390,101.021004,101.176720
100.424294,101.137390,101.021004,101.176720
100.424294,101.137726,101.021545,101.176720
100.493111,101.137726,101.021545,101.176720
100.493111,101.137726,101.021545,101.176460
100.493111,101.137726,101.021545,101.176460
100.493111,101.137726,101.021545,101.176460
100.493111,101.137894,101.021225,101.176460
100.481804,101.137894,101.021225,101.176720
100.481804,101.137894,101.021225,101.176720
100.481804,101.137894,101.021225,101.176720
100.482674,101.137894,101.021225,101.176720
100.481384,101.137726,101.021652,101.176720
100.461349,101.137726,101.021652,101.176933
100.461349,101.137726,101.021652,101.176933
100.461349,101.137726,101.021652,101.176933
100.461349,101.137726,101.021652,101.176933
100.456108,101.137726,101.021873,101.176933
100.456108,101.137726,101.021873,101.176254
100.456108,101.137726,101.021873,101.176254
100.455719,101.137726,101.021873,101.176254
100.455719,101.137726,101.021873,101.176254
100.454575,101.138062,101.021873,101.176254
100.454575,101.138062,101.021873,101.176254
100.454575,101.138062,101.021873,101.176254
100.455437,101.138062,101.021873,101.176254
100.455437,101.138062,101.021812,101.176254
100.439339,101.138565,101.021812,101.176430
100.439339,101.138565,101.021812,101.176430
100.439339,101.138565,101.021812,101.176430
100.440628,101.138565,101.021812,101.176430
100.440628,101.138565,101.021980,101.176430
100.433640,101.138062,101.021980,101.176849
100.433640,101.138062,101.021980,101.176849
100.433640,101.138062,101.021980,101.176849
100.433640,101.138062,101.021980,101.176849
100.468277,101.138062,101.022133,101.176849
100.468277,101.137558,101.022133,101.177071
100.468277,101.137558,101.022133,101.177071
100.468277,101.137558,101.022133,101.177071
100.468277,101.137558,101.022133,101.177071
100.458511,101.137558,101.022232,101.177238
100.458511,101.137726,101.022232,101.177238
100.458511,101.137726,101.022232,101.177238
100.458115,101.137726,101.022232,101.177238
100.458115,101.137726,101.022461,101.177238
100.450882,101.137726,101.022461,101.177071
100.450882,101.138062,101.022461,101.177071
100.450882,101.138062,101.022461,101.177071
100.452171,101.138062,101.022461,101.177071
100.449570,101.138062,101.022552,101.177071
100.449570,101.138062,101.022552,101.177238
100.449570,101.137497,101.022552,101.177238
100.449570,101.137497,101.022552,101.177238
100.449570,101.137497,101.022552,101.177238
100.444046,101.137497,101.021820,101.177750
100.444046,101.137497,101.021820,101.177750
100.444046,101.137993,101.021820,101.177750
100.444046,101.137993,101.021820,101.177750
100.444046,101.137993,101.021820,101.177750
100.438919,101.137993,101.021347,101.177238
100.438919,101.137993,101.021347,101.177238
100.438919,101.138725,101.021347,101.177238
100.439781,101.138725,101.021347,101.177238
100.439781,101.138725,101.021347,101.177238
100.419937,101.138725,101.022079,101.177750
100.419937,101.138725,101.022079,101.177750
100.419540,101.138565,101.022079,101.177750
100.419540,101.138565,101.022079,101.177750
100.478485,101.138565,101.022079,101.178764
100.478485,101.138565,101.022079,101.178764
100.478485,101.138565,101.022079,101.178764
100.478485,101.139236,101.022079,101.178764
100.478485,101.139236,101.022079,101.178764
100.462776,101.139236,101.022301,101.178429
100.462776,101.139236,101.022301,101.178429
100.462776,101.139236,101.022301,101.178429
100.464066,101.138329,101.022301,101.178429
100.464066,101.138329,101.022301,101.178429
100.455994,101.138329,101.022301,101.178345
100.455994,101.138329,101.022301,101.178345
100.455994,101.138329,101.022301,101.178345
100.457283,101.138329,101.022301,101.178345
100.451706,101.138329,101.022301,101.178345
100.451706,101.138329,101.023048,101.178848
100.451706,101.138329,101.023048,101.178848
100.453011,101.138329,101.023048,101.178848
100.453011,101.137817,101.023048,101.178848
100.450729,101.137817,101.022148,101.178391
100.450729,101.137817,101.022148,101.178391
100.450729,101.137817,101.022148,101.178391
100.450729,101.137817,101.022148,101.178391
100.450729,101.138329,101.022148,101.178391
100.449928,101.138329,101.021774,101.178391
100.449928,101.138329,101.021774,101.178391
100.449928,101.138329,101.021774,101.178391
100.450569,101.138329,101.021774,101.178391
100.450569,101.138496,101.021774,101.178391
100.434074,101.138496,101.021866,101.178230
100.434074,101.138496,101.021866,101.178230
100.434074,101.138496,101.021866,101.178230
100.434074,101.138496,101.021866,101.178230
100.442184,101.138725,101.021866,101.178482
100.442184,101.138725,101.021393,101.178482
100.442184,101.138725,101.021393,101.178482
100.443481,101.138725,101.021393,101.178482
100.443481,101.138725,101.021393,101.178482
100.438301,101.137817,101.021461,101.177963
100.438301,101.137817,101.021461,101.177963
100.438301,101.137817,101.021461,101.177963
100.438301,101.137817,101.021461,101.177963
100.438301,101.137817,101.021461,101.177963
100.424194,101.137993,101.021141,101.177963
100.424194,101.137993,101.021141,101.177963
100.424194,101.137993,101.021141,101.177963
100.425491,101.137993,101.021141,101.177963
100.426987,101.137993,101.021141,101.177628
100.426987,101.137817,101.020920,101.177628
100.426987,101.137817,101.020920,101.177628
100.426987,101.137817,101.020920,101.177628
100.426987,101.137817,101.020920,101.177628
100.422325,101.137817,101.020920,101.177689
100.422325,101.137657,101.021309,101.177689
100.422325,101.137657,101.021309,101.177689
100.422325,101.137657,101.021309,101.177689
100.422325,101.137657,101.021309,101.177689
100.421371,101.137657,101.021309,101.177345
100.421371,101.137817,101.021255,101.177345
100.421371,101.137817,101.021255,101.177345
100.421371,101.137817,101.021255,101.177345
100.421371,101.137817,101.021255,101.177010
100.412521,101.137817,101.021408,101.177010
100.412521,101.137817,101.021408,101.177010
100.412521,101.137817,101.021408,101.177010
100.412521,101.137817,101.021408,101.177010
100.404175,101.137817,101.021408,101.176498
100.404175,101.137817,101.021088,101.176498
100.404175,101.137817,101.021088,101.176498
100.404175,101.137817,101.021088,101.176498
100.404175,101.137817,101.021088,101.176498
100.410042,101.137817,101.021088,101.176590
100.410042,101.137817,101.021660,101.176590
100.410042,101.138329,101.021660,101.176590
100.410042,101.138329,101.021660,101.176590
100.410042,101.138329,101.021660,101.176590
100.410782,101.138329,101.021660,101.177010
100.410782,101.138329,101.022141,101.177010
100.410782,101.138161,101.022141,101.177010
100.412079,101.138161,101.022141,101.177010
100.415878,101.138161,101.022141,101.176674
100.415878,101.138161,101.022209,101.176674
100.415878,101.138161,101.022209,101.176674
100.415878,101.137993,101.022209,101.176674
100.415878,101.137993,101.022209,101.176674
100.417824,101.137993,101.022209,101.176590
100.417824,101.137993,101.022049,101.176590
100.417824,101.137993,101.022049,101.176590
100.417435,101.138390,101.022049,101.176590
100.417435,101.138390,101.022049,101.176590
100.426590,101.138390,101.022049,101.176079
100.426590,101.138390,101.022209,101.176079
100.426590,101.138390,101.022209,101.176079
100.427483,101.138390,101.022209,101.176079
100.427483,101.138390,101.022209,101.176292
100.416245,101.138390,101.022209,101.176292
100.416245,101.138390,101.022316,101.176292
100.417152,101.138390,101.022316,101.176292
100.417152,101.138565,101.022316,101.176292
100.448593,101.138565,101.022316,101.176720
100.448593,101.138565,101.022316,101.176720
100.448593,101.138565,101.021515,101.176720
100.448204,101.138565,101.021515,101.176720
100.448204,101.138565,101.021515,101.176720
100.427727,101.138565,101.021515,101.176598
100.427727,101.138565,101.021744,101.176598
100.427727,101.138565,101.021744,101.176598
100.427727,101.138565,101.021744,101.176598
100.427727,101.139061,101.021744,101.175873
100.432083,101.139061,101.021744,101.175873
100.432083,101.139061,101.021347,101.175873
100.432083,101.139061,101.021347,101.175873
100.431679,101.139061,101.021347,101.175873
100.429550,101.139236,101.021347,101.175758
100.429550,101.139236,101.021347,101.175758
100.429550,101.139236,101.020874,101.175758
100.429153,101.139236,101.020874,101.175758
100.429153,101.139236,101.020874,101.175758
100.424911,101.139572,101.020874,101.175583
100.424911,101.139572,101.020874,101.175583
100.424911,101.139572,101.020874,101.175583
100.424911,101.139572,101.020874,101.175583
100.424911,101.139572,101.020874,101.175079
100.416290,101.138832,101.020874,101.175079
100.416290,101.138832,101.021576,101.175079
100.416290,101.138832,101.021576,101.175079
100.416290,101.138832,101.021576,101.175079
100.416290,101.138832,101.021576,101.174911
100.415291,101.139168,101.021576,101.174911
100.415291,101.139168,101.021576,101.174911
100.415291,101.139168,101.021576,101.174911
100.415291,101.139168,101.021576,101.174911
100.447388,101.139168,101.021576,101.175873
100.447388,101.138725,101.021576,101.175873
100.447388,101.138725,101.022064,101.175873
100.447388,101.138725,101.022064,101.175873
100.447388,101.138725,101.022064,101.175873
100.452141,101.138725,101.022064,101.176048
100.452141,101.138725,101.022064,101.176048
100.452141,101.138725,101.022064,101.176048
100.452141,101.138725,101.022064,101.176048
100.452141,101.138725,101.022064,101.175926
100.443558,101.138725,101.022064,101.175926
100.443558,101.138390,101.021347,101.175926
100.443558,101.138390,101.021347,101.175926
100.443161,101.138390,101.021347,101.175926
100.443619,101.138390,101.021347,101.176094
100.443619,101.138390,101.021347,101.176094
100.443619,101.138054,101.021896,101.176094
100.443222,101.138054,101.021896,101.176094
100.443222,101.138054,101.021896,101.176094
100.434517,101.138054,101.021896,101.175926
100.434517,101.138054,101.021896,101.175926
100.434517,101.138054,101.021576,101.175926
100.434128,101.138054,101.021576,101.175926
100.434128,101.138054,101.021576,101.175758
100.411514,101.138054,101.021576,101.175758
100.411514,101.138054,101.021576,101.175758
100.411514,101.138390,101.021194,101.175758
100.411118,101.138390,101.021194,101.175758
100.411118,101.138390,101.021194,101.175758
100.409866,101.138390,101.021194,101.175758
100.409866,101.138390,101.021194,101.175758
100.409470,101.138725,101.021675,101.175758
100.409470,101.138725,101.021675,101.175758
100.481949,101.138725,101.021675,101.175758
100.481949,101.138725,101.021675,101.175758
100.481949,101.138725,101.020935,101.175758
100.481949,101.138390,101.020935,101.175758
100.481949,101.138390,101.020935,101.177109
100.467072,101.138390,101.020935,101.177109
100.467072,101.138390,101.020935,101.177109
100.467072,101.138390,101.021095,101.177109
100.467072,101.138496,101.021095,101.177109
100.467072,101.138496,101.021095,101.176949
100.460236,101.138496,101.021095,101.176949
100.460236,101.138496,101.021095,101.176949
100.460236,101.138496,101.021255,101.176949
100.459846,101.139236,101.021255,101.176949
100.458145,101.139236,101.021255,101.177284
100.458145,101.139236,101.021255,101.177284
100.458145,101.139236,101.021255,101.177284
100.457756,101.139236,101.021736,101.177284
100.457756,101.139061,101.021736,101.177338
100.451889,101.139061,101.021736,101.177338
100.451889,101.139061,101.021736,101.177338
100.451889,101.139061,101.021507,101.177338
100.451500,101.139061,101.021507,101.177338
100.451500,101.139061,101.021507,101.176773
100.436134,101.139061,101.021507,101.176773
100.436134,101.139061,101.021507,101.176773
100.436134,101.139061,101.021988,101.176773
100.435715,101.139061,101.021988,101.176773
100.435715,101.139061,101.021988,101.176598
100.412186,101.139061,101.021988,101.176598
100.412186,101.139061,101.021988,101.176598
100.412186,101.139061,101.021561,101.176598
100.408890,101.139061,101.021561,101.176598
100.454971,101.138901,101.021561,101.176773
100.454971,101.138901,101.021561,101.176773
100.454971,101.138901,101.021561,101.176773
100.454582,101.138901,101.021729,101.176773
100.454582,101.138901,101.021729,101.177109
100.445778,101.138901,101.021729,101.177109
100.445778,101.138901,101.021729,101.177109
100.445778,101.138901,101.020988,101.177109
100.445343,101.138901,101.020988,101.177109
100.445343,101.138901,101.020988,101.177109
100.442245,101.138901,101.020988,101.177109
100.442245,101.138901,101.020988,101.177109
100.442245,101.138901,101.021309,101.177109
100.441818,101.138901,101.021309,101.177109
100.438499,101.138901,101.021309,101.176949
100.438499,101.138664,101.021309,101.176949
100.438499,101.138664,101.021309,101.176949
100.438499,101.138664,101.021469,101.176949
100.438499,101.138664,101.021469,101.176598
100.442810,101.138664,101.021469,101.176598
100.442810,101.137558,101.021469,101.176598
100.442810,101.137558,101.021469,101.176598
100.442810,101.137558,101.021400,101.176598
100.442810,101.137558,101.021400,101.176094
100.429123,101.137558,101.021400,101.176094
100.429123,101.137718,101.021400,101.176094
100.429123,101.137718,101.021400,101.176094
100.429123,101.137718,101.021873,101.176094
100.429123,101.137718,101.021873,101.175247
100.426674,101.137718,101.021873,101.175247
100.426674,101.138229,101.021873,101.175247
100.426674,101.138229,101.022194,101.175247
100.426674,101.138229,101.022194,101.175758
100.474472,101.138229,101.022194,101.175758
100.474472,101.138229,101.022194,101.175758
100.474472,101.139000,101.022194,101.175758
100.474472,101.139000,101.022263,101.175758
100.474472,101.139000,101.022263,101.175583
100.457718,101.139000,101.022263,101.175583
100.457718,101.139000,101.022263,101.175583
100.457718,101.138565,101.022263,101.175583
100.457718,101.138565,101.022102,101.175583
100.457718,101.138565,101.022102,101.175583
100.450195,101.138565,101.022102,101.175583
100.450195,101.138565,101.022102,101.175583
100.450195,101.138565,101.022102,101.175583
100.449806,101.138565,101.021713,101.175583
100.448494,101.138565,101.021713,101.175583
100.448494,101.138565,101.021713,101.175583
100.448494,101.138565,101.021713,101.175583
100.448265,101.138725,101.022743,101.175583
100.448105,101.138725,101.022743,101.175423
100.441780,101.138725,101.022743,101.175423
100.441780,101.138725,101.022743,101.175423
100.441780,101.138725,101.022743,101.175423
100.441383,101.138901,101.022743,101.175423
100.441383,101.138901,101.022743,101.175758
100.436104,101.138901,101.022743,101.175758
100.436104,101.138901,101.022743,101.175758
100.436104,101.138901,101.022743,101.175758
100.436104,101.139397,101.022354,101.175758
100.436104,101.139397,101.022354,101.175758
100.417793,101.139397,101.022354,101.175758
100.417793,101.139397,101.022354,101.175758
100.417793,101.139397,101.022354,101.175758
100.417793,101.139236,101.022194,101.176094
100.446625,101.139236,101.022194,101.176094
100.446625,101.139236,101.022194,101.176094
100.446625,101.139236,101.022194,101.176094
100.446198,101.139236,101.022194,101.176094
100.446198,101.138901,101.021622,101.176262
100.434036,101.138901,101.021622,101.176262
100.434036,101.138901,101.021622,101.176262
100.434036,101.138901,101.021622,101.176262
100.433601,101.138901,101.022095,101.176262
100.433601,101.139061,101.022095,101.176834
100.441605,101.139061,101.022095,101.176834
100.441605,101.139061,101.022095,101.176834
100.441605,101.139061,101.022095,101.176834
100.441605,101.139061,101.022354,101.176598
100.436913,101.139397,101.022354,101.176598
100.436913,101.139397,101.022354,101.176598
100.436913,101.139397,101.022354,101.176598
100.436516,101.139397,101.022354,101.176598
100.436516,101.139397,101.022354,101.176262
100.432205,101.139328,101.022354,101.176262
100.432205,101.139328,101.022354,101.176262
100.432205,101.139328,101.022354,101.176262
100.430557,101.139328,101.022354,101.176262
100.432205,101.139328,101.022041,101.176437
100.424561,101.139168,101.022041,101.176437
100.424561,101.139168,101.022041,101.176437
100.424561,101.139168,101.022041,101.176437
100.424561,101.139168,101.022194,101.176598
100.424561,101.139168,101.022194,101.176598
100.412766,101.139565,101.022194,101.176598
100.412766,101.139565,101.022194,101.176598
100.412766,101.139565,101.022194,101.176598
100.412766,101.139565,101.022194,101.176262
100.446999,101.139565,101.022194,101.176262
100.446999,101.139503,101.022194,101.176262
100.446999,101.139503,101.022194,101.176262
100.446999,101.139503,101.022194,101.176262
100.446999,101.139503,101.022041,101.176987
100.444122,101.139503,101.022041,101.176987
100.444122,101.139397,101.022041,101.176987
100.444122,101.139397,101.022041,101.176987
100.444122,101.139397,101.022041,101.176987
100.444122,101.139397,101.023064,101.176987
100.442642,101.139397,101.023064,101.176987
100.442642,101.139565,101.023064,101.176987
100.442642,101.139565,101.023064,101.176987
100.442245,101.139565,101.022903,101.177338
100.437393,101.139565,101.022903,101.177338
100.437393,101.139565,101.022903,101.177338
100.437393,101.139839,101.022903,101.177338
100.437393,101.139839,101.022903,101.177338
100.437393,101.139839,101.022743,101.177841
100.455421,101.139839,101.022743,101.177841
100.455421,101.139839,101.022743,101.177841
100.455421,101.139664,101.022743,101.177841
100.455421,101.139664,101.022743,101.177841
100.455421,101.139664,101.022354,101.177505
100.443665,101.139664,101.022354,101.177505
100.443665,101.139664,101.022354,101.177505
100.443665,101.139168,101.022354,101.177505
100.443665,101.139168,101.022354,101.176987
100.443665,101.139168,101.022102,101.176987
100.434593,101.139168,101.022102,101.176987
100.434593,101.139168,101.022102,101.176987
100.434593,101.138901,101.022102,101.176987
100.434593,101.138901,101.022102,101.176834
100.485397,101.138901,101.021240,101.176834
100.485397,101.138901,101.021240,101.176834
100.485397,101.138901,101.021240,101.176834
100.485397,101.139999,101.021240,101.176834
100.485397,101.139999,101.021072,101.176147
100.466354,101.139999,101.021072,101.176147
100.466354,101.139999,101.021072,101.176147
100.466354,101.139999,101.021072,101.176147
100.466354,101.140335,101.021072,101.175980
100.466354,101.140335,101.020920,101.175980
100.456001,101.140335,101.020920,101.175980
100.456001,101.140335,101.020920,101.175980
100.456001,101.140335,101.020920,101.175980
100.456001,101.140236,101.020920,101.175644
100.454521,101.140236,101.021240,101.175644
100.454521,101.140236,101.021240,101.175644
100.454521,101.140236,101.021240,101.175644
100.452484,101.140236,101.021240,101.175644
100.454132,101.140732,101.021240,101.175888
100.449837,101.140732,101.021141,101.175888
100.449837,101.140732,101.021141,101.175888
100.449837,101.140732,101.021141,101.175888
100.449020,101.140732,101.021141,101.175728
100.449837,101.140572,101.021461,101.175728
100.420654,101.140572,101.021461,101.175728
