Channel_0,Channel_1,Channel_2,Channel_3
66.040977,101.314934,101.053940,101.202118
66.040977,101.282722,101.053940,101.202461
66.040977,101.258644,101.054581,101.202927
66.040977,101.240662,101.054260,101.202461
66.040977,101.227432,101.053940,101.202461
66.040977,101.217445,101.052811,101.202461
66.040977,101.211685,101.053619,101.202461
66.040977,101.211685,101.053619,101.202461
66.040977,101.223030,101.053619,101.203133
66.040977,101.243378,101.053940,101.203133
66.040977,101.268631,101.053452,101.203133
66.040977,101.294411,101.052620,101.202461
66.040977,101.319695,101.052292,101.202797
66.040977,101.342758,101.052620,101.204147
66.040977,101.365646,101.052292,101.204147
66.040977,101.389542,101.052620,101.204147
66.040977,101.415817,101.051811,101.203133
66.040977,101.438873,101.052452,101.203476
66.040977,101.461754,101.052773,101.202797
66.040977,101.482948,101.053261,101.202118
66.040977,101.501419,101.053574,101.201782
66.040977,101.517860,101.052773,101.201447
66.040977,101.535019,101.052773,101.202118
66.040977,101.550774,101.053093,101.202118
66.040977,101.562981,101.052452,101.201782
66.040977,101.568588,101.053413,101.201447
66.040977,101.567245,101.053413,101.201096
66.040977,101.558083,101.053246,101.200424
66.040977,101.541946,101.053246,101.200760
66.040977,101.518723,101.053879,101.201096
66.040977,101.489395,101.054520,101.200760
66.040977,101.455132,101.054520,101.200424
66.040977,101.411896,101.055489,101.199417
66.040977,101.364754,101.055161,101.199753
66.040977,101.316772,101.055489,101.199615
66.040977,101.279129,101.054359,101.200760
66.040977,101.254372,101.054039,101.199951
66.040977,101.241135,101.053719,101.200089
66.040977,101.238419,101.053406,101.200089
66.040977,101.246231,101.053406,101.200089
66.040977,101.264206,101.053406,101.201096
66.040977,101.290466,114.554276,101.200424
66.040977,101.319458,114.554276,101.200287
66.040977,101.349808,114.554276,101.200287
66.040977,101.384743,114.554276,101.200974
66.040977,101.420364,114.554276,101.200638
66.040977,101.450706,114.554276,101.200638
66.040977,101.472763,114.554276,101.201309
66.040977,101.489876,114.554276,101.200974
66.040977,101.502762,114.554276,101.201309
66.040977,101.514297,101.055641,101.201309
66.040977,101.525650,114.554276,101.200974
66.040977,101.534134,101.056114,101.201309
66.040977,101.538536,101.056114,101.200974
66.040977,101.537857,101.055801,101.201309
66.040977,101.532776,101.055801,101.202316
66.040977,101.523117,101.056114,101.200493
66.040977,101.510910,101.055473,101.200157
66.040977,101.493111,101.055473,101.200157
66.040977,101.470718,101.054642,101.199478
66.040977,101.442749,101.054642,101.199814
66.040977,101.407814,101.054001,101.199814
66.040977,101.337753,101.054321,101.199478
66.040977,101.296707,101.054321,101.199142
66.040977,101.268730,101.053833,101.199142
66.040977,101.252792,101.054642,101.199142
66.040977,101.254158,101.054962,101.199142
66.040977,101.266708,101.055588,101.200157
66.040977,101.290451,101.056229,101.200493
66.040977,101.324860,114.554276,101.201172
66.040977,101.365227,114.554276,101.201843
66.040977,101.404739,114.554276,101.202858
66.040977,101.444229,114.554276,101.203201
66.040977,101.481712,114.554276,101.202858
66.040977,101.511894,114.554276,101.202522
66.040977,101.534103,114.554276,101.202042
66.040977,101.547493,114.554276,101.202393
66.040977,101.555450,114.554276,101.202393
66.040977,101.559868,114.554276,101.203201
66.040977,101.562767,114.554276,101.202728
66.040977,101.560883,114.554276,101.203873
66.040977,101.553421,114.554276,101.203873
66.040977,101.535126,114.554276,101.203873
66.040977,101.510880,114.554276,101.203407
66.040977,101.480194,114.554276,101.203407
66.040977,101.442886,114.554276,101.203743
66.040977,101.398628,114.554276,101.203407
66.040977,101.357925,114.554276,101.203743
66.040977,101.328262,114.554276,101.203743
66.040977,101.311295,114.554276,101.204079
66.040977,101.306892,114.554276,101.204422
66.040977,101.314163,114.554276,101.203941
66.040977,101.331619,114.554276,101.205429
66.040977,101.351112,114.554276,101.205772
66.040977,101.371628,114.554276,101.206444
66.040977,101.391106,114.554276,101.205635
66.040977,101.406036,114.554276,101.205299
66.040977,101.416710,114.554276,101.204613
66.040977,101.422478,114.554276,101.205299
66.040977,101.424515,114.554276,101.205299
66.040977,101.422325,114.554276,101.205978
66.040977,101.414001,114.554276,101.205978
66.040977,101.397720,114.554276,101.204819
66.040977,101.376526,101.056480,101.204483
66.040977,101.353989,101.056168,101.204010
66.040977,101.330421,101.055687,101.205162
66.040977,101.311081,85.477310,101.205498
66.040977,101.297020,114.554276,101.205360
66.040977,101.290573,114.554276,101.205360
66.040977,101.291748,114.554276,101.205704
66.040977,101.297340,114.554276,101.204544
66.040977,101.305969,114.554276,101.203873
66.040977,101.317665,114.554276,101.203537
66.040977,101.329384,114.554276,101.203201
66.040977,101.341415,114.554276,101.203201
66.040977,101.351585,114.554276,101.202522
66.040977,101.359726,114.554276,101.200691
66.040977,101.366173,114.554276,101.201035
66.040977,101.368546,101.054184,101.201035
66.040977,101.366516,101.053665,101.201035
66.040977,101.359238,101.053185,101.201370
66.040977,101.348381,101.053185,101.201035
66.040977,101.331909,101.053818,101.200218
66.040977,101.311897,101.054138,101.200554
66.040977,101.283585,101.053658,101.199776
66.040977,101.245438,101.053658,101.200111
66.040977,101.220192,101.053978,101.201126
66.040977,101.212387,101.053177,101.200790
66.040977,101.210007,101.052689,101.199974
66.040977,101.210846,101.053009,101.200310
66.040977,101.215591,101.053329,101.199974
66.040977,101.215591,101.053329,101.199974
66.040977,101.227127,114.554276,101.200661
66.040977,101.245102,114.554276,101.200996
66.040977,101.268661,85.477310,101.200996
66.040977,101.294594,114.554276,101.200996
66.040977,101.320564,114.554276,101.201332
66.040977,101.347183,114.554276,101.200516
66.040977,101.370239,114.554276,101.201195
66.040977,101.389061,101.054085,101.199699
66.040977,101.402626,101.054237,101.199699
66.040977,101.408401,101.053909,101.200722
66.040977,101.406357,101.054237,101.201256
66.040977,101.399239,101.054237,101.200584
66.040977,101.387199,101.053116,101.199432
66.040977,101.370590,101.053116,101.199432
66.040977,101.351089,101.053436,101.199432
66.040977,101.326675,101.052956,101.199295
66.040977,101.291725,101.053909,101.199631
66.040977,101.251358,101.053711,101.199501
66.040977,101.235428,101.054352,101.199501
66.040977,101.226784,101.054512,101.199837
66.040977,101.237976,101.055466,101.200516
66.040977,101.262222,101.055779,101.200851
66.040977,101.291725,101.055466,101.200371
66.040977,101.323082,85.477310,101.200371
66.040977,101.353622,114.554276,101.199898
66.040977,101.380264,114.554276,101.199898
66.040977,101.403824,101.054810,101.200577
66.040977,101.420792,101.053696,101.200241
66.040977,101.431465,101.054016,101.200241
66.040977,101.435196,101.052505,101.200241
66.040977,101.433151,101.052826,101.200241
66.040977,101.425537,101.052505,101.199081
66.040977,101.414009,101.052826,101.199432
66.040977,101.397903,101.052025,101.199081
66.040977,101.374649,101.052177,101.199768
66.040977,101.347176,101.052811,101.200447
66.040977,101.321579,101.052811,101.199966
66.040977,101.305969,101.052650,101.200302
66.040977,101.301559,101.053932,101.199966
66.040977,101.306992,114.554276,101.200508
66.040977,101.321732,114.554276,101.200844
66.040977,101.338539,114.554276,101.200371
66.040977,101.356339,114.554276,101.200027
66.040977,101.373123,114.554276,101.200371
66.040977,101.387703,114.554276,101.199928
66.040977,101.400749,114.554276,101.199249
66.040977,101.408554,101.052444,101.199249
66.040977,101.410934,101.051315,101.198914
66.040977,101.407196,101.051643,101.198914
66.040977,101.396523,101.051155,101.198441
66.040977,101.381943,101.051796,101.198441
66.040977,101.360405,101.050995,101.199448
66.040977,101.329880,101.050827,101.198639
66.040977,101.280876,101.051468,101.199661
66.040977,101.255936,101.050949,101.201347
66.040977,101.272049,101.051590,101.202026
66.040977,101.314789,114.554276,101.202560
66.040977,101.358208,114.554276,101.203239
66.040977,101.402809,114.554276,101.202904
66.040977,101.446411,114.554276,101.203239
66.040977,101.489311,114.554276,101.201752
66.040977,101.528145,114.554276,101.202431
66.040977,101.558487,114.554276,101.201614
66.040977,101.580200,114.554276,101.200806
66.040977,101.596306,114.554276,101.200806
66.040977,101.606483,114.554276,101.200462
66.040977,101.608864,114.554276,101.200119
66.040977,101.603958,101.053925,101.199181
66.040977,101.592079,101.053436,101.199181
66.040977,101.571732,114.554276,101.198837
66.040977,101.537979,101.053596,101.198708
66.040977,101.472015,101.052788,101.199379
66.040977,101.401291,101.052902,101.200394
66.040977,101.386032,114.554276,101.200256
66.040977,101.382790,114.554276,101.199783
66.040977,101.391273,114.554276,101.199783
66.040977,101.412148,114.554276,101.198967
66.040977,101.435715,114.554276,101.199303
66.040977,101.456558,114.554276,101.200317
66.040977,101.472664,101.055290,101.200317
66.040977,101.482841,101.054489,101.200317
66.040977,101.489792,85.477310,101.200317
66.040977,101.490463,114.554276,101.200859
66.040977,101.486053,114.554276,101.200523
66.040977,101.471313,114.554276,101.199745
66.040977,101.446396,114.554276,101.200760
66.040977,101.408760,114.554276,101.201775
66.040977,101.367722,114.554276,101.202110
66.040977,101.332253,114.554276,101.201294
66.040977,101.308502,114.554276,101.201981
66.040977,101.295273,114.554276,101.202316
66.040977,101.292892,114.554276,101.202652
66.040977,101.301903,114.554276,101.201836
66.040977,101.318344,114.554276,101.201836
66.040977,101.338333,114.554276,101.201164
66.040977,101.358841,114.554276,101.201027
66.040977,101.375465,114.554276,101.199875
66.040977,101.389534,114.554276,101.199539
66.040977,101.396317,114.554276,101.200554
66.040977,101.396652,114.554276,101.200081
66.040977,101.389709,114.554276,101.200752
66.040977,101.377502,114.554276,101.200279
66.040977,101.358505,101.053459,101.200951
66.040977,101.329849,101.053619,101.200951
66.040977,101.274742,101.054260,101.200478
66.040977,101.252205,101.054092,101.201836
66.040977,101.246437,101.053604,101.201836
66.040977,101.269165,114.554276,101.201698
66.040977,101.297157,114.554276,101.202377
66.040977,101.333275,114.554276,101.202377
66.040977,101.371758,114.554276,101.201561
66.040977,101.408554,114.554276,101.201218
66.040977,101.440933,114.554276,101.200073
66.040977,101.469742,114.554276,101.199730
66.040977,101.491302,114.554276,101.198921
66.040977,101.505554,114.554276,101.198921
66.040977,101.512680,114.554276,101.198105
66.040977,101.513023,114.554276,101.198441
66.040977,101.507065,114.554276,101.198441
66.040977,101.494698,101.053635,101.197968
66.040977,101.477058,101.053482,101.198654
66.040977,101.449081,101.054123,101.199997
66.040977,101.388870,101.054245,101.200668
66.040977,101.335800,101.054070,101.200569
66.040977,101.297318,101.054390,101.201920
66.040977,101.270180,101.054550,101.202599
66.040977,101.319550,114.554276,101.201759
66.040977,101.372459,114.554276,101.202095
66.040977,101.428246,114.554276,101.201759
66.040977,101.482346,114.554276,101.201279
66.040977,101.528145,114.554276,101.200470
66.040977,101.566971,114.554276,101.200134
66.040977,101.596985,114.554276,101.200806
66.040977,101.615982,114.554276,101.200668
66.040977,101.624802,114.554276,101.199860
66.040977,101.624466,114.554276,101.200195
66.040977,101.616661,114.554276,101.201683
66.040977,101.599533,114.554276,101.201210
66.040977,101.573753,101.054794,101.200729
66.040977,101.529160,101.053955,101.201065
66.040977,101.435379,101.053787,101.201416
66.040977,101.366692,114.554276,101.203102
66.040977,101.320229,114.554276,101.204453
66.040977,101.285103,114.554276,101.205132
66.040977,101.259995,114.554276,101.205132
66.040977,101.243378,114.554276,101.204994
66.040977,101.228981,114.554276,101.204994
66.040977,101.220314,114.554276,101.205338
66.040977,101.211334,114.554276,101.204994
66.040977,101.202179,114.554276,101.203842
66.040977,101.197433,114.554276,101.203842
66.040977,101.194038,114.554276,101.203369
66.040977,101.192345,114.554276,101.203369
66.040977,101.189812,114.554276,101.203705
66.040977,101.188118,114.554276,101.202560
66.040977,101.186943,114.554276,101.202560
66.040977,101.187469,114.554276,101.202896
66.040977,101.186790,114.554276,101.202072
66.040977,101.185959,114.554276,101.202759
66.040977,101.186821,114.554276,101.203430
66.040977,101.216171,114.554276,101.203430
66.040977,101.258041,114.554276,101.204445
66.040977,101.305191,114.554276,101.203979
66.040977,101.353012,114.554276,101.203629
66.040977,101.396767,114.554276,101.203293
66.040977,101.437325,114.554276,101.203979
66.040977,101.471573,114.554276,101.203979
66.040977,101.500565,114.554276,101.204651
66.040977,101.521263,114.554276,101.204651
66.040977,101.536011,114.554276,101.204514
66.040977,101.544144,114.554276,101.204178
66.040977,101.545341,114.554276,101.204849
66.040977,101.542633,114.554276,101.205528
66.040977,101.532455,114.554276,101.206200
66.040977,101.513458,114.554276,101.206100
66.040977,101.485489,114.554276,101.206772
66.040977,101.448326,114.554276,101.206772
66.040977,101.394577,114.554276,101.206100
66.040977,101.335556,114.554276,101.206772
66.040977,101.296547,114.554276,101.206772
66.040977,101.265846,114.554276,101.205627
66.040977,101.243118,114.554276,101.205627
66.040977,101.227707,114.554276,101.205627
66.040977,101.216171,114.554276,101.206306
66.040977,101.208031,114.554276,101.206642
66.040977,101.203102,114.554276,101.207321
66.040977,101.198685,114.554276,101.206841
66.040977,101.194962,114.554276,101.207512
66.040977,101.193268,114.554276,101.207863
66.040977,101.191231,114.554276,101.206703
66.040977,101.190056,114.554276,101.207718
66.040977,101.189529,114.554276,101.207382
66.040977,101.188171,114.554276,101.207047
66.040977,101.186325,114.554276,101.205887
66.040977,101.186661,114.554276,101.204544
66.040977,101.187180,101.056343,101.203049
66.040977,101.185669,101.055862,101.203392
66.040977,101.185669,101.055695,101.203049
66.040977,101.185173,101.056015,101.203049
66.040977,101.185020,101.055214,101.202232
66.040977,101.184372,101.055840,101.201424
66.040977,101.184860,101.055328,101.201424
66.040977,101.184372,101.054520,101.201279
66.040977,101.184059,101.054359,101.201622
66.040977,101.184242,114.554276,101.202980
66.040977,101.184769,114.554276,101.203316
66.040977,101.184761,101.054680,101.205002
66.040977,101.185280,101.055000,101.205002
66.040977,101.184967,101.055321,101.205215
66.040977,101.184319,101.055321,101.205887
66.040977,101.183670,101.055641,101.205887
66.040977,101.182648,101.055954,101.206223
66.040977,101.182678,101.055161,101.206223
66.040977,101.183540,101.055161,101.206894
66.040977,101.182701,101.055161,101.207443
66.040977,101.183067,101.054985,101.208931
66.040977,101.184074,101.054672,101.209129
66.040977,101.183762,101.054672,101.209465
66.040977,101.185120,101.053833,101.210136
66.040977,101.184990,101.054466,101.210136
66.040977,101.184677,101.054153,101.210823
66.040977,101.185013,101.054794,101.210823
66.040977,101.185715,101.054985,101.210823
66.040977,101.185593,101.054985,101.211838
66.040977,101.185623,101.054985,101.211838
66.040977,101.184784,101.054985,101.211838
66.040977,101.185150,101.055786,101.211838
66.040977,101.185852,101.055954,101.212173
66.040977,101.186188,101.056610,101.211021
66.040977,101.186058,101.057121,101.212173
66.040977,101.186081,101.057610,101.211693
66.040977,101.186417,101.058258,101.212036
66.040977,101.186790,101.058739,101.211357
66.040977,101.186661,101.058907,101.211021
66.040977,101.186836,101.059586,101.211357
66.040977,101.187538,101.059586,101.210686
66.040977,101.187073,101.060242,101.211021
66.040977,101.187408,101.059769,101.211502
66.040977,101.188446,101.059647,101.212517
66.040977,101.188316,101.059494,101.212173
66.040977,101.188499,101.059341,101.211838
66.040977,101.188370,101.058380,101.212173
66.040977,101.188232,101.059181,101.212517
66.040977,101.188080,101.058228,101.212517
66.040977,101.187943,101.059036,101.212173
66.040977,101.186943,101.059036,101.211838
66.040977,101.186821,101.059036,101.211502
66.040977,101.186996,101.060150,101.210823
66.040977,101.186867,101.059837,101.210487
66.040977,101.186737,101.059517,101.210823
66.040977,101.188087,101.059196,101.209801
66.040977,101.187119,101.059517,101.209801
66.040977,101.186920,101.059196,101.209465
66.040977,101.187469,101.059517,101.209465
66.040977,101.188171,101.059837,101.209602
66.040977,101.187668,101.061302,101.208786
66.040977,101.186363,101.060471,101.208115
66.040977,101.186546,101.060791,101.207443
66.040977,101.187088,101.061630,101.207916
66.040977,101.186966,101.061943,101.207581
66.040977,101.185623,101.061630,101.207916
66.040977,101.185493,101.061111,101.207230
66.040977,101.185661,101.061432,101.207230
66.040977,101.184357,101.061752,101.208389
66.040977,101.183861,101.061264,101.208046
66.040977,101.183731,101.061584,101.207375
66.040977,101.183937,101.061584,101.206024
66.040977,101.184105,101.061417,101.205681
66.040977,101.184654,101.061737,101.205681
66.040977,101.184830,101.062057,101.206024
66.040977,101.184692,101.062698,101.206497
66.040977,101.184563,101.061890,101.206833
66.040977,101.184898,101.062210,101.207504
66.040977,101.184769,101.062210,101.207169
66.040977,101.184296,101.062210,101.207314
66.040977,101.185295,101.062210,101.206833
66.040977,101.184830,101.062843,101.207314
66.040977,101.185349,101.062675,101.207314
66.040977,101.185371,101.063316,101.207314
66.040977,101.185234,101.063156,101.207985
66.040977,101.184731,101.063477,101.209000
66.040977,101.186111,101.063278,101.209000
66.040977,101.184959,101.063919,101.209335
66.040977,101.185135,101.063919,101.210152
66.040977,101.185493,101.063919,101.209480
66.040977,101.184990,101.063431,101.210289
66.040977,101.185318,101.063431,101.209610
66.040977,101.184174,101.064072,101.209610
66.040977,101.184708,101.064392,101.209610
66.040977,101.184212,101.064392,101.208939
66.040977,101.184074,101.063583,101.210426
66.040977,101.184097,101.063904,101.210426
66.040977,101.183929,101.063904,101.210426
66.040977,101.184143,101.063904,101.210426
66.040977,101.184464,101.063583,101.208939
66.040977,101.183990,101.063904,101.210083
66.040977,101.183861,101.063736,101.210083
66.040977,101.183517,101.063736,101.209412
66.040977,101.182701,101.063248,101.208397
66.040977,101.182388,101.063568,101.208054
66.040977,101.181885,101.063568,101.208397
66.040977,101.182243,101.063568,101.208397
66.040977,101.182602,101.063568,101.208878
66.040977,101.181755,101.062103,101.208534
66.040977,101.182121,101.062103,101.208199
66.040977,101.182816,101.062103,101.208199
66.040977,101.182693,101.062416,101.209007
66.040977,101.182175,101.062416,101.209007
66.040977,101.181366,101.062416,101.209007
66.040977,101.180679,101.062729,101.209343
66.040977,101.181046,101.063057,101.209007
66.040977,101.179398,101.062248,101.209488
66.040977,101.179390,101.062576,101.209007
66.040977,101.178574,101.062889,101.209824
66.040977,101.178940,101.063843,101.209488
66.040977,101.180954,101.064964,101.208809
66.040977,101.180824,101.065605,101.207451
66.040977,101.180008,101.065445,101.207901
66.040977,101.179321,101.065933,101.208237
66.040977,101.179344,101.065125,101.208237
66.040977,101.178688,101.066566,101.209045
66.040977,101.178177,101.067207,101.208366
66.040977,101.178207,101.066246,101.208031
66.040977,101.178230,101.065605,101.207359
66.040977,101.178551,101.065605,101.207359
66.040977,101.178207,101.065292,101.208511
66.040977,101.178566,101.064651,101.208847
66.040977,101.179108,101.064011,101.208511
66.040977,101.179436,101.063370,101.208511
66.040977,101.180466,101.063370,101.208176
66.040977,101.182526,101.063057,101.207832
66.040977,101.182724,101.063057,101.207970
66.040977,101.183395,101.062729,101.207634
66.040977,101.184433,101.062729,101.206619
66.040977,101.184288,101.063248,101.206619
66.040977,101.185295,101.062302,101.207092
66.040977,101.185989,101.061974,101.206749
66.040977,101.186020,101.061974,101.206078
66.040977,101.186378,101.061661,101.206413
66.040977,101.185188,101.061821,101.205734
66.040977,101.185547,101.061821,101.206215
66.040977,101.184708,101.061508,101.205879
66.040977,101.183548,101.061821,101.205528
66.040977,101.183754,101.063263,101.205673
66.040977,101.183731,101.064072,101.206009
66.040977,101.182922,101.063751,101.205673
66.040977,101.182449,101.064232,101.206009
66.040977,101.182777,101.063919,101.205338
66.040977,101.182114,101.064751,101.206146
66.040977,101.182480,101.064919,101.206146
66.040977,101.181633,101.064919,101.206619
66.040977,101.181313,101.065079,101.207298
66.040977,101.181335,101.064926,101.208450
66.040977,101.181198,101.064774,101.208450
66.040977,101.182198,101.065262,101.208588
66.040977,101.182556,101.065453,101.208252
66.040977,101.183258,101.064987,101.208725
66.040977,101.182907,101.065147,101.208382
66.040977,101.182587,101.064987,101.208176
66.040977,101.182610,101.065155,101.207840
66.040977,101.181450,101.065041,101.207169
66.040977,101.181442,101.065201,101.207169
66.040977,101.181801,101.066177,101.207169
66.040977,101.181816,101.066330,101.208015
66.040977,101.181473,101.066818,101.207336
66.040977,101.181671,101.066696,101.206665
66.040977,101.181015,101.067497,101.207108
66.040977,101.181335,101.068146,101.206764
66.040977,101.180496,101.067360,101.206429
66.040977,101.180504,101.067238,101.206223
66.040977,101.180527,101.067719,101.206223
66.040977,101.180519,101.067245,101.206223
66.040977,101.180191,101.065338,101.207039
66.040977,101.180893,101.064224,101.205345
66.040977,101.181252,101.063431,101.204468
66.040977,101.181244,101.063156,101.203117
66.040977,101.180923,101.061409,101.202438
66.040977,101.181618,101.059982,101.202103
66.040977,101.181267,101.059181,101.202438
66.040977,101.179932,101.058586,101.203598
66.040977,101.179611,101.057961,101.203934
66.040977,101.179634,101.057648,101.203598
66.040977,101.179962,101.056091,101.203598
66.040977,101.180321,101.056107,101.204407
66.040977,101.180672,101.055359,101.204880
66.040977,101.181030,101.056335,101.204208
66.040977,101.181351,101.055420,101.203873
66.040977,101.181374,101.055756,101.203873
66.040977,101.181389,101.055008,101.204330
66.040977,101.181412,101.055191,101.204330
66.040977,101.181061,101.054749,101.206161
66.040977,101.181076,101.055771,101.207321
66.040977,101.181778,101.055939,101.208473
66.040977,101.181419,101.055504,101.208809
66.040977,101.182617,101.055679,101.208473
66.040977,101.182976,101.056198,101.208946
66.040977,101.182655,101.056702,101.209282
66.040977,101.182335,101.056419,101.209076
66.040977,101.182320,101.056595,101.208061
66.040977,101.182335,101.057449,101.208878
66.040977,101.182358,101.057449,101.208542
66.040977,101.181839,101.056885,101.209320
66.040977,101.181870,101.058014,101.208649
66.040977,101.180031,101.057739,101.207970
66.040977,101.179344,101.057114,101.208099
66.040977,101.179024,101.056808,101.206749
66.040977,101.179047,101.057007,101.205063
66.040977,101.179398,101.057816,101.203369
66.040977,101.178711,101.058029,101.201675
66.040977,101.179222,101.057564,101.201477
66.040977,101.179085,101.057449,101.201279
66.040977,101.179939,101.057648,101.199921
66.040977,101.180939,101.058144,101.200058
66.040977,101.180954,101.057388,101.200058
66.040977,101.180634,101.056610,101.201202
66.040977,101.180656,101.056496,101.201546
66.040977,101.182175,101.057144,101.201881
66.040977,101.181801,101.057510,101.203041
66.040977,101.182648,101.058037,101.203850
66.040977,101.181656,101.057892,101.204666
66.040977,101.181000,101.057457,101.205338
66.040977,101.181816,101.057312,101.206146
66.040977,101.183006,101.056717,101.206619
66.040977,101.183365,101.057037,101.207306
66.040977,101.183716,101.058846,101.207779
66.040977,101.184074,101.059494,101.208595
66.040977,101.184402,101.060463,101.207916
66.040977,101.185928,101.061447,101.208046
66.040977,101.185944,101.061615,101.207375
66.040977,101.185623,101.060989,101.207039
66.040977,101.185608,101.061783,101.206802
66.040977,101.185623,101.061462,101.206802
66.040977,101.185638,101.061943,101.206940
66.040977,101.185326,101.063393,101.206940
66.040977,101.184967,101.063393,101.207748
66.040977,101.184494,101.063065,101.207069
66.040977,101.183838,101.063393,101.207069
66.040977,101.183479,101.063065,101.206398
66.040977,101.183838,101.062424,101.206398
66.040977,101.183853,101.061790,101.206871
66.040977,101.183533,101.062111,101.206528
66.040977,101.183517,101.062752,101.207008
66.040977,101.183197,101.062752,101.207817
66.040977,101.182373,101.063904,101.207008
66.040977,101.182358,101.063904,101.207138
66.040977,101.182709,101.064545,101.207138
66.040977,101.182388,101.064224,101.206467
66.040977,101.182907,101.063393,101.205788
66.040977,101.182892,101.064034,101.206268
66.040977,101.181732,101.063705,101.205933
66.040977,101.182251,101.063393,101.205582
66.040977,101.182602,101.062271,101.206741
66.040977,101.182587,101.062271,101.207077
66.040977,101.183281,101.062584,101.207893
66.040977,101.183632,101.062584,101.207558
66.040977,101.183121,101.062584,101.208702
66.040977,101.183815,101.062912,101.209045
66.040977,101.184158,101.063553,101.209381
66.040977,101.184181,101.064186,101.209045
66.040977,101.184494,101.064499,101.210526
66.040977,101.184860,101.064026,101.210526
66.040977,101.184540,101.063705,101.210190
66.040977,101.184891,101.064026,101.209518
66.040977,101.184196,101.063217,101.209518
66.040977,101.184547,101.064026,101.209991
66.040977,101.185066,101.063217,101.209991
66.040977,101.185425,101.063538,101.209183
66.040977,101.184227,101.063858,101.209656
66.040977,101.183907,101.063057,101.209312
66.040977,101.184731,101.062248,101.208977
66.040977,101.184738,101.062889,101.209312
66.040977,101.184731,101.062889,101.210129
66.040977,101.184402,101.063530,101.209457
66.040977,101.184074,101.063850,101.209122
66.040977,101.183395,101.063850,101.209457
66.040977,101.183899,101.063972,101.210266
66.040977,101.183922,101.063972,101.210266
66.040977,101.184273,101.063171,101.209587
66.040977,101.184288,101.063492,101.209930
66.040977,101.184433,101.063492,101.209587
66.040977,101.183769,101.063805,101.210709
66.040977,101.183449,101.063644,101.210373
66.040977,101.183456,101.063644,101.210709
66.040977,101.183975,101.063957,101.211182
66.040977,101.183624,101.062843,101.211182
66.040977,101.184479,101.062523,101.210037
66.040977,101.184494,101.063164,101.210510
66.040977,101.183487,101.062675,101.210159
66.040977,101.184311,101.063004,101.209824
66.040977,101.183990,101.063637,101.209351
