Channel_0,Channel_1,Channel_2,Channel_3
66.040977,101.200233,101.056526,101.190811
66.040977,101.203957,101.057358,101.189796
66.040977,101.205475,101.057037,101.189796
66.040977,101.206337,101.057198,101.190132
66.040977,101.205658,101.055916,101.189796
66.040977,101.203438,101.055756,101.189453
66.040977,101.201416,101.054466,101.189796
66.040977,101.199051,101.053825,101.189796
66.040977,101.197357,101.052544,101.190941
66.040977,101.195847,101.052383,101.190605
66.040977,101.193481,101.051422,101.190605
66.040977,101.192802,101.050949,101.190941
66.040977,101.192307,101.050621,101.189926
66.040977,101.192986,101.050949,101.188919
66.040977,101.192154,101.053024,101.188232
66.040977,101.190292,101.055138,101.187897
66.040977,101.188278,101.056908,101.187218
66.040977,101.186584,101.058670,101.187561
66.040977,101.185074,101.059631,101.186882
66.040977,101.184059,101.059952,101.187698
66.040977,101.183563,101.061714,101.188370
66.040977,101.182053,101.062027,101.188034
66.040977,101.181717,101.062675,101.188034
66.040977,101.181717,101.062836,101.188370
66.040977,101.181717,101.062027,101.188705
66.040977,101.180840,101.062675,101.189865
66.040977,101.180504,101.062675,101.189529
66.040977,101.180344,101.062675,101.188370
66.040977,101.182373,101.062675,101.188034
66.040977,101.183899,101.062195,101.187698
66.040977,101.184761,101.062195,101.188507
66.040977,101.184593,101.061401,101.188843
66.040977,101.186279,101.060272,101.188034
66.040977,101.185776,101.059433,101.188370
66.040977,101.186295,101.059433,101.188034
66.040977,101.187119,101.059433,101.188507
66.040977,101.188133,101.059120,101.187355
66.040977,101.189484,101.058640,101.187019
66.040977,101.190506,101.058479,101.186684
66.040977,101.190002,101.058792,101.186333
66.040977,101.190338,101.059120,101.186813
66.040977,101.191353,101.058640,101.187492
66.040977,101.192703,101.059280,101.187492
66.040977,101.193718,101.059601,101.187828
66.040977,101.194565,101.059921,101.187828
66.040977,101.195923,101.059601,101.187828
66.040977,101.197273,101.060562,101.188843
66.040977,101.197945,101.060883,101.190643
66.040977,101.196434,101.061050,101.189957
66.040977,101.193916,101.062164,101.189621
66.040977,101.191879,101.062164,101.188614
66.040977,101.190376,101.061363,101.188950
66.040977,101.191048,101.062164,101.188614
66.040977,101.193077,101.061691,101.187828
66.040977,101.195953,101.061363,101.188614
66.040977,101.199509,101.062004,101.188278
66.040977,101.207443,101.062973,101.187592
66.040977,101.215202,101.063286,101.187927
66.040977,101.219940,101.062973,101.187592
66.040977,101.227867,101.062813,101.187256
66.040977,101.231583,101.063454,101.187256
66.040977,101.231079,101.062302,101.186577
66.040977,101.230408,101.062302,101.187057
66.040977,101.227547,101.061661,101.188065
66.040977,101.224503,101.062302,101.188400
66.040977,101.221802,101.062141,101.188744
66.040977,101.219246,101.061333,101.189087
66.040977,101.218071,101.061661,101.189896
66.040977,101.214195,101.061974,101.190567
66.040977,101.210320,101.061333,101.190231
66.040977,101.208969,101.060692,101.189423
66.040977,101.205276,101.060539,101.188744
66.040977,101.202408,101.060539,101.189087
66.040977,101.200188,101.060539,101.189224
66.040977,101.198685,101.060539,101.189896
66.040977,101.199356,101.060860,101.191246
66.040977,101.198517,101.061180,101.190231
66.040977,101.197342,101.061821,101.190231
66.040977,101.198357,101.061333,101.191383
66.040977,101.199699,101.061333,101.191383
66.040977,101.199883,101.060509,101.190567
66.040977,101.199722,101.060509,101.189560
66.040977,101.199387,101.061470,101.189224
66.040977,101.200912,101.062111,101.189224
66.040977,101.211044,101.062111,101.188889
66.040977,101.221512,101.061943,101.188889
66.040977,101.227097,101.061470,101.189896
66.040977,101.227768,101.061470,101.190231
66.040977,101.227577,101.060661,101.189560
66.040977,101.228249,101.060661,101.189896
66.040977,101.227074,101.061302,101.189560
66.040977,101.226242,101.061150,101.189224
66.040977,101.227257,101.061150,101.189224
66.040977,101.226242,101.061150,101.189896
66.040977,101.225410,101.061470,101.190231
66.040977,101.227768,101.061470,101.191048
66.040977,101.229630,101.061470,101.191048
66.040977,101.228462,101.061790,101.190369
66.040977,101.226097,101.061150,101.191383
66.040977,101.222229,101.061943,101.191582
66.040977,101.222229,101.061943,101.191582
66.040977,101.225937,101.061630,101.191582
66.040977,101.228638,101.061302,101.192398
66.040977,101.230331,101.061302,101.191246
66.040977,101.231339,101.062111,101.190567
66.040977,101.232010,101.062111,101.190910
66.040977,101.231483,101.061790,101.191727
66.040977,101.231323,101.061790,101.190567
66.040977,101.232002,101.061943,101.190910
66.040977,101.232338,101.061302,101.190567
66.040977,101.230827,101.060661,101.190910
66.040977,101.230827,101.060829,101.191727
66.040977,101.228302,101.059540,101.191383
66.040977,101.225105,101.059410,101.191383
66.040977,101.222733,101.058769,101.191048
66.040977,101.218185,101.058929,101.190712
66.040977,101.212448,101.059738,101.190712
66.040977,101.206551,101.059097,101.190033
66.040977,101.200302,101.058609,101.189224
66.040977,101.196060,101.058609,101.189224
66.040977,101.194374,101.059410,101.189560
66.040977,101.191513,101.060242,101.189560
66.040977,101.186783,101.060722,101.189896
66.040977,101.185272,101.061691,101.190567
66.040977,101.187973,101.061363,101.190231
66.040977,101.192360,101.062332,101.191383
66.040977,101.195236,101.062004,101.191727
66.040977,101.196259,101.062195,101.192398
66.040977,101.197601,101.061722,101.192062
66.040977,101.194748,101.061874,101.192062
66.040977,101.195084,101.062675,101.191582
66.040977,101.194412,101.062363,101.191246
66.040977,101.194069,101.062836,101.190567
66.040977,101.192894,101.063988,101.190567
66.040977,101.196274,101.063988,101.191048
66.040977,101.197800,101.062836,101.190231
66.040977,101.198471,101.063477,101.190231
66.040977,101.196259,101.063477,101.190231
66.040977,101.196594,101.064117,101.189560
66.040977,101.196259,101.064117,101.189896
66.040977,101.195084,101.063316,101.190567
66.040977,101.195084,101.064285,101.190231
66.040977,101.194412,101.063957,101.189896
66.040977,101.188507,101.064117,101.190231
66.040977,101.179726,101.064438,101.189758
66.040977,101.173317,101.064438,101.189758
66.040977,101.166733,101.063644,101.189758
66.040977,101.162338,101.062004,101.190102
66.040977,101.160660,101.061844,101.189285
66.040977,101.158630,101.062485,101.189285
66.040977,101.157791,101.061363,101.189285
66.040977,101.158127,101.062004,101.188950
66.040977,101.158127,101.062332,101.188614
66.040977,101.156960,101.061523,101.188950
66.040977,101.156624,101.061203,101.188164
66.040977,101.152069,101.061203,101.189186
66.040977,101.150047,101.061523,101.190643
66.040977,101.149376,101.062164,101.190643
66.040977,101.150047,101.061691,101.191658
66.040977,101.148544,101.062004,101.191658
66.040977,101.148697,101.062332,101.191322
66.040977,101.149376,101.062973,101.191322
66.040977,101.149712,101.063927,101.191658
66.040977,101.150047,101.064896,101.190872
66.040977,101.149712,101.064568,101.190536
66.040977,101.150887,101.064896,101.191216
66.040977,101.150887,101.065208,101.190407
66.040977,101.149864,101.064896,101.190872
66.040977,101.150032,101.065857,101.191216
66.040977,101.149361,101.065536,101.190536
66.040977,101.149017,101.065536,101.190063
66.040977,101.150192,101.065857,101.190407
66.040977,101.149696,101.065376,101.190407
66.040977,101.149185,101.065376,101.190407
66.040977,101.153572,101.065697,101.190742
66.040977,101.156265,101.066177,101.190262
66.040977,101.158119,101.065536,101.191284
66.040977,101.156090,101.064896,101.190941
66.040977,101.155746,101.065056,101.191284
66.040977,101.154922,101.064415,101.191284
66.040977,101.156761,101.064896,101.190941
66.040977,101.158455,101.065056,101.190605
66.040977,101.160820,101.064568,101.190262
66.040977,101.162331,101.064255,101.190605
66.040977,101.163010,101.064445,101.190605
66.040977,101.164177,101.064598,101.191422
66.040977,101.164177,101.064438,101.191757
66.040977,101.164177,101.064926,101.191757
66.040977,101.164177,101.065079,101.191422
66.040977,101.163498,101.065269,101.191422
66.040977,101.162491,101.066071,101.192238
66.040977,101.162148,101.066238,101.191422
66.040977,101.161812,101.066711,101.191078
66.040977,101.159966,101.066071,101.190407
66.040977,101.159286,101.066269,101.189926
66.040977,101.159622,101.065628,101.189926
66.040977,101.160461,101.065460,101.191078
66.040977,101.159966,101.065010,101.190407
66.040977,101.157936,101.065491,101.189728
66.040977,101.155243,101.065651,101.189590
66.040977,101.152878,101.065811,101.189255
66.040977,101.151863,101.065651,101.189255
66.040977,101.150352,101.065521,101.189590
66.040977,101.152374,101.065353,101.190742
66.040977,101.155746,101.065842,101.191422
66.040977,101.160484,101.065994,101.191757
66.040977,101.165207,101.066635,101.191757
66.040977,101.169594,101.066513,101.191422
66.040977,101.169937,101.066353,101.190742
66.040977,101.168587,101.066185,101.190407
66.040977,101.167740,101.066673,101.190063
66.040977,101.167053,101.066513,101.190063
66.040977,101.168747,101.065544,101.190407
66.040977,101.171783,101.066544,101.191078
66.040977,101.174667,101.065575,101.191422
66.040977,101.176010,101.065735,101.191757
66.040977,101.172974,114.554276,101.191422
66.040977,101.165207,114.554276,101.191422
66.040977,101.157104,114.554276,101.191757
66.040977,101.151535,114.554276,101.191757
66.040977,101.149521,101.065567,101.192093
66.040977,101.150528,101.066727,101.192093
66.040977,101.152222,101.067207,101.191422
66.040977,101.153229,101.066238,101.192238
66.040977,101.151535,101.066727,101.191757
66.040977,101.151535,101.066727,101.192093
66.040977,101.153908,101.066406,101.192093
66.040977,101.159653,101.066879,101.191422
66.040977,101.165382,101.065926,101.191551
66.040977,101.169441,101.066078,101.191551
66.040977,101.172478,101.066269,101.191216
66.040977,101.173996,101.065437,101.191551
66.040977,101.175354,101.065628,101.191551
66.040977,101.177040,101.064987,101.192238
66.040977,101.178726,101.065147,101.192909
66.040977,101.179405,101.064827,101.192909
66.040977,101.178909,101.064507,101.192574
66.040977,101.178909,101.065628,101.191887
66.040977,101.178909,101.065941,101.191551
66.040977,101.176880,101.066269,101.191551
66.040977,101.174698,101.065941,101.191994
66.040977,101.174026,101.064507,101.191994
66.040977,101.172676,101.064827,101.192467
66.040977,101.172325,101.064507,101.192131
66.040977,101.171989,101.064026,101.191322
66.040977,101.170639,101.064346,101.191116
66.040977,101.168465,101.063835,101.191116
66.040977,101.168465,101.063835,101.191452
66.040977,101.169296,101.063675,101.190437
66.040977,101.170639,101.063988,101.189285
66.040977,101.172173,101.064156,101.189758
66.040977,101.174194,101.064003,101.189423
66.040977,101.177734,101.064316,101.189896
66.040977,101.178246,101.064957,101.189896
66.040977,101.180611,101.064156,101.190231
66.040977,101.181625,101.064796,101.189896
66.040977,101.180756,101.064926,101.190567
66.040977,101.180420,101.065414,101.191383
66.040977,101.180077,101.065735,101.191383
66.040977,101.181427,101.065895,101.191383
66.040977,101.181610,101.066216,101.191727
66.040977,101.182281,101.066856,101.192543
66.040977,101.181946,101.067184,101.194023
66.040977,101.180931,101.066376,101.194023
66.040977,101.178574,101.067017,101.193352
66.040977,101.175034,101.067657,101.193008
66.040977,101.173012,101.068626,101.193481
66.040977,101.170303,101.068298,101.192802
66.040977,101.166771,101.067497,101.193283
66.040977,101.164070,101.067184,101.193283
66.040977,101.161545,101.067497,101.193413
66.040977,101.160530,101.067497,101.193077
66.040977,101.164238,101.067497,101.193413
66.040977,101.171516,101.067497,101.193893
66.040977,101.176247,101.068298,101.193558
66.040977,101.179276,101.067657,101.193214
66.040977,101.180466,101.067337,101.192879
66.040977,101.182495,101.067978,101.193352
66.040977,101.183510,101.069107,101.193008
66.040977,101.185532,101.069107,101.193352
66.040977,101.185684,101.068779,101.194168
66.040977,101.186356,101.068138,101.194633
66.040977,101.185852,101.067978,101.194633
66.040977,101.184494,101.067337,101.193619
66.040977,101.182144,101.067017,101.193619
66.040977,101.180115,101.067017,101.193413
66.040977,101.177933,101.067169,101.193413
66.040977,101.178604,101.066849,101.193863
66.040977,101.178444,101.067047,101.193863
66.040977,101.180130,101.066727,101.193863
66.040977,101.181816,101.066727,101.195007
66.040977,101.182335,101.067848,101.195480
66.040977,101.182495,101.067520,101.194939
66.040977,101.179123,101.066566,101.194260
66.040977,101.175743,101.067368,101.194733
66.040977,101.173218,101.067368,101.195206
66.040977,101.171532,101.067520,101.194870
66.040977,101.171532,101.067520,101.195007
66.040977,101.171196,101.067207,101.194664
66.040977,101.171867,101.068329,101.194809
66.040977,101.172714,101.068832,101.194260
66.040977,101.173737,101.068832,101.194260
66.040977,101.174408,101.069321,101.194397
66.040977,101.175423,101.069000,101.193382
66.040977,101.177109,101.068832,101.193855
66.040977,101.177963,101.068993,101.194801
66.040977,101.178978,101.068352,101.194122
66.040977,101.177963,101.067711,101.192764
66.040977,101.178299,101.067070,101.193581
66.040977,101.179985,101.067551,101.193245
66.040977,101.181671,101.068031,101.194023
66.040977,101.183205,101.068031,101.194160
66.040977,101.185226,101.068535,101.194839
66.040977,101.186577,101.068382,101.195648
66.040977,101.186386,101.067894,101.195648
66.040977,101.187057,101.067734,101.196121
66.040977,101.185371,101.068535,101.195450
66.040977,101.184021,101.067261,101.196259
66.040977,101.183876,101.068085,101.196396
66.040977,101.183006,101.067123,101.196518
66.040977,101.184021,101.067291,101.195847
66.040977,101.183006,101.066322,101.195641
66.040977,101.181503,101.066803,101.196457
66.040977,101.181503,101.066483,101.196457
66.040977,101.183861,101.066963,101.195786
66.040977,101.185547,101.066795,101.196594
66.040977,101.185211,101.066795,101.195915
66.040977,101.184196,101.066635,101.196045
66.040977,101.183182,101.066635,101.196518
66.040977,101.181000,101.066322,101.196182
66.040977,101.180321,101.066513,101.196655
66.040977,101.181000,101.066353,101.196320
66.040977,101.179985,101.067154,101.196121
66.040977,101.175438,101.066513,101.195877
66.040977,101.172401,101.066666,101.195541
66.040977,101.170372,101.065704,101.195541
66.040977,101.168686,101.067154,101.196014
66.040977,101.165131,101.066826,101.196014
66.040977,101.159058,101.067017,101.196152
66.040977,101.153656,101.066376,101.196152
66.040977,101.147575,101.065735,101.196625
66.040977,101.141830,101.065895,101.196762
66.040977,101.138641,101.066376,101.197235
66.040977,101.138977,101.065086,101.196892
66.040977,101.139656,101.066208,101.197708
66.040977,101.140663,101.065254,101.198181
66.040977,101.140999,101.066849,101.198181
66.040977,101.143028,101.067039,101.198654
66.040977,101.145233,101.067848,101.198654
66.040977,101.146927,101.068001,101.197975
66.040977,101.147263,101.068001,101.197769
66.040977,101.146927,101.068161,101.196762
66.040977,101.145233,101.068001,101.196548
66.040977,101.142029,101.068192,101.196686
66.040977,101.140343,101.067551,101.196007
66.040977,101.138840,101.068031,101.194992
66.040977,101.139175,101.068504,101.195457
66.040977,101.142883,101.067551,101.195602
66.040977,101.147606,101.068344,101.195602
66.040977,101.150314,101.068504,101.195702
66.040977,101.161453,101.068665,101.196175
66.040977,101.185074,101.068024,101.196648
66.040977,101.207024,101.068024,101.196114
66.040977,101.225082,101.068024,101.196579
66.040977,101.237907,101.068527,101.195229
66.040977,101.246346,101.068527,101.195358
66.040977,101.253433,101.068695,101.194344
66.040977,101.258675,101.068054,101.194809
66.040977,101.264084,101.067886,101.194275
66.040977,101.266243,101.067886,101.193939
66.040977,101.268944,101.067085,101.194069
66.040977,101.268608,101.067245,101.194534
66.040977,101.266243,101.066933,101.193527
66.040977,101.262527,101.065964,101.193665
66.040977,101.259491,101.065643,101.193802
66.040977,101.257309,101.067085,101.193253
66.040977,101.256973,101.066765,101.192581
66.040977,101.254265,101.066124,101.193832
66.040977,101.248528,101.067245,101.193962
66.040977,101.241440,101.066917,101.195114
66.040977,101.229462,101.067757,101.195930
66.040977,101.213943,101.066917,101.196739
66.040977,101.203468,101.068398,101.196533
66.040977,101.194870,101.068398,101.195862
66.040977,101.189468,101.068077,101.195656
66.040977,101.185257,101.067757,101.194633
66.040977,101.183571,101.067436,101.194778
66.040977,101.182556,101.067436,101.194901
66.040977,101.182220,152.109863,101.193893
66.040977,101.180000,101.068886,101.194359
66.040977,101.178314,101.068886,101.194359
66.040977,101.176125,101.067917,101.194160
66.040977,101.175789,101.068558,101.195312
66.040977,101.174271,101.069359,101.194969
66.040977,101.174271,101.068718,101.194969
66.040977,101.173409,101.069839,101.195786
66.040977,101.173409,101.069511,101.195099
66.040977,101.172569,101.069511,101.195580
66.040977,101.172569,101.069839,101.195000
66.040977,101.170547,101.070168,101.194664
66.040977,101.168022,101.070641,101.195480
66.040977,101.167351,101.069679,101.195610
66.040977,101.166672,101.070480,101.194931
66.040977,101.166336,101.070671,101.194595
66.040977,101.162460,101.070671,101.195099
66.040977,101.158066,101.069870,101.194420
66.040977,101.153183,101.069870,101.193405
66.040977,101.148972,101.069702,101.193535
66.040977,101.146957,101.070023,101.192856
66.040977,101.146957,101.071465,101.192657
66.040977,101.147293,101.070511,101.193130
66.040977,101.148972,101.071625,101.192459
66.040977,101.152199,101.070663,101.192932
66.040977,101.156914,101.069382,101.192581
66.040977,101.161110,101.068924,101.193741
66.040977,101.166512,101.067329,101.194077
66.040977,101.171234,101.067490,101.194550
66.040977,101.171753,101.067001,101.194893
66.040977,101.170059,101.066681,101.195229
66.040977,101.166527,101.067154,101.196037
66.040977,101.166183,101.066833,101.196175
66.040977,101.167381,101.066681,101.196983
66.040977,101.171097,101.066032,101.196648
66.040977,101.174805,101.065872,101.196449
66.040977,101.178017,101.065552,101.196449
66.040977,101.179031,101.065231,101.196449
66.040977,101.178360,101.065231,101.197227
66.040977,101.175491,101.065742,101.196884
66.040977,101.173470,101.065742,101.197693
66.040977,101.167740,101.065742,101.197357
66.040977,101.161835,101.065903,101.198166
66.040977,101.157784,101.065903,101.198639
66.040977,101.156090,101.065575,101.197968
66.040977,101.156090,101.065575,101.197624
66.040977,101.156944,101.066383,101.197289
66.040977,101.158295,101.066383,101.196274
66.040977,101.160133,101.066063,101.196274
66.040977,101.165535,101.066544,101.196404
66.040977,101.165199,101.066544,101.196739
66.040977,101.160469,101.065575,101.197556
66.040977,101.151871,101.066216,101.197220
66.040977,101.143433,101.066216,101.197014
66.040977,101.134659,101.066216,101.196671
66.040977,101.127907,101.066216,101.196815
66.040977,101.126221,101.066216,101.196129
66.040977,101.128761,101.067345,101.195786
66.040977,101.134842,101.067345,101.196602
66.040977,101.144798,101.067345,101.196602
66.040977,101.157280,101.067345,101.196602
66.040977,101.169945,101.067345,101.197762
66.040977,101.179062,101.067024,101.198227
66.040977,101.188850,101.067665,101.197212
66.040977,101.192734,101.067024,101.196533
66.040977,101.196114,101.067215,101.197006
66.040977,101.197304,101.067528,101.197006
66.040977,101.201012,101.066887,101.196671
66.040977,101.204567,101.067215,101.198502
66.040977,101.207069,101.067215,101.197823
66.040977,101.208420,101.067215,101.198288
66.040977,101.208084,101.067528,101.197952
66.040977,101.208755,101.067528,101.197273
66.040977,101.208755,101.066887,101.198402
66.040977,101.209435,101.066574,101.199074
66.040977,101.208420,101.066246,101.199883
66.040977,101.203201,101.066574,101.199547
66.040977,101.199142,101.065735,101.199547
66.040977,101.200333,101.065735,101.199547
66.040977,101.202026,101.065094,101.199547
66.040977,101.202026,101.064934,101.200020
66.040977,101.198990,101.064934,101.199341
66.040977,101.196121,101.063812,101.198997
66.040977,101.192078,101.064453,101.199478
66.040977,101.186333,101.064774,101.198463
66.040977,101.178574,101.064774,101.198120
66.040977,101.171150,101.064774,101.198593
66.040977,101.166763,101.064453,101.197914
66.040977,101.165413,101.063980,101.197235
66.040977,101.166092,101.063492,101.196899
66.040977,101.167099,101.064461,101.197037
66.040977,101.167770,101.063820,101.197037
66.040977,101.170479,101.062981,101.197037
66.040977,101.174866,101.064262,101.196701
66.040977,101.177567,101.063622,101.196487
66.040977,101.174187,101.063950,101.196152
66.040977,101.165077,101.064262,101.196152
66.040977,101.152931,85.477310,101.195816
66.040977,101.144157,114.554276,101.196152
114.010048,101.141121,114.554276,101.196960
114.010048,101.138596,101.066063,101.197296
114.010048,101.137581,101.066063,101.197296
114.010048,101.137245,101.066063,101.198456
114.010048,101.136909,101.066383,101.198456
114.010048,101.137756,101.066063,101.198456
114.010048,101.139450,101.066063,101.198792
114.010048,101.140121,101.066872,101.199265
114.010048,101.139626,101.067184,101.199265
114.010048,101.140297,101.067184,101.198105
114.010048,101.142654,101.067825,101.198105
114.010048,101.143478,101.067505,101.199600
114.010048,101.144150,101.067505,101.199265
114.010048,101.143997,101.067986,101.199600
114.010048,101.144333,101.067345,101.199265
114.010048,101.143494,101.067024,101.199730
114.010048,101.144165,101.067184,101.198715
114.010048,101.143829,101.066216,101.198715
114.010048,101.145180,101.066216,101.199196
114.010048,101.145180,101.066376,101.198517
114.010048,101.142159,101.067368,101.198044
66.040977,101.144005,101.067047,101.197021
66.040977,101.149406,101.066727,101.196823
66.040977,101.157341,101.066406,101.197159
66.040977,101.164429,101.066879,101.197968
66.040977,101.168320,101.066566,101.198318
66.040977,101.172707,101.066566,101.198654
66.040977,101.175247,101.067047,101.199127
66.040977,101.175583,101.067047,101.199463
66.040977,101.167152,101.066727,101.199463
66.040977,101.160736,101.067207,101.199905
66.040977,101.159378,101.067207,101.199226
66.040977,101.160904,101.066879,101.199226
66.040977,101.159882,101.066879,101.198883
66.040977,101.159546,101.066879,101.198883
66.040977,101.160553,101.067680,101.198547
66.040977,101.164948,101.067360,101.198547
66.040977,101.170677,101.067551,101.197868
66.040977,101.177765,101.067551,101.198212
66.040977,101.189919,101.067551,101.197189
66.040977,101.194481,101.067238,101.197662
66.040977,101.196175,101.066910,101.197662
66.040977,101.193306,101.066597,101.198685
66.040977,101.190941,101.065941,101.199020
66.040977,101.186218,101.066429,101.199020
66.040977,101.177780,101.066109,101.198685
66.040977,101.175423,101.065788,101.197998
66.040977,101.192635,101.065788,101.197662
66.040977,101.217270,101.065788,101.199158
66.040977,101.223000,101.066109,101.198685
66.040977,101.224014,101.065308,101.199356
66.040977,101.224686,101.065308,101.201187
66.040977,101.224159,101.064667,101.199356
66.040977,101.225845,101.064987,101.199020
66.040977,101.226860,101.064667,101.198349
66.040977,101.227196,101.064346,101.198349
66.040977,101.226028,101.064026,101.198349
66.040977,101.226028,101.064667,101.199020
66.040977,101.227371,101.064987,101.199020
66.040977,101.229065,101.065628,101.199692
66.040977,101.230576,101.065628,101.199692
66.040977,101.228714,101.064476,101.199692
66.040977,101.226524,101.064156,101.200508
66.040977,101.223152,101.063835,101.200172
66.040977,101.218422,101.063835,101.199493
66.040977,101.212189,101.062073,101.199158
66.040977,101.208977,101.062393,101.199493
66.040977,101.204918,101.062393,101.200172
66.040977,101.191765,101.063507,101.200851
66.040977,101.178604,101.062393,101.199829
66.040977,101.165634,101.062073,101.198349
66.040977,101.155518,101.061752,101.198349
66.040977,101.150108,101.061111,101.197662
66.040977,101.142349,114.554276,101.196648
66.040977,101.130699,114.554276,101.195969
66.040977,101.129013,101.059494,101.194954
66.040977,101.134415,101.057732,101.194275
66.040977,101.151291,101.057899,101.193939
66.040977,101.174240,101.058372,101.193588
66.040977,101.193634,101.058060,101.193939
66.040977,101.219955,101.059212,101.193253
66.040977,101.247292,114.554276,101.193253
66.040977,101.265854,114.554276,101.193253
66.040977,101.273270,152.631927,101.193588
66.040977,101.272598,101.057449,101.193588
66.040977,101.266190,101.057312,101.193939
66.040977,101.258255,101.057144,101.193588
66.040977,101.249832,101.057953,101.194611
66.040977,101.243080,101.058144,101.194611
66.040977,101.237335,101.057976,101.196449
66.040977,101.228561,101.057495,101.196785
66.040977,101.223495,101.056854,101.197121
66.040977,101.217941,101.057007,101.196785
66.040977,101.215576,101.057495,101.196785
66.040977,101.214569,101.057327,101.197464
66.040977,101.241562,114.554276,101.197464
66.040977,101.350227,114.554276,101.197464
66.040977,101.673546,114.554276,101.196449
66.040977,102.592064,114.554276,101.195763
66.040977,104.672897,114.554276,101.194748
66.040977,107.112366,101.057510,101.193588
66.040977,109.317543,114.554276,101.194275
66.040977,111.102127,101.057861,101.194275
66.040977,112.450417,101.057693,101.194275
66.040977,113.423485,114.554276,101.194611
66.040977,114.076576,101.057693,101.195290
66.040977,114.476906,114.554276,101.195633
66.040977,114.697556,101.057724,101.196304
66.040977,114.799194,101.057564,101.196648
66.040977,114.830383,101.057724,101.197327
66.040977,114.847610,101.057877,101.198807
66.040977,114.894058,101.057709,101.199158
66.040977,114.973656,101.057388,101.199158
66.040977,115.077072,114.554276,101.199493
66.040977,115.214676,114.554276,101.199829
66.040977,115.374046,114.554276,101.200172
66.040977,115.555069,114.554276,101.199829
66.040977,115.720169,114.554276,101.199356
66.040977,115.824631,114.554276,101.199692
66.040977,115.863571,114.554276,101.200035
66.040977,115.873390,114.554276,101.200371
66.040977,115.854080,114.554276,101.200371
66.040977,115.789597,114.554276,101.199226
66.040977,115.681068,114.554276,101.198547
66.040977,115.576210,114.554276,101.200035
66.040977,115.478806,114.554276,101.199692
66.040977,115.376724,114.554276,101.199020
66.040977,115.273293,114.554276,101.198685
66.040977,115.173599,114.554276,101.197868
66.040977,115.079666,114.554276,101.198212
66.040977,114.987770,114.554276,101.197868
66.040977,114.893433,114.554276,101.198212
66.040977,114.792053,114.554276,101.198212
66.040977,114.691360,114.554276,101.198212
66.040977,114.593369,114.554276,101.198547
66.040977,114.490646,114.554276,101.198547
66.040977,114.374023,114.554276,101.198547
66.040977,114.258080,114.554276,101.198547
66.040977,114.147232,114.554276,101.198547
66.040977,114.042068,114.554276,101.197433
66.040977,113.946472,114.554276,101.197090
66.040977,113.850548,114.554276,101.197868
66.040977,113.755981,114.554276,101.197533
66.040977,113.658714,114.554276,101.196411
66.040977,113.565163,114.554276,101.195732
66.040977,113.464844,114.554276,101.195053
66.040977,113.351730,114.554276,101.195053
66.040977,113.240921,114.554276,101.195732
66.040977,113.131126,114.554276,101.194580
66.040977,113.023705,114.554276,101.193909
66.040977,112.917397,114.554276,101.193558
66.040977,112.811584,114.554276,101.193558
66.040977,112.702148,114.554276,101.193558
66.040977,112.594398,114.554276,101.194244
66.040977,112.490135,114.554276,101.194107
66.040977,112.392563,114.554276,101.193771
66.040977,112.303810,114.554276,101.193436
66.040977,112.230057,114.554276,101.192612
66.040977,112.171349,114.554276,101.192612
66.040977,112.119186,114.554276,101.193298
66.040977,112.065758,114.554276,101.192963
66.040977,112.012917,114.554276,101.194107
66.040977,111.960411,114.554276,101.193298
66.040977,111.903503,114.554276,101.193298
66.040977,111.834496,114.554276,101.193298
66.040977,111.765076,114.554276,101.193298
66.040977,111.698341,114.554276,101.193634
66.040977,111.637718,114.554276,101.193977
66.040977,111.623489,114.554276,101.194656
66.040977,111.940529,114.554276,101.194992
66.040977,112.720078,114.554276,101.194511
66.040977,113.806847,114.554276,101.194862
66.040977,115.042542,114.554276,101.194046
66.040977,116.167152,114.554276,101.194046
66.040977,116.961685,114.554276,101.194725
66.040977,117.263344,114.554276,101.195061
66.040977,116.987137,114.554276,101.195740
66.040977,116.115250,114.554276,101.195740
66.040977,114.802490,114.554276,101.195396
66.040977,113.407608,114.554276,101.194931
66.040977,112.355881,114.554276,101.194931
66.040977,111.634384,114.554276,101.194588
66.040977,111.143600,114.554276,101.194115
66.040977,110.806015,114.554276,101.194450
66.040977,110.576126,114.554276,101.195610
66.040977,110.425125,114.554276,101.195610
66.040977,110.327965,114.554276,101.194450
66.040977,110.282326,114.554276,101.194115
66.040977,110.613876,114.554276,101.194801
66.040977,111.663269,114.554276,101.195137
66.040977,113.152527,114.554276,101.195137
66.040977,114.740921,114.554276,101.193985
66.040977,116.075356,114.554276,101.193985
66.040977,116.846107,114.554276,101.194115
66.040977,116.858322,114.554276,101.193306
66.040977,116.135788,114.554276,101.193771
66.040977,114.926796,114.554276,101.192963
66.040977,113.516647,114.554276,101.192963
66.040977,112.270119,114.554276,101.192963
66.040977,111.359924,114.554276,101.192627
66.040977,110.709091,114.554276,101.192963
66.040977,110.241798,114.554276,101.192963
66.040977,109.911423,114.554276,101.192825
66.040977,109.683304,114.554276,101.192825
66.040977,109.524124,114.554276,101.192154
66.040977,109.408371,114.554276,101.193306
66.040977,109.320389,114.554276,101.193306
66.040977,109.252151,114.554276,101.192627
66.040977,109.225746,114.554276,101.192291
66.040977,109.804581,114.554276,101.192291
66.040977,111.224876,114.554276,101.193771
