Channel_0,Channel_1,Channel_2,Channel_3
102.159958,101.392548,100.615837,101.220924
99.745102,101.392548,100.615837,101.220924
99.745102,101.392548,100.615837,101.220924
99.745102,101.392548,100.615837,101.220924
102.195618,101.386978,100.613503,101.220924
102.195618,101.386978,100.613503,101.219093
100.094437,101.386978,100.613503,101.219093
100.094437,101.386978,100.613503,101.219093
100.094437,101.386978,100.611107,101.219093
102.606857,101.382278,100.611107,101.219093
102.606857,101.382278,100.611107,101.217186
100.226440,101.382278,100.611107,101.217186
100.226440,101.382278,100.611107,101.217186
100.226440,101.382278,100.609093,101.217186
102.654221,101.377739,100.609093,101.217186
102.654221,101.377739,100.609093,101.215187
100.240494,101.377739,100.609093,101.215187
100.240494,101.377739,100.609093,101.215187
102.834999,101.377739,100.606857,101.215187
102.845970,101.373215,100.606857,101.212677
100.274338,101.373215,100.606857,101.212677
100.274338,101.373215,100.606857,101.212677
100.274338,101.373215,100.606857,101.212677
102.878220,101.373215,100.604599,101.212677
102.873619,101.368645,100.604599,101.210770
100.326401,101.368645,100.604599,101.210770
100.326401,101.368645,100.604599,101.210770
100.326401,101.368645,100.602364,101.210770
102.763809,101.368645,100.602364,101.210770
102.762619,101.365059,100.602364,101.208771
100.370026,101.365059,100.602364,101.208771
100.370026,101.365059,100.602364,101.208771
100.370026,101.365059,100.599899,101.208771
102.809593,101.365059,100.599899,101.207504
102.810890,101.360153,100.599899,101.207504
100.313148,101.360153,100.599899,101.207504
100.313148,101.360153,100.599899,101.207504
102.849953,101.360153,100.598106,101.207504
102.849953,101.360153,100.598106,101.206215
100.439651,101.355789,100.598106,101.206215
100.439651,101.355789,100.598106,101.206215
100.439651,101.355789,100.598106,101.206215
102.859177,101.355789,100.595078,101.206215
102.859177,101.355789,100.595078,101.205627
100.443535,101.350922,100.595078,101.205627
100.443535,101.350922,100.595078,101.205627
100.443535,101.350922,100.595078,101.205627
102.865501,101.350922,100.592430,101.204552
102.865501,101.350922,100.592430,101.204552
100.444717,101.347466,100.592430,101.204552
100.444717,101.347466,100.592430,101.204552
100.444717,101.347466,100.590927,101.204552
102.888733,101.347466,100.590927,101.202560
100.429329,101.347466,100.590927,101.202560
100.429329,101.343536,100.590927,101.202560
100.429329,101.343536,100.590927,101.202560
102.987610,101.343536,100.589233,101.202560
102.987610,101.343536,100.589233,101.200729
100.568161,101.343536,100.589233,101.200729
100.568161,101.339981,100.589233,101.200729
100.568161,101.339981,100.589233,101.200729
102.931114,101.339981,100.587700,101.199631
102.931114,101.339981,100.587700,101.199631
100.510330,101.339981,100.587700,101.199631
100.510330,101.336128,100.587700,101.199631
100.510330,101.336128,100.587700,101.199631
102.979736,101.336128,100.585464,101.197800
102.979736,101.336128,100.585464,101.197800
100.468964,101.336128,100.585464,101.197800
100.468964,101.333176,100.585464,101.197800
102.911011,101.333176,100.583557,101.197800
102.911011,101.333176,100.583557,101.196564
100.399681,101.333176,100.583557,101.196564
100.399681,101.333176,100.583557,101.196564
100.399681,101.330246,100.583557,101.196564
102.967148,101.330246,100.581474,101.196564
102.967148,101.330246,100.581474,101.195084
100.370682,101.330246,100.581474,101.195084
100.370682,101.330246,100.581474,101.195084
100.370682,101.327126,100.581474,101.195084
102.979347,101.327126,100.579567,101.193588
102.979347,101.327126,100.579567,101.193588
100.366188,101.327126,100.579567,101.193588
100.366188,101.327126,100.579567,101.193588
100.366188,101.324173,100.579567,101.193588
102.957626,101.324173,100.577492,101.192009
102.957626,101.324173,100.577492,101.192009
100.280418,101.324173,100.577492,101.192009
100.280418,101.324173,100.577492,101.192009
102.918846,101.321060,100.577492,101.192009
102.918846,101.321060,100.575798,101.190407
100.386330,101.321060,100.575798,101.190407
100.386330,101.321060,100.575798,101.190407
100.386330,101.321060,100.575798,101.190407
102.920349,101.319199,100.573410,101.188652
102.920349,101.319199,100.573410,101.188652
100.382011,101.319199,100.573410,101.188652
100.382011,101.319199,100.573410,101.188652
100.382011,101.319199,100.573410,101.188652
102.912010,101.317085,100.571327,101.187057
102.912010,101.317085,100.571327,101.187057
100.048409,101.317085,100.571327,101.187057
100.048409,101.317085,100.571327,101.187057
100.048409,101.317085,100.571327,101.187057
102.634422,101.313805,100.569321,101.186409
100.090218,101.313805,100.569321,101.186409
100.090218,101.313805,100.569321,101.186409
100.090218,101.313805,100.569321,101.186409
102.639442,101.313805,100.569321,101.184837
102.635849,101.310776,100.568039,101.184837
100.218452,101.310776,100.568039,101.184837
100.218452,101.310776,100.568039,101.184837
100.218452,101.310776,100.568039,101.184837
102.738602,101.310776,100.567627,101.183342
102.737686,101.308327,100.567627,101.183342
100.213211,101.308327,100.567627,101.183342
100.213211,101.308327,100.567627,101.183342
100.213211,101.308327,100.567627,101.183342
102.801720,101.308327,100.565071,101.182022
102.801529,101.305649,100.565071,101.182022
100.221893,101.305649,100.565071,101.182022
100.221893,101.305649,100.565071,101.182022
102.801529,101.305649,100.565071,101.179855
102.801529,101.305649,100.563385,101.179855
100.139053,101.302292,100.563385,101.179855
100.139053,101.302292,100.563385,101.179855
100.139053,101.302292,100.563385,101.179855
102.803467,101.302292,100.563385,101.177856
102.803467,101.302292,100.561150,101.177856
100.132492,101.300110,100.561150,101.177856
100.132492,101.300110,100.561150,101.177856
100.132492,101.300110,100.561150,101.177856
102.782982,101.300110,100.561150,101.176956
102.782982,101.300110,100.559814,101.176956
100.153397,101.297157,100.559814,101.176956
100.153397,101.297157,100.559814,101.176956
100.153397,101.297157,100.559814,101.176956
102.800232,101.297157,100.557419,101.174973
102.801071,101.297157,100.557419,101.174973
100.168900,101.294540,100.557419,101.174973
100.168900,101.294540,100.557419,101.174973
102.803856,101.294540,100.557419,101.172630
102.803856,101.294540,100.555725,101.172630
100.091812,101.294540,100.555725,101.172630
100.091812,101.292694,100.555725,101.172630
100.091812,101.292694,100.555725,101.172630
102.371658,101.292694,100.555725,101.170685
102.371658,101.292694,100.553719,101.170685
100.065811,101.292694,100.553719,101.170685
100.065811,101.289001,100.553719,101.170685
100.065811,101.289001,100.553719,101.170685
102.747849,101.289001,100.553719,101.167587
102.747849,101.289001,100.551102,101.167587
100.149841,101.289001,100.551102,101.167587
100.149841,101.289001,100.551102,101.167587
100.149841,101.285141,100.551102,101.165817
102.932861,101.285141,100.549507,101.165817
100.260323,101.285141,100.549507,101.165817
100.260323,101.285141,100.549507,101.165817
100.260323,101.285141,100.549507,101.165817
102.956039,101.283371,100.549507,101.164917
102.956039,101.283371,100.548134,101.164917
100.343430,101.283371,100.548134,101.164917
100.343430,101.283371,100.548134,101.164917
100.343430,101.283371,100.548134,101.164917
103.068504,101.281288,100.548134,101.163811
103.068504,101.281288,100.546700,101.163811
100.382370,101.281288,100.546700,101.163811
100.382370,101.281288,100.546700,101.163811
100.382370,101.281288,100.546700,101.162407
103.108070,101.279106,100.546700,101.162407
103.108070,101.279106,100.545334,101.162407
100.504654,101.279106,100.545334,101.162407
100.504654,101.279106,100.545334,101.162407
103.052467,101.279106,100.545334,101.161682
103.053833,101.278336,100.545334,101.161682
101.317207,101.278336,100.543663,101.161682
101.317207,101.278336,100.543663,101.161682
101.317207,101.278336,100.543663,101.161682
102.831787,101.278336,100.543663,101.159515
102.832626,101.278770,100.542358,101.159515
101.247871,101.278770,100.542358,101.159515
101.247871,101.278770,100.542358,101.159515
101.247871,101.278770,100.542358,101.157906
102.827866,101.278770,100.542358,101.157906
102.828712,101.279610,100.540924,101.157906
101.267670,101.279610,100.540924,101.157906
101.267670,101.279610,100.540924,101.157906
101.267670,101.279610,100.540924,101.155655
100.340500,101.279610,100.540924,101.155655
101.331581,101.280853,100.539574,101.155655
101.331581,101.280853,100.539574,101.155655
101.331581,101.280853,100.539574,101.155655
100.332924,101.280853,100.539574,101.153152
100.332924,101.280853,100.539574,101.153152
101.257561,101.283470,100.537575,101.153152
101.257561,101.283470,100.537575,101.153152
101.257561,101.283470,100.537575,101.153152
101.257561,101.283470,100.537575,101.150818
101.257561,101.283470,100.535553,101.150818
101.436081,101.285652,100.535553,101.150818
101.436081,101.285652,100.535553,101.150818
101.436081,101.285652,100.535553,101.150223
100.697876,101.285652,100.535553,101.150223
100.697876,101.285652,100.533806,101.150223
101.595009,101.288437,100.533806,101.150223
101.595009,101.288437,100.533806,101.150223
101.594170,101.288437,100.533806,101.148735
100.667053,101.288437,100.533806,101.148735
101.753967,101.288437,100.532623,101.148735
101.753967,101.290955,100.532623,101.148735
101.753967,101.290955,100.532623,101.148735
100.867294,101.290955,100.532623,101.147415
100.867294,101.290955,100.532623,101.147415
101.887108,101.290955,100.532677,101.147415
101.887108,101.293747,100.532677,101.147415
101.887108,101.293747,100.532677,101.146179
100.804993,101.293747,100.532677,101.146179
100.804993,101.293747,100.532677,101.146179
101.999634,101.293747,100.532112,101.146179
101.999634,101.295982,100.532112,101.146179
101.999634,101.295982,100.532112,101.144943
101.041626,101.295982,100.532112,101.144943
101.041626,101.295982,100.532112,101.144943
100.236961,101.295982,100.532112,101.144943
100.236961,101.298103,100.532112,101.144943
101.801064,101.298103,100.532112,101.143166
101.801064,101.298103,100.532112,101.143166
100.532600,101.298103,100.530930,101.143166
100.532600,101.298103,100.530930,101.143166
100.532600,101.300217,100.530930,101.142830
102.319809,101.300217,100.530930,101.142830
102.319809,101.300217,100.530930,101.142830
101.014137,101.300217,100.530930,101.142830
101.014137,101.300217,100.530930,101.142830
101.014137,101.303177,100.530930,101.142525
102.651573,101.303177,100.530930,101.142525
102.651573,101.303177,100.530930,101.142525
101.401474,101.303177,100.531311,101.142525
101.401474,101.303177,100.531311,101.142525
101.401474,101.304749,100.531311,101.140999
100.323715,101.304749,100.531311,101.140999
100.323715,101.304749,100.530769,101.140999
101.689926,101.304749,100.530769,101.140999
101.689926,101.304749,100.530769,101.140610
100.530418,101.307640,100.530769,101.140610
100.530418,101.307640,100.530769,101.140610
102.039139,101.307640,100.530289,101.140610
102.039139,101.307640,100.530289,101.140610
102.039139,101.307640,100.530289,101.139847
101.139923,101.310219,100.530289,101.139847
101.139923,101.310219,100.530289,101.139847
102.190239,101.310219,100.529968,101.139847
102.190239,101.310219,100.529968,101.139847
102.190239,101.310219,100.529968,101.139679
101.320610,101.312271,100.529968,101.139679
101.320610,101.312271,100.529968,101.139679
102.264046,101.312271,100.530670,101.139679
102.264046,101.312271,100.530670,101.139679
102.264046,101.312271,100.530670,101.138443
101.285690,101.313278,100.530670,101.138443
102.345230,101.313278,100.530670,101.138443
102.345230,101.313278,100.530449,101.138443
102.345230,101.313278,100.530449,101.137939
101.452698,101.313278,100.530449,101.137939
101.453369,101.313980,100.530449,101.137939
102.497482,101.313980,100.530838,101.137939
102.497482,101.313980,100.530838,101.137939
102.497482,101.313980,100.530838,101.137253
101.489960,101.313980,100.530838,101.137253
101.490196,101.314224,100.530838,101.137253
102.460754,101.314224,100.530991,101.137253
102.460754,101.314224,100.530991,101.137253
102.460754,101.314224,100.530991,101.136276
101.413567,101.314224,100.530991,101.136276
101.412003,101.313644,100.530991,101.136276
102.387283,101.313644,100.531631,101.136276
102.387283,101.313644,100.531631,101.135941
101.413956,101.313644,100.531631,101.135941
101.414597,101.313644,100.531631,101.135941
102.435593,101.313721,100.531631,101.135941
102.435593,101.313721,100.531784,101.135941
102.435593,101.313721,100.531784,101.135941
101.420914,101.313721,100.531784,101.135941
101.420914,101.313721,100.531784,101.135941
102.428665,101.311966,100.532677,101.135941
102.428665,101.311966,100.532677,101.135941
102.428665,101.311966,100.532677,101.135178
101.453377,101.311966,100.532677,101.135178
101.453377,101.311966,100.532677,101.135178
102.355492,101.310257,100.533417,101.135178
102.355492,101.310257,100.533417,101.135437
102.355492,101.310257,100.533417,101.135437
101.483414,101.310257,100.533417,101.135437
101.483414,101.310257,100.533417,101.135437
102.329041,101.308243,100.533806,101.135437
102.329041,101.308243,100.533806,101.135269
101.434349,101.308243,100.533806,101.135269
101.434349,101.308243,100.533806,101.135269
102.151138,101.308243,100.533806,101.135269
102.151138,101.306808,100.534599,101.135269
102.151138,101.306808,100.534599,101.134842
101.036148,101.306808,100.534599,101.134842
101.036148,101.306808,100.534599,101.134842
102.112991,101.306808,100.534599,101.134842
102.112991,101.304626,100.534218,101.134499
102.112991,101.304626,100.534218,101.134499
101.042702,101.304626,100.534218,101.134499
101.042702,101.304626,100.534218,101.134499
102.142830,101.304626,100.534218,101.134499
102.142830,101.302673,100.534218,101.133614
102.142830,101.302673,100.534218,101.133614
101.418999,101.302673,100.534218,101.133614
102.268188,101.302673,100.534218,101.133614
102.154297,101.302673,100.534706,101.133614
102.154297,101.300224,100.534706,101.133438
101.429108,101.300224,100.534706,101.133438
101.429108,101.300224,100.534706,101.133438
101.943649,101.300224,100.534706,101.133438
101.943649,101.300224,100.534859,101.133438
101.943649,101.298050,100.534859,101.133011
100.972740,101.298050,100.534859,101.133011
100.972740,101.298050,100.534859,101.133011
101.968895,101.298050,100.534859,101.133011
101.968895,101.298050,100.534378,101.133011
101.968895,101.296036,100.534378,101.133011
101.031906,101.296036,100.534378,101.133011
101.031906,101.296036,100.534378,101.133011
102.025658,101.296036,100.534218,101.133011
102.025658,101.296036,100.534218,101.132622
102.025658,101.294022,100.534218,101.132622
101.050659,101.294022,100.534218,101.132622
102.014702,101.294022,100.534218,101.132622
102.014702,101.294022,100.533966,101.132622
102.014702,101.294022,100.533966,101.132622
100.973824,101.292168,100.533966,101.132622
100.973824,101.292168,100.533966,101.132622
102.069427,101.292168,100.533966,101.132622
102.069427,101.292168,100.533966,101.132286
102.069427,101.292168,100.533966,101.132286
100.865646,101.290565,100.533966,101.132286
100.865646,101.290565,100.533966,101.132286
102.049362,101.290565,100.533966,101.132286
102.049362,101.290565,100.533096,101.131783
102.049362,101.290565,100.533096,101.131783
100.853844,101.288887,100.533096,101.131783
100.853844,101.288887,100.533096,101.131783
102.021683,101.288887,100.533096,101.131783
102.021683,101.288887,100.533096,101.131607
100.879654,101.288887,100.533096,101.131607
100.886063,101.286865,100.533096,101.131607
101.832191,101.286865,100.533096,101.131607
101.832191,101.286865,100.533165,101.131943
101.832191,101.286865,100.533165,101.131943
100.802155,101.286865,100.533165,101.131943
100.801056,101.284088,100.533165,101.131943
101.831497,101.284088,100.533165,101.131943
101.831497,101.284088,100.533005,101.131943
101.831497,101.284088,100.533005,101.131943
100.815407,101.284088,100.533005,101.131943
100.832474,101.281395,100.533005,101.131943
101.828133,101.281395,100.533005,101.131943
101.828133,101.281395,100.532845,101.130882
101.828133,101.281395,100.532845,101.130882
100.888618,101.281395,100.532845,101.130882
100.886131,101.278885,100.532845,101.130882
101.800064,101.278885,100.532845,101.130379
101.800064,101.278885,100.531509,101.130379
100.846649,101.278885,100.531509,101.130379
100.846649,101.278885,100.531509,101.130379
101.927002,101.276199,100.531509,101.130379
101.927002,101.276199,100.531509,101.129745
101.927002,101.276199,100.531509,101.129745
100.720711,101.276199,100.531509,101.129745
100.720711,101.276199,100.531509,101.129745
101.883286,101.274185,100.531509,101.129745
101.883286,101.274185,100.530930,101.129578
101.883286,101.274185,100.530930,101.129578
100.715065,101.274185,100.530930,101.129578
100.715065,101.274185,100.530930,101.129578
101.807732,101.272240,100.530930,101.129356
101.807732,101.272240,100.530136,101.129356
101.807732,101.272240,100.530136,101.129356
100.624329,101.272240,100.530136,101.129356
101.752853,101.272240,100.530136,101.129356
101.752853,101.270226,100.530136,101.128677
101.752853,101.270226,100.529564,101.128677
100.618202,101.270226,100.529564,101.128677
100.618202,101.270226,100.529564,101.128677
101.763336,101.270226,100.529564,101.128677
101.763336,101.269318,100.529564,101.127922
101.763336,101.269318,100.529716,101.127922
100.694511,101.269318,100.529716,101.127922
100.694511,101.269318,100.529716,101.127922
101.670937,101.269318,100.529716,101.127922
101.670937,101.267609,100.529404,101.127586
101.670937,101.267609,100.529404,101.127586
100.655418,101.267609,100.529404,101.127586
100.655418,101.267609,100.529404,101.127586
101.517418,101.267609,100.529404,101.127075
101.517418,101.266373,100.528854,101.127075
100.483719,101.266373,100.528854,101.127075
100.483719,101.266373,100.528854,101.127075
101.448715,101.266373,100.528854,101.127075
101.448715,101.266373,100.528854,101.126343
101.448715,101.265091,100.528122,101.126343
100.536575,101.265091,100.528122,101.126343
100.536575,101.265091,100.528122,101.126343
101.366318,101.265091,100.528122,101.126343
101.366318,101.265091,100.528122,101.126091
101.366318,101.264526,100.527809,101.126091
100.527336,101.264526,100.527809,101.126091
100.527336,101.264526,100.527809,101.126091
101.208908,101.264526,100.527809,101.125412
101.208908,101.264526,100.527489,101.125412
101.208908,101.264015,100.527489,101.125412
100.334908,101.264015,100.527489,101.125412
100.334908,101.264015,100.527489,101.125412
101.103134,101.264015,100.527489,101.124741
101.103134,101.264015,100.526947,101.124741
100.370956,101.262917,100.526947,101.124741
100.370956,101.262917,100.526947,101.124741
101.139877,101.262917,100.526947,101.124741
101.139877,101.262917,100.526947,101.124908
101.139877,101.262917,100.528122,101.124908
100.329628,101.262009,100.528122,101.124908
100.329628,101.262009,100.528122,101.124908
101.031357,101.262009,100.528122,101.124405
101.031357,101.262009,100.528122,101.124405
101.031357,101.262009,100.527420,101.124405
102.833885,101.261337,100.527420,101.124405
102.833885,101.261337,100.527420,101.124405
100.915047,101.261337,100.527420,101.123848
100.915047,101.261337,100.527420,101.123848
100.915047,101.261337,100.528381,101.123848
103.227188,101.260498,100.528381,101.123848
100.887337,101.260498,100.528381,101.123848
100.887337,101.260498,100.528381,101.123848
100.887337,101.260498,100.528214,101.123848
100.887337,101.260498,100.528214,101.123848
100.887337,101.259995,100.528214,101.123848
100.858841,101.259995,100.528214,101.122910
100.858841,101.259995,100.528214,101.122910
100.858841,101.259995,100.528542,101.122910
103.199074,101.259995,100.528542,101.122910
100.858841,101.259056,100.528542,101.122910
100.809845,101.259056,100.528542,101.122574
100.809845,101.259056,100.528542,101.122574
100.809845,101.259056,100.527481,101.122574
103.218216,101.259056,100.527481,101.122574
103.221458,101.258713,100.527481,101.122574
100.691673,101.258713,100.527481,101.122574
100.691673,101.258713,100.527481,101.122574
100.691673,101.258713,100.526688,101.122574
100.691673,101.258713,100.526688,101.122574
100.692886,101.257614,100.526688,101.122574
100.692886,101.257614,100.526688,101.121841
100.692886,101.257614,100.525833,101.121841
103.223877,101.257614,100.525833,101.121841
103.223877,101.257614,100.525833,101.121841
100.697609,101.257446,100.525833,101.122185
100.697609,101.257446,100.525833,101.122185
100.697609,101.257446,100.525833,101.122185
103.245628,101.257446,100.525833,101.122185
103.245628,101.257446,100.525833,101.122185
100.660995,101.256104,100.525833,101.121681
100.660995,101.256104,100.525833,101.121681
100.660995,101.256104,100.525665,101.121681
103.239334,101.256104,100.525665,101.121681
100.660995,101.256104,100.525665,101.121681
100.604713,101.255768,100.525665,101.121338
100.604713,101.255768,100.525665,101.121338
100.604713,101.255768,100.525505,101.121338
103.104248,101.255768,100.525505,101.121338
100.568298,101.255768,100.525505,101.120750
100.568298,101.255196,100.525505,101.120750
100.568298,101.255196,100.525505,101.120750
103.084862,101.255196,100.525833,101.120750
103.084862,101.255196,100.525833,101.120750
100.541428,101.255196,100.525833,101.120407
100.541428,101.254692,100.525833,101.120407
100.541428,101.254692,100.525726,101.120407
103.034714,101.254692,100.525726,101.120407
103.034714,101.254692,100.525726,101.120407
100.528877,101.254692,100.525726,101.119736
100.528877,101.254189,100.525726,101.119736
100.528877,101.254189,100.525414,101.119736
100.528877,101.254189,100.525414,101.119736
100.546257,101.254189,100.525414,101.119003
100.546257,101.254189,100.525414,101.119003
100.546257,101.253922,100.525414,101.119003
100.546257,101.253922,100.525253,101.119003
103.117004,101.253922,100.525253,101.119003
100.514229,101.253922,100.525253,101.119339
100.514229,101.253922,100.525253,101.119339
100.514229,101.253922,100.525253,101.119339
103.063766,101.253922,100.524681,101.119339
103.063766,101.253922,100.524681,101.119339
100.452156,101.253922,100.524681,101.118835
100.452156,101.253922,100.524681,101.118835
100.452156,101.253586,100.524361,101.118835
103.099594,101.253586,100.524361,101.118835
103.099594,101.253586,100.524361,101.118668
100.449722,101.253586,100.524361,101.118668
100.449722,101.253586,100.524361,101.118668
100.449722,101.253761,100.525093,101.118668
100.449722,101.253761,100.525093,101.118668
100.478134,101.253761,100.525093,101.119514
100.478134,101.253761,100.525093,101.119514
100.478134,101.253761,100.525093,101.119514
100.478134,101.253250,100.525414,101.119514
103.046021,101.253250,100.525414,101.119514
100.452415,101.253250,100.525414,101.119087
100.452415,101.253250,100.525414,101.119087
100.452415,101.253250,100.525414,101.119087
103.079788,101.253090,100.525253,101.119087
103.079788,101.253090,100.525253,101.119087
100.367943,101.253090,100.525253,101.119087
100.367943,101.253090,100.525253,101.119087
100.367943,101.253090,100.525253,101.119087
102.910782,101.252914,100.525093,101.119087
100.381973,101.252914,100.525093,101.118698
100.381973,101.252914,100.525093,101.118698
100.381973,101.252914,100.525093,101.118698
100.381973,101.252914,100.524925,101.118698
100.381973,101.253090,100.524925,101.118698
100.421646,101.253090,100.524925,101.118919
100.421646,101.253090,100.524925,101.118919
100.421646,101.253090,100.524925,101.118919
103.073036,101.253090,100.525192,101.118919
103.073036,101.252419,100.525192,101.118919
100.414818,101.252419,100.525192,101.118362
100.414818,101.252419,100.525192,101.118362
100.414818,101.252419,100.525192,101.118362
103.064560,101.252419,100.525352,101.118362
103.064720,101.252579,100.525352,101.118027
100.362045,101.252579,100.525352,101.118027
100.362045,101.252579,100.525352,101.118027
102.959000,101.252579,100.525352,101.118027
102.959000,101.252579,100.525352,101.118027
100.395866,101.252243,100.525352,101.117691
100.395866,101.252243,100.525352,101.117691
100.395866,101.252243,100.525352,101.117691
103.077103,101.252243,100.524452,101.117691
103.077103,101.252243,100.524452,101.117691
100.409622,101.251907,100.524452,101.117096
100.409622,101.251907,100.524452,101.117096
100.409622,101.251907,100.524452,101.117096
103.113564,101.251907,100.525032,101.117096
103.113564,101.251907,100.525032,101.116409
100.367584,101.251671,100.525032,101.116409
100.367584,101.251671,100.525032,101.116409
100.367584,101.251671,100.525032,101.116409
100.367584,101.251671,100.524612,101.116409
100.367584,101.251671,100.524612,101.116325
100.402573,101.251671,100.524612,101.116325
100.402573,101.251671,100.524612,101.116325
100.402573,101.251671,100.524612,101.116325
100.402573,101.251671,100.524040,101.116325
100.431427,101.251671,100.524040,101.115738
100.431427,101.251740,100.524040,101.115738
100.431427,101.251740,100.524040,101.115738
103.116005,101.251740,100.524040,101.115738
103.116005,101.251740,100.523026,101.115234
100.421936,101.251740,100.523026,101.115234
100.421936,101.252419,100.523026,101.115234
100.421936,101.252419,100.523026,101.115234
103.102661,101.252419,100.522545,101.115234
103.102661,101.252419,100.522545,101.115067
100.423943,101.252419,100.522545,101.115067
100.423943,101.251907,100.522545,101.115067
100.423943,101.251907,100.522545,101.115067
100.423943,101.251907,100.522385,101.115067
100.448975,101.251907,100.522385,101.115067
100.448975,101.251907,100.522385,101.115067
100.448975,101.251907,100.522385,101.115067
100.448975,101.251907,100.522385,101.115067
103.067467,101.251907,100.521904,101.115067
100.411171,101.251907,100.521904,101.114891
100.411171,101.251907,100.521904,101.114891
100.411171,101.252075,100.521904,101.114891
100.411171,101.252075,100.521904,101.114891
103.113037,101.252075,100.521271,101.115234
100.388390,101.252075,100.521271,101.115234
100.388390,101.252075,100.521271,101.115234
100.388390,101.252007,100.521271,101.115234
100.388390,101.252007,100.521271,101.115234
100.388390,101.252007,100.521111,101.115402
100.419800,101.252007,100.521111,101.115402
100.419800,101.252007,100.521111,101.115402
100.419800,101.251678,100.521111,101.115402
100.419800,101.251678,100.520950,101.115402
100.442101,101.251678,100.520950,101.115067
100.442101,101.251678,100.520950,101.115067
100.442101,101.251678,100.520950,101.115067
100.442101,101.251007,100.520950,101.115067
100.442101,101.251007,100.521271,101.115234
100.447937,101.251007,100.521271,101.115234
100.447937,101.251007,100.521271,101.115234
100.447937,101.251007,100.521271,101.115234
103.057739,101.250671,100.521271,101.115234
103.057739,101.250671,100.520699,101.115234
100.331024,101.250671,100.520699,101.115234
100.331024,101.250671,100.520699,101.115234
100.331024,101.250671,100.520699,101.115234
100.331024,101.249893,100.520699,101.115234
100.375359,101.249893,100.520538,101.114334
100.375359,101.249893,100.520538,101.114334
100.375359,101.249893,100.520538,101.114334
103.056442,101.249893,100.520538,101.114334
103.056442,101.249893,100.519669,101.113998
100.424950,101.249893,100.519669,101.113998
100.424950,101.249893,100.519669,101.113998
100.424950,101.249893,100.519669,101.113998
100.424950,101.249893,100.519669,101.113998
103.064133,101.249733,100.519836,101.114380
100.396988,101.249733,100.519836,101.114380
100.396988,101.249733,100.519836,101.114380
100.396988,101.249733,100.519836,101.114380
100.396988,101.249733,100.519836,101.114380
100.396988,101.249664,100.519356,101.114166
100.421425,101.249664,100.519356,101.114166
100.421425,101.249664,100.519356,101.114166
100.421425,101.249664,100.519356,101.114166
100.421425,101.249664,100.519356,101.113831
100.440697,101.248726,100.518723,101.113831
100.440697,101.248726,100.518723,101.113831
100.440697,101.248726,100.518723,101.113831
100.440697,101.248726,100.518723,101.113831
100.440697,101.248726,100.518723,101.112930
100.450523,101.248886,100.517662,101.112930
100.450523,101.248886,100.517662,101.112930
100.450523,101.248886,100.517662,101.112930
103.084763,101.248886,100.517662,101.112930
103.084763,101.248886,100.517990,101.112595
100.370117,101.248154,100.517990,101.112595
100.370117,101.248154,100.517990,101.112595
100.370117,101.248154,100.517990,101.112595
103.015198,101.248154,100.517990,101.112595
100.385391,101.248154,100.517502,101.112251
100.385391,101.247322,100.517502,101.112251
100.385391,101.247322,100.517502,101.112251
103.016418,101.247322,100.517502,101.112251
103.016418,101.247322,100.517502,101.111916
100.306412,101.247322,100.516960,101.111916
100.306412,101.247650,100.516960,101.111916
100.306412,101.247650,100.516960,101.111916
103.038528,101.247650,100.516960,101.111916
103.038528,101.247650,100.516960,101.110817
100.286270,101.247650,100.516800,101.110817
100.286270,101.247482,100.516800,101.110817
100.286270,101.247482,100.516800,101.110817
102.941025,101.247482,100.516800,101.110817
102.941025,101.247482,100.516640,101.110901
100.249130,101.247482,100.516640,101.110901
100.249130,101.246986,100.516640,101.110901
102.909950,101.246986,100.516640,101.110901
102.909950,101.246986,100.516640,101.110313
100.276207,101.246986,100.516388,101.110313
100.276207,101.246986,100.516388,101.110313
100.276207,101.246140,100.516388,101.110313
102.890793,101.246140,100.516388,101.110313
102.890793,101.246140,100.516388,101.110085
100.288612,101.246140,100.516548,101.110085
100.288612,101.246140,100.516548,101.110085
100.288612,101.245140,100.516548,101.110085
102.899925,101.245140,100.516548,101.110085
102.899925,101.245140,100.516548,101.109749
100.237267,101.245140,100.516708,101.109749
100.237267,101.245140,100.516708,101.109749
100.237267,101.244370,100.516708,101.109749
102.927162,101.244370,100.516708,101.109573
102.927162,101.244370,100.516708,101.109573
100.228485,101.244370,100.516289,101.109573
100.228485,101.244370,100.516289,101.109573
102.908524,101.243256,100.516289,101.109573
102.908524,101.243256,100.516289,101.109749
100.377151,101.243256,100.516129,101.109749
100.377151,101.243256,100.516129,101.109749
100.377151,101.243256,100.516129,101.109749
102.958237,101.241684,100.516129,101.109749
102.958237,101.241684,100.516129,101.109329
100.370361,101.241684,100.515648,101.109329
100.370361,101.241684,100.515648,101.109329
100.370361,101.241684,100.515648,101.109329
102.865829,101.240402,100.515648,101.108765
102.865829,101.240402,100.515648,101.108765
100.325005,101.240402,100.515335,101.108765
100.325005,101.240402,100.515335,101.108765
100.325005,101.240402,100.515335,101.108765
102.950577,101.239906,100.515335,101.108093
100.306702,101.239906,100.515335,101.108093
100.306702,101.239906,100.514954,101.108093
100.306702,101.239906,100.514954,101.108093
102.939209,101.239906,100.514954,101.108093
102.938614,101.239334,100.514954,101.107834
100.324799,101.239334,100.514374,101.107834
100.324799,101.239334,100.514374,101.107834
