Channel_0,Channel_1,Channel_2,Channel_3
100.589523,101.099342,100.997459,101.200233
100.590164,101.099342,100.997459,101.200233
100.279388,101.099342,100.997459,101.182602
100.279388,101.099342,100.997742,101.182602
100.279388,101.099831,100.997742,101.182602
100.618553,101.099831,100.997742,101.182602
100.618553,101.099831,100.997742,101.182602
98.930466,101.099831,100.997742,101.168831
98.930466,101.099831,100.998024,101.168831
98.930466,101.099297,100.998024,101.168831
100.608208,101.099297,100.998024,101.168831
100.608208,101.099297,100.998024,101.158653
99.312576,101.099297,100.998024,101.158653
99.312576,101.099297,100.998459,101.158653
99.312576,101.099472,100.998459,101.158653
100.563797,101.099472,100.998459,101.158653
100.563797,101.099472,100.998459,101.151001
99.514565,101.099472,100.998550,101.151001
99.514565,101.099472,100.998550,101.151001
100.425407,101.099442,100.998550,101.151001
100.425407,101.099442,100.998550,101.151001
99.840210,101.099442,100.998550,101.145210
99.840210,101.099442,100.999466,101.145210
99.840210,101.099442,100.999466,101.145210
100.420845,101.098923,100.999466,101.145210
100.420845,101.098923,100.999466,101.145210
99.964088,101.098923,100.999466,101.140800
99.964088,101.098923,101.000931,101.140800
99.964088,101.098923,101.000931,101.140800
100.551956,101.098328,101.000931,101.140800
100.551956,101.098328,101.000931,101.137054
100.052673,101.098328,101.000931,101.137054
100.052673,101.098328,101.002327,101.137054
100.052673,101.098328,101.002327,101.137054
100.591599,101.097733,101.002327,101.137054
100.111076,101.097733,101.002327,101.135246
100.111076,101.097733,101.002327,101.135246
100.111076,101.097733,101.003151,101.135246
100.427826,101.097733,101.003151,101.135246
100.527176,101.097878,101.003151,101.135246
100.158005,101.097878,101.003151,101.132858
100.158005,101.097878,101.004227,101.132858
100.158005,101.097878,101.004227,101.132858
100.533875,101.097878,101.004227,101.132858
100.535637,101.097374,101.004227,101.132248
100.223969,101.097374,101.004227,101.132248
100.223969,101.097374,101.004822,101.132248
100.223969,101.097374,101.004822,101.132248
100.679779,101.097374,101.004822,101.132248
100.675514,101.097244,101.004822,101.131424
100.242249,101.097244,101.004822,101.131424
100.242249,101.097244,101.005577,101.131424
100.652573,101.097244,101.005577,101.131424
100.652573,101.097244,101.005577,101.131424
100.202126,101.097321,101.005577,101.130806
100.202126,101.097321,101.005577,101.130806
100.202126,101.097321,101.004959,101.130806
100.629715,101.097321,101.004959,101.130806
100.629715,101.097321,101.004959,101.130325
100.247581,101.097488,101.004959,101.130325
100.247581,101.097488,101.004761,101.130325
100.247581,101.097488,101.004761,101.130325
100.616127,101.097488,101.004761,101.130325
100.616127,101.097488,101.004761,101.129715
100.280884,101.097237,101.004761,101.129715
100.280884,101.097237,101.004227,101.129715
100.280884,101.097237,101.004227,101.129715
100.613533,101.097237,101.004227,101.129715
100.613533,101.097237,101.004227,101.128845
100.270317,101.097206,101.004227,101.128845
100.270317,101.097206,101.004631,101.128845
100.602592,101.097206,101.004631,101.128845
100.602592,101.097206,101.004631,101.128845
100.331131,101.097206,101.004631,101.128227
100.331131,101.097107,101.004631,101.128227
100.331131,101.097107,101.004326,101.128227
100.704460,101.097107,101.004326,101.128227
100.704460,101.097107,101.004326,101.128601
100.347778,101.097107,101.004326,101.128601
100.347778,101.097244,101.004128,101.128601
100.347778,101.097244,101.004128,101.128601
100.658844,101.097244,101.004128,101.128601
100.658844,101.097244,101.004128,101.127426
100.363930,101.097244,101.004128,101.127426
100.363930,101.096909,101.003532,101.127426
100.363930,101.096909,101.003532,101.127426
100.476921,101.096909,101.003532,101.127426
100.330627,101.096909,101.003532,101.127281
100.330627,101.096909,101.003532,101.127281
100.330627,101.097054,101.003235,101.127281
100.657303,101.097054,101.003235,101.127281
100.657303,101.097054,101.003235,101.127518
100.388496,101.097054,101.003235,101.127518
100.388496,101.097054,101.003235,101.127518
100.388496,101.097733,101.003189,101.127518
100.694450,101.097733,101.003189,101.127518
100.694450,101.097733,101.003189,101.126762
100.371147,101.097733,101.003189,101.126762
100.371147,101.097733,101.003189,101.126762
100.371147,101.098473,101.002884,101.126762
100.703568,101.098473,101.002884,101.126762
100.703568,101.098473,101.002884,101.127853
100.390503,101.098473,101.002884,101.127853
100.390503,101.098473,101.003052,101.127853
100.521782,101.098679,101.003052,101.127853
100.521782,101.098679,101.003052,101.128006
100.206619,101.098679,101.003052,101.128006
100.206619,101.098679,101.003052,101.128006
100.206619,101.098679,101.002518,101.128006
100.132843,101.098312,101.002518,101.128006
100.132843,101.098312,101.002518,101.128319
100.191879,101.098312,101.002518,101.128319
100.191879,101.098312,101.002518,101.128319
100.191879,101.098312,101.002060,101.128319
100.260620,101.098381,101.002060,101.128319
100.260620,101.098381,101.002060,101.128830
100.265533,101.098381,101.002060,101.128830
100.265533,101.098381,101.002060,101.128830
100.265533,101.098381,101.001686,101.128830
100.170242,101.098457,101.001686,101.129547
100.302620,101.098457,101.001686,101.129547
100.302620,101.098457,101.001686,101.129547
100.302620,101.098457,101.002121,101.129547
100.206955,101.098457,101.002121,101.129547
100.205521,101.099022,101.002121,101.129776
100.037086,101.099022,101.002121,101.129776
100.037086,101.099022,101.002121,101.129776
100.037086,101.099022,101.002457,101.129776
100.158257,101.099022,101.002457,101.129776
100.140297,101.098755,101.002457,101.129539
100.070343,101.098755,101.002457,101.129539
100.070343,101.098755,101.002457,101.129539
100.070343,101.098755,101.003128,101.129539
100.192604,101.098755,101.003128,101.129539
100.195732,101.098663,101.003128,101.129936
100.139641,101.098663,101.003128,101.129936
100.139641,101.098663,101.003128,101.129936
100.139641,101.098663,101.003792,101.129936
100.066238,101.098663,101.003792,101.130081
100.201218,101.098740,101.003792,101.130081
100.201218,101.098740,101.003792,101.130081
100.201218,101.098740,101.003792,101.130081
100.142990,101.098740,101.004120,101.130081
100.142990,101.098740,101.004120,101.130058
100.226578,101.098129,101.004120,101.130058
100.226578,101.098129,101.004120,101.130058
100.226578,101.098129,101.004456,101.130058
100.169037,101.098129,101.004456,101.130058
100.169037,101.098129,101.004456,101.130074
100.212662,101.098068,101.004456,101.130074
100.212662,101.098068,101.004456,101.130074
100.212662,101.098068,101.004044,101.130074
100.272797,101.098068,101.004044,101.129715
100.272797,101.098068,101.004044,101.129715
100.256302,101.098129,101.004044,101.129715
100.256302,101.098129,101.004044,101.129715
100.179527,101.098129,101.004562,101.129715
100.179527,101.098129,101.004562,101.129684
100.087341,101.098129,101.004562,101.129684
100.087341,101.098946,101.004562,101.129684
100.087341,101.098946,101.004562,101.129684
100.202927,101.098946,101.003677,101.129684
100.202927,101.098946,101.003677,101.129410
100.100510,101.098946,101.003677,101.129410
100.100510,101.098511,101.003677,101.129410
100.100510,101.098511,101.002823,101.129410
100.068390,101.098511,101.002823,101.129044
100.068390,101.098511,101.002823,101.129044
100.101860,101.098511,101.002823,101.129044
100.101860,101.098679,101.002823,101.129044
100.101860,101.098679,101.002991,101.129044
100.141922,101.098679,101.002991,101.128006
100.165993,101.098679,101.002991,101.128006
100.165993,101.098679,101.002991,101.128006
100.165993,101.098915,101.002991,101.128006
100.285706,101.098915,101.003578,101.128006
100.285706,101.098915,101.003578,101.127678
100.159737,101.098915,101.003578,101.127678
100.159737,101.098915,101.003578,101.127678
100.159737,101.099144,101.003578,101.127678
100.094833,101.099144,101.003143,101.127678
100.094833,101.099144,101.003143,101.127151
100.166718,101.099144,101.003143,101.127151
100.166718,101.099144,101.003143,101.127151
100.166718,101.099220,101.003143,101.127151
100.163429,101.099220,101.003532,101.127373
100.163429,101.099220,101.003532,101.127373
100.172630,101.099220,101.003532,101.127373
100.172630,101.099220,101.003532,101.127373
100.267754,101.099449,101.004593,101.127373
100.267754,101.099449,101.004593,101.126984
100.232651,101.099449,101.004593,101.126984
100.232651,101.099449,101.004593,101.126984
100.232651,101.099449,101.004593,101.126984
100.174728,101.099380,101.004471,101.126984
100.174728,101.099380,101.004471,101.127121
100.268639,101.099380,101.004471,101.127121
100.268639,101.099380,101.004471,101.127121
100.268639,101.099380,101.004471,101.127121
100.200386,101.099289,101.004898,101.127304
100.200386,101.099289,101.004898,101.127304
100.239487,101.099289,101.004898,101.127304
100.239487,101.099289,101.004898,101.127304
100.239487,101.099289,101.004898,101.127304
100.282028,101.099350,101.005135,101.127457
100.282028,101.099350,101.005135,101.127457
100.229210,101.099350,101.005135,101.127457
100.229210,101.099350,101.005135,101.127457
100.282188,101.099350,101.003891,101.127457
100.279892,101.099686,101.003891,101.126923
100.342697,101.099686,101.003891,101.126923
100.342697,101.099686,101.003891,101.126923
100.342697,101.099686,101.003891,101.126923
100.491707,101.099686,101.003677,101.127235
100.508080,101.099594,101.003677,101.127235
100.370392,101.099594,101.003677,101.127235
100.370392,101.099594,101.003677,101.127235
100.370392,101.099594,101.003677,101.127235
100.506790,101.099594,101.004166,101.127586
100.509056,101.099594,101.004166,101.127586
100.338058,101.099594,101.004166,101.127586
100.338058,101.099594,101.004166,101.127586
100.338058,101.099594,101.004166,101.127586
100.508896,101.099594,101.004372,101.126999
100.310829,101.099724,101.004372,101.126999
100.310829,101.099724,101.004372,101.126999
100.310829,101.099724,101.004372,101.126999
100.538437,101.099724,101.004211,101.126808
100.538437,101.099724,101.004211,101.126808
100.338371,101.099556,101.004211,101.126808
100.338371,101.099556,101.004211,101.126808
100.338371,101.099556,101.004211,101.126808
100.522011,101.099556,101.004250,101.126564
100.522011,101.099556,101.004250,101.126564
100.358086,101.099892,101.004250,101.126564
100.358086,101.099892,101.004250,101.126564
100.358086,101.099892,101.004250,101.126564
100.527786,101.099892,101.004356,101.126198
100.527786,101.099892,101.004356,101.126198
100.305244,101.099388,101.004356,101.126198
100.305244,101.099388,101.004356,101.126198
100.512321,101.099388,101.004356,101.126198
100.512321,101.099388,101.003944,101.125443
100.307220,101.099388,101.003944,101.125443
100.307220,101.099525,101.003944,101.125443
100.307220,101.099525,101.003944,101.125443
100.507317,101.099525,101.003944,101.125114
100.507317,101.099525,101.003799,101.125114
100.326805,101.099525,101.003799,101.125114
100.326805,101.099800,101.003799,101.125114
100.326805,101.099800,101.003799,101.125114
100.506973,101.099800,101.003738,101.124924
100.506973,101.099800,101.003738,101.124924
100.328781,101.099800,101.003738,101.124924
100.328781,101.100090,101.003738,101.124924
100.328781,101.100090,101.003738,101.124924
100.508644,101.100090,101.004326,101.124504
100.508644,101.100090,101.004326,101.124504
100.287926,101.100090,101.004326,101.124504
100.287926,101.100761,101.004326,101.124504
100.505745,101.100761,101.004326,101.124168
100.505745,101.100761,101.004044,101.124168
100.380867,101.100761,101.004044,101.124168
100.380867,101.100761,101.004044,101.124168
100.380867,101.100327,101.004044,101.124168
100.544724,101.100327,101.004044,101.124146
100.544724,101.100327,101.003738,101.124146
100.369370,101.100327,101.003738,101.124146
100.369370,101.100327,101.003738,101.124146
100.369370,101.099831,101.003738,101.124146
100.545525,101.099831,101.003708,101.124886
100.545525,101.099831,101.003708,101.124886
100.325623,101.099831,101.003708,101.124886
100.325623,101.099831,101.003708,101.124886
100.325623,101.099991,101.003708,101.125023
100.534523,101.099991,101.003815,101.125023
100.290573,101.099991,101.003815,101.125023
100.290573,101.099991,101.003815,101.125023
100.290573,101.099991,101.003815,101.125023
100.516487,101.100060,101.003815,101.125336
100.516487,101.100060,101.003601,101.125336
100.377151,101.100060,101.003601,101.125336
100.377151,101.100060,101.003601,101.125336
100.377151,101.100060,101.003601,101.125336
100.568634,101.099159,101.003601,101.126068
100.568634,101.099159,101.002846,101.126068
100.383255,101.099159,101.002846,101.126068
100.383255,101.099159,101.002846,101.126068
100.383255,101.099159,101.002846,101.126389
100.563370,101.099159,101.002846,101.126389
100.563370,101.099159,101.003105,101.126389
100.303589,101.099159,101.003105,101.126389
100.303589,101.099159,101.003105,101.126389
100.535500,101.099159,101.003105,101.125290
100.536217,101.099052,101.002991,101.125290
100.295197,101.099052,101.002991,101.125290
100.295197,101.099052,101.002991,101.125290
100.295197,101.099052,101.002991,101.125290
100.536057,101.099052,114.554276,101.126877
100.534531,101.097481,114.554276,101.126877
100.320824,101.097481,114.554276,101.126877
100.320824,101.097481,114.554276,101.126877
100.320824,101.097481,101.003006,101.126877
100.510361,101.097481,101.003006,101.129265
100.510361,101.096146,101.003746,101.129265
100.337166,101.096146,101.003746,101.129265
100.337166,101.096146,101.003746,101.129265
100.337166,101.096146,101.003746,101.129776
100.514359,101.096146,101.003746,101.129776
100.515182,101.097382,101.003792,101.129776
100.302841,101.097382,101.003792,101.129776
100.302841,101.097382,101.003792,101.129776
100.516487,101.097382,101.003792,101.129250
100.516487,101.097382,101.004623,101.129250
100.394318,101.097549,101.004623,101.129250
100.394318,101.097549,101.004623,101.129250
100.394318,101.097549,101.004623,101.129250
100.563049,101.097549,101.004623,101.128853
100.563049,101.097549,101.004570,101.128853
100.388046,101.097481,101.004570,101.128853
100.388046,101.097481,101.004570,101.128853
100.388046,101.097481,101.004570,101.129105
100.538673,101.097481,101.004570,101.129105
100.538673,101.097481,101.004990,101.129105
100.361488,101.097153,101.004990,101.129105
100.361488,101.097153,101.004990,101.129105
100.361488,101.097153,101.004990,101.128685
100.538361,101.097153,101.004990,101.128685
100.331818,101.097153,101.004135,101.128685
100.331818,101.097145,101.004135,101.128685
100.331818,101.097145,101.004135,101.128685
100.515854,101.097145,101.004135,101.127342
100.515854,101.097145,101.004135,101.127342
100.477013,101.097145,101.004387,101.127342
100.477013,101.097481,101.004387,101.127342
100.477013,101.097481,101.004387,101.125900
100.570007,101.097481,101.004387,101.125900
100.570007,101.097481,101.004265,101.125900
100.452240,101.097481,101.004265,101.125900
100.452240,101.097343,101.004265,101.125900
100.452240,101.097343,101.004265,101.124863
100.522682,101.097343,101.004265,101.124863
100.522682,101.097343,101.004372,101.124863
100.434128,101.097343,101.004372,101.124863
100.434128,101.097183,101.004372,101.124863
100.593521,101.097183,101.004372,101.124359
100.593521,101.097183,101.004372,101.124359
100.404068,101.097183,101.003983,101.124359
100.404068,101.097183,101.003983,101.124359
100.404068,101.097679,101.003983,101.124359
100.580719,101.097679,101.003983,101.123703
100.580719,101.097679,101.003983,101.123703
100.377686,101.097679,101.004601,101.123703
100.377686,101.097679,101.004601,101.123703
100.377686,101.097916,101.004601,101.124222
100.568245,101.097916,101.004601,101.124222
100.568245,101.097916,101.005051,101.124222
100.388199,101.097916,101.005051,101.124222
100.388199,101.097916,101.005051,101.124222
100.388199,101.097748,101.005051,101.126526
100.555199,101.097748,101.005051,101.126526
100.555199,101.097748,101.004898,101.126526
100.308914,101.097748,101.004898,101.126526
100.308914,101.097748,101.004898,101.126526
100.642723,101.097679,101.004898,101.127640
100.642723,101.097679,101.004898,101.127640
100.344872,101.097679,101.004303,101.127640
100.344872,101.097679,151.697159,101.127640
100.344872,101.097679,114.554276,101.128548
100.596024,101.098183,101.004303,101.128548
100.596024,101.098183,101.004303,101.128548
100.372108,101.098183,101.005630,101.128548
100.372108,101.098183,101.005630,101.128548
100.372108,101.098183,101.005630,101.127968
100.608208,101.099625,101.005630,101.127968
100.608208,101.099625,101.005981,101.127968
100.370750,101.099625,101.005981,101.127968
100.370750,101.099625,101.005981,101.127968
100.370750,101.099625,101.005981,101.125656
100.618393,101.100060,101.005981,101.125656
100.347618,101.100060,101.005768,101.125656
100.347618,101.100060,101.005768,101.125656
100.347618,101.100060,101.005768,101.123726
100.639397,101.100060,101.005768,101.123726
100.635803,101.100998,101.005768,101.123726
100.409897,101.100998,101.005081,101.123726
100.409897,101.100998,101.005081,101.123726
100.409897,101.100998,101.005081,101.122482
100.409897,101.100998,101.005081,101.122482
100.409897,101.098076,101.005081,101.122482
100.409592,101.098076,101.004257,101.122482
100.409592,101.098076,101.004257,101.122482
100.409592,101.098076,101.004257,101.121651
100.409592,101.098076,101.004257,101.121651
100.409592,101.097069,114.554276,101.121651
100.414169,101.097069,114.554276,101.121651
100.414169,101.097069,114.554276,101.123703
100.485916,101.097069,114.554276,101.123703
100.485916,101.097069,114.554276,101.123703
100.270370,101.096436,114.554276,101.123703
100.270370,101.096436,114.554276,101.123703
100.270370,101.096436,101.001755,101.125298
100.609451,101.096436,101.001755,101.125298
100.609451,101.096436,101.001755,101.125298
100.242218,101.096703,101.003021,101.125298
100.242218,101.096703,101.003021,101.125298
100.242218,101.096703,101.003021,101.123833
100.697586,101.096703,101.003021,101.123833
100.697586,101.096703,101.003021,101.123833
100.213501,101.096733,101.002914,101.123833
100.213501,101.096733,101.002914,101.123833
100.213501,101.096733,101.002914,101.122971
100.476524,101.096733,101.002914,101.122971
100.277435,101.096733,101.002914,101.122971
100.277435,101.095825,101.004021,101.122971
100.277435,101.095825,101.004021,101.121742
100.508003,101.095825,101.004021,101.121742
100.508003,101.095825,101.004021,101.121742
100.106552,101.095825,114.554276,101.121742
100.106552,101.095757,101.004875,101.121742
100.106552,101.095757,101.004875,101.121262
100.526703,101.095757,101.004875,101.121262
100.526703,101.095757,101.004875,101.121262
100.096199,101.095757,101.004967,101.121262
100.096199,101.094803,101.004967,101.121262
100.096199,101.094803,101.004967,101.119896
100.694923,101.094803,101.004967,101.119896
100.694923,101.094803,114.554276,101.119896
100.093925,101.094803,114.554276,101.119896
100.093925,101.094833,114.554276,101.122520
100.547516,101.094833,114.554276,101.122520
100.547516,101.094833,114.554276,101.122520
100.171425,101.094833,114.554276,101.122520
100.171425,101.094833,114.554276,101.122520
100.171425,101.094719,114.554276,101.125267
100.613251,101.094719,114.554276,101.125267
100.613251,101.094719,114.554276,101.125267
100.209305,101.094719,101.004807,101.125267
100.209305,101.094719,101.004242,101.125267
100.209305,101.094666,101.004242,101.125671
100.650856,101.094666,101.004242,101.125671
100.650856,101.094666,101.004242,101.125671
100.179092,101.094666,101.003067,101.125671
100.179092,101.094666,101.003067,101.123421
100.179092,101.094200,101.003067,101.123421
100.705154,101.094200,101.003067,101.123421
100.705154,101.094200,101.003067,101.123421
100.179680,101.094200,101.002594,101.123421
100.179680,101.094200,101.002594,101.122780
100.798851,101.093605,101.002594,101.122780
100.798851,101.093605,101.002594,101.122780
100.110626,101.093605,101.002594,101.122780
100.110626,101.093605,101.002541,101.122780
100.110626,101.093605,101.002541,101.121750
100.759857,101.092751,101.002541,101.121750
100.759857,101.092751,101.002541,101.121750
100.097404,101.092751,101.002541,101.121750
100.097404,101.092751,101.002487,101.121017
100.097404,101.092751,101.002487,101.121017
100.745819,101.093506,101.002487,101.121017
100.745819,101.093506,101.002487,101.121017
100.109924,101.093506,114.554276,101.121017
100.109924,101.093506,114.554276,101.120667
100.109924,101.093506,114.554276,101.120667
100.719711,101.094749,114.554276,101.120667
100.195816,101.094749,114.554276,101.120667
100.195816,101.094749,114.554276,101.120667
100.195816,101.094749,114.554276,101.123489
100.791283,101.094749,114.554276,101.123489
100.762306,101.094482,114.554276,101.123489
100.060425,101.094482,101.000656,101.123489
100.060425,101.094482,100.999550,101.123489
100.060425,101.094482,100.999550,101.124374
100.617020,101.094482,100.999550,101.124374
100.689651,101.094276,100.999550,101.124374
100.079475,101.094276,100.999550,101.124374
100.079475,101.094276,100.999298,101.124161
100.079475,101.094276,100.999298,101.124161
100.655800,101.094276,100.999298,101.124161
100.721115,101.094460,100.999298,101.124161
100.079971,101.094460,100.999298,101.124161
100.079971,101.094460,101.000114,101.124359
100.828819,101.094460,101.000114,101.124359
100.828819,101.094460,101.000114,101.124359
100.157906,101.095291,101.000114,101.124359
100.157906,101.095291,100.999474,101.124359
100.157906,101.095291,100.999474,101.126427
100.808876,101.095291,100.999474,101.126427
100.808876,101.095291,114.554276,101.126427
100.209023,101.093559,114.554276,101.126427
100.209023,101.093559,114.554276,101.128662
100.209023,101.093559,114.554276,101.128662
100.853714,101.093559,114.554276,101.128662
100.853714,101.093559,114.554276,101.128662
100.159912,101.094986,114.554276,101.128662
100.159912,101.094986,114.554276,101.131157
100.159912,101.094986,100.999939,101.131157
100.818054,101.094986,100.999939,101.131157
100.818054,101.094986,114.554276,101.131157
100.182289,101.095154,114.554276,101.131157
100.182289,101.095154,114.554276,101.133041
100.904739,101.095154,114.554276,101.133041
100.904739,101.095154,101.001289,101.133041
100.100441,101.095154,101.001289,101.133041
100.100441,101.095200,101.002151,101.133926
100.100441,101.095200,101.002151,101.133926
100.180000,101.095200,101.002151,101.133926
100.180000,101.095200,101.002151,101.133926
100.139389,101.095200,101.002151,101.133926
100.139389,101.094788,101.002548,101.132950
100.139389,101.094788,101.002548,101.132950
100.174393,101.094788,101.002548,101.132950
100.174393,101.094788,101.002548,101.132950
100.165199,101.094788,101.002548,101.132950
100.165199,101.095200,101.003822,101.133072
100.165199,101.095200,101.003822,101.133072
100.168259,101.095200,101.003822,101.133072
100.237442,101.095200,101.003822,101.133072
100.237442,101.095200,101.003822,101.131912
100.237442,101.096130,101.004166,101.131912
99.786079,101.096130,101.004166,101.131912
99.786079,101.096130,101.004166,101.131912
100.076248,101.096130,101.004166,101.131912
100.076248,101.096130,101.004166,101.131409
100.076248,101.096535,101.004913,101.131409
99.734596,101.096535,101.004913,101.131409
99.734596,101.096535,101.004913,101.131409
100.069847,101.096535,101.004913,101.131409
100.069847,101.096535,101.005661,101.129921
100.069847,101.096672,101.005661,101.129921
99.690659,101.096672,101.005661,101.129921
99.690659,101.096672,101.005661,101.129921
100.079720,101.096672,101.005661,101.129921
100.079720,101.096672,101.006821,101.128738
100.260063,101.097626,101.006821,101.128738
100.260063,101.097626,101.006821,101.128738
100.163979,101.097626,101.006821,101.128738
100.163979,101.097626,101.006821,101.128563
100.163979,101.097626,101.006821,101.128563
99.760521,101.096825,101.006821,101.128563
99.760521,101.096825,101.006821,101.128563
100.224388,101.096825,101.006821,101.128563
100.224388,101.096825,101.006821,101.127937
100.224388,101.096825,101.007233,101.127937
99.671822,101.096413,101.007233,101.127937
99.671822,101.096413,101.007233,101.127937
100.205368,101.096413,101.007233,101.127937
100.205368,101.096413,101.006973,101.127686
100.205368,101.096413,101.006973,101.127686
99.665894,101.097321,101.006973,101.127686
99.665894,101.097321,101.006973,101.127686
100.210716,101.097321,101.006973,101.127060
100.210716,101.097321,101.007034,101.127060
99.675552,101.097321,101.007034,101.127060
99.622818,101.094086,101.007034,101.127060
100.298233,101.094086,101.007034,101.127060
100.298233,101.094086,101.007034,101.126541
100.298233,101.094086,101.007149,101.126541
99.746895,101.094086,101.007149,101.126541
99.754486,101.097359,101.007149,101.126541
100.289818,101.097359,101.007149,101.126541
100.289818,101.097359,101.007149,101.126297
100.289818,101.097359,101.006660,101.126297
99.745438,101.097359,101.006660,101.126297
99.698975,101.099632,101.006660,101.126297
100.259911,101.099632,101.006660,101.125107
100.259911,101.099632,101.006996,101.125107
100.259911,101.099632,114.554276,101.125107
99.657280,101.099632,114.554276,101.125107
100.286179,101.098442,101.006996,101.125107
100.286179,101.098442,101.006996,101.125168
100.286179,101.098442,101.007423,101.125168
99.660355,101.098442,101.007423,101.125168
99.660355,101.098442,101.007423,101.125168
100.377754,101.096718,101.007423,101.125168
100.377754,101.096718,101.007423,101.126259
100.377754,101.096718,101.007950,101.126259
99.791405,101.096718,101.007950,101.126259
99.791405,101.096718,101.007950,101.126259
100.362907,101.095642,101.007950,101.126144
100.362907,101.095642,101.007950,101.126144
100.362907,101.095642,101.007248,101.126144
99.787384,101.095642,101.007248,101.126144
99.787384,101.095642,101.007248,101.126144
100.271492,101.094864,101.007248,101.125298
100.271492,101.094864,101.007248,101.125298
99.893692,101.094864,101.006409,101.125298
99.684853,101.094864,101.006409,101.125298
100.300919,101.094864,101.006409,101.125298
100.300919,101.094467,101.006409,101.125633
100.300919,101.094467,101.005081,101.125633
99.662422,101.094467,101.005081,101.125633
99.662422,101.094467,101.005081,101.125633
100.319344,101.094467,101.005081,101.125633
100.319344,101.094376,101.005081,101.126144
100.319344,101.094376,101.003998,101.126144
99.724052,101.094376,101.003998,101.126144
99.724052,101.094376,101.003998,101.126144
100.285858,101.094376,101.003998,101.127243
100.285858,101.095627,101.003998,101.127243
100.285858,101.095627,101.003304,101.127243
99.663948,101.095627,101.003304,101.127243
99.663948,101.095627,101.003304,101.127243
100.235886,101.095627,114.554276,101.128090
100.235886,101.096115,101.003304,101.128090
99.650894,101.096115,101.001488,101.128090
99.650894,101.096115,101.001488,101.128090
100.393906,101.096115,101.001488,101.128090
100.393906,101.096115,101.001488,101.130081
100.393906,101.096878,100.999001,101.130081
99.766266,101.096878,100.999001,101.130081
99.766266,101.096878,100.999001,101.130081
100.380875,101.096878,100.999001,101.133011
100.380875,101.096878,100.999001,101.133011
100.380875,101.097633,100.997185,101.133011
99.794975,101.097633,100.997185,101.133011
99.794975,101.097633,100.997185,101.133011
100.348099,101.097633,100.997185,101.136368
100.348099,101.097633,100.997185,101.136368
100.348099,101.097794,100.996429,101.136368
99.845139,101.097794,100.996429,101.136368
100.330673,101.097794,114.554276,101.136368
100.330673,101.097794,148.496216,101.135353
100.330673,101.097794,100.996429,101.135353
99.846054,101.097549,100.994995,101.135353
99.846054,101.097549,100.994995,101.135353
100.343658,101.097549,100.994995,101.132980
100.343658,101.097549,100.994995,101.132980
100.343658,101.097549,100.994995,101.132980
99.846878,101.098137,100.994835,101.132980
99.846878,101.098137,100.994835,101.132980
100.345840,101.098137,100.994835,101.132347
100.345840,101.098137,100.994835,101.132347
100.345840,101.098137,100.995163,101.132347
99.886520,101.097794,100.995163,101.132347
99.886520,101.097794,100.995163,101.132347
100.317963,101.097794,100.995163,101.130325
100.317963,101.097794,100.995163,101.130325
99.844315,101.097794,100.995201,101.130325
99.845726,101.097855,100.995201,101.130325
100.284851,101.097855,100.995201,101.130325
100.284851,101.097855,100.995201,101.128967
100.284851,101.097855,100.995201,101.128967
99.842796,101.097855,100.995682,101.128967
99.839958,101.097618,100.995682,101.128967
100.298599,101.097618,100.995682,101.127533
100.298599,101.097618,100.995682,101.127533
100.298599,101.097618,100.995682,101.127533
99.881302,101.097618,100.996269,101.127533
99.881149,101.097275,100.996269,101.127533
100.303009,101.097275,100.996269,101.128090
100.303009,101.097275,100.996269,101.128090
100.303009,101.097275,100.996536,101.128090
99.881744,101.097275,100.996536,101.128090
99.882393,101.096939,114.554276,101.128090
100.266068,101.096939,100.996536,101.128510
100.266068,101.096939,100.996536,101.128510
99.841782,101.096939,100.996384,101.128510
99.841782,101.096939,114.554276,101.128510
100.367218,101.097366,143.185608,101.128342
100.367218,101.097366,100.996384,101.128342
100.367218,101.097366,100.996384,101.128342
99.838120,101.097366,100.996803,101.128342
99.838120,101.097366,100.996803,101.128342
100.392967,101.096024,100.996803,101.127838
100.392967,101.096024,100.996803,101.127838
100.392967,101.096024,100.996803,101.127838
99.890015,101.096024,100.997009,101.127838
99.890015,101.096024,100.997009,101.127838
100.365906,101.096024,100.997009,101.127327
100.365906,101.096024,114.554276,101.127327
100.365906,101.096024,114.554276,101.127327
99.880913,101.096024,114.554276,101.127327
100.328499,101.096024,114.554276,101.127327
100.328499,101.095078,114.554276,101.127327
100.328499,101.095078,114.554276,101.127327
99.884064,101.095078,114.554276,101.127327
99.884064,101.095078,114.554276,101.127327
100.337112,101.095078,114.554276,101.126389
100.337112,101.095688,114.554276,101.126389
100.337112,101.095688,114.554276,101.126389
99.885796,101.095688,114.554276,101.126389
99.885796,101.095688,114.554276,101.126389
100.313805,101.095688,114.554276,101.125717
100.313805,101.095085,114.554276,101.125717
100.313805,101.095085,114.554276,101.125717
99.885147,101.095085,114.554276,101.125717
99.885147,101.095085,114.554276,101.124474
100.295891,101.095085,114.554276,101.124474
100.295891,101.092636,114.554276,101.124474
99.882416,101.092636,114.554276,101.124474
99.882416,101.092636,114.554276,101.124474
100.185043,101.092636,114.554276,101.123123
100.185043,101.092636,114.554276,101.123123
100.185043,101.092796,114.554276,101.123123
99.629440,101.092796,114.554276,101.123123
99.629440,101.092796,114.554276,101.123123
100.209641,101.092796,114.554276,101.121597
