Channel_0,Channel_1,Channel_2,Channel_3
105.293518,106.585495,101.007195,101.135231
104.768150,106.212158,101.007195,101.135231
104.768150,106.212158,101.007195,101.135231
104.768150,106.212158,101.007195,101.136192
104.759277,106.212158,101.007103,101.136192
104.759277,106.212158,101.007103,101.136192
103.666725,104.970665,101.007103,101.136192
103.666725,104.970665,101.007103,101.137131
103.666725,104.970665,101.007103,101.137131
103.590820,104.970665,101.008476,101.137131
103.590820,104.970665,101.008476,101.137131
102.982567,104.300209,101.008476,101.137131
102.982567,104.300209,101.008476,101.137245
102.982567,104.300209,101.008476,101.137245
102.868454,104.300209,101.008476,101.137245
102.868454,104.300209,101.008476,101.137245
105.215164,106.536758,101.008476,101.137245
105.215164,106.536758,101.008476,101.137497
105.306236,106.536758,101.008476,101.137497
105.306236,106.536758,101.007347,101.137497
105.739563,106.536758,101.007347,101.137497
105.739563,106.382797,101.007347,101.137497
105.739563,106.382797,101.007347,101.137573
105.557236,106.382797,101.007599,101.137573
105.557236,106.382797,101.007599,101.137573
104.386192,106.382797,101.007599,101.137573
104.386192,105.083328,101.007599,101.137657
104.386192,105.083328,101.007599,101.137657
104.215004,105.083328,101.008316,101.137657
104.215004,105.083328,101.008316,101.137657
103.411926,105.083328,101.008316,101.137657
103.411926,104.470802,101.008316,101.137268
103.411926,104.470802,101.008316,101.137268
103.242813,104.470802,101.008789,101.137268
105.439476,104.470802,101.008789,101.137268
105.439476,104.470802,101.008789,101.137268
105.439476,106.480736,101.008789,101.137047
105.193115,106.480736,101.008789,101.137047
105.193115,106.480736,101.007675,101.137047
105.482201,106.480736,101.007675,101.137047
105.482201,106.480736,101.007675,101.138016
105.482201,105.250656,101.007675,101.138016
105.144882,105.250656,101.008255,101.138016
105.144882,105.250656,101.008255,101.138016
104.241013,105.250656,101.008255,101.138016
104.241013,105.250656,101.008255,101.138054
104.241013,104.237442,101.008255,101.138054
108.570885,104.237442,101.008476,101.138054
108.570885,104.237442,101.008476,101.138054
103.502419,104.237442,101.008476,101.138054
103.502419,104.237442,101.008476,101.137581
108.584084,105.743454,101.008476,101.137581
108.584084,105.743454,101.008377,101.137581
105.605896,105.743454,101.008377,101.137581
105.605896,105.743454,101.008377,101.137444
105.605896,105.743454,101.008377,101.137444
105.898827,106.803551,101.008377,101.137444
105.898827,106.803551,101.007988,101.137444
105.222450,106.803551,101.007988,101.137444
105.222450,106.803551,101.007988,101.137314
105.222450,106.803551,101.007988,101.137314
105.346634,105.360107,101.007988,101.137314
105.346634,105.360107,101.007896,101.137314
104.032616,105.360107,101.007896,101.137314
104.032616,105.360107,114.554276,101.138367
104.032616,105.360107,114.554276,101.138367
108.504051,104.331802,114.554276,101.138367
108.504051,104.331802,101.008003,101.138367
103.080124,104.331802,101.008003,101.138229
103.080124,104.331802,101.008003,101.138229
103.020973,104.331802,101.008003,101.138229
102.928207,103.547119,101.008064,101.138229
102.479614,103.547119,101.008064,101.138229
102.479614,103.547119,101.008064,101.138779
102.479614,103.547119,101.008064,101.138779
102.275780,103.547119,101.008064,101.138779
102.876221,102.967567,101.008484,101.138779
101.974533,102.967567,101.008484,101.138779
101.974533,102.967567,101.008484,101.137962
101.974533,102.967567,101.008484,101.137962
101.899765,102.967567,101.008484,101.137962
101.802765,102.521255,101.008705,101.137962
101.519180,102.521255,101.008705,101.137962
101.519180,102.521255,101.008705,101.138084
101.519180,102.521255,101.008705,101.138084
101.356918,102.521255,101.008545,101.138084
104.094116,104.832962,101.008545,101.138084
104.094116,104.832962,101.008545,101.137833
104.094116,104.832962,101.008545,101.137833
108.644913,104.832962,101.008545,101.137833
108.644913,104.832962,101.008293,101.137833
105.517197,106.261620,101.008293,101.137833
105.517197,106.261620,101.008293,101.138031
105.517197,106.261620,101.008293,101.138031
106.047668,106.261620,101.008293,101.138031
106.047668,106.261620,114.554276,101.138031
104.240662,104.985764,114.554276,101.138031
104.240662,104.985764,114.554276,101.138832
104.240662,104.985764,114.554276,101.138832
103.963745,104.985764,114.554276,101.138832
103.963745,104.985764,114.554276,101.138832
103.230225,104.040977,114.554276,101.138954
103.230225,104.040977,114.554276,101.138954
103.304062,104.040977,114.554276,101.138954
103.309250,104.040977,114.554276,101.138954
102.566086,104.040977,114.554276,101.138954
102.566086,103.332474,114.554276,101.138649
102.566086,103.332474,114.554276,101.138649
103.390404,103.332474,114.554276,101.138649
103.390404,103.332474,114.554276,101.138649
102.042740,103.332474,115.738319,101.138649
102.042740,102.803612,101.010452,101.139488
102.042740,102.803612,101.010452,101.139488
102.013840,102.803612,101.010452,101.139488
102.013840,102.803612,101.009872,101.139488
104.378517,102.803612,101.009872,101.139923
104.378517,105.233643,101.009872,101.139923
104.378517,105.233643,101.009872,101.139923
104.334824,105.233643,101.009872,101.139923
104.334824,105.233643,101.008591,101.139923
104.306992,105.233643,101.008591,101.140038
104.306992,104.335533,101.008591,101.140038
108.172951,104.335533,101.008591,101.140038
108.172951,104.335533,101.008591,101.140038
103.365807,104.335533,101.008911,101.140038
103.365807,104.335533,114.554276,101.140457
103.365807,103.542870,114.554276,101.140457
103.123192,103.542870,114.554276,101.140457
103.123192,103.542870,114.554276,101.140457
102.571350,103.542870,114.554276,101.139908
102.571350,103.542870,114.554276,101.139908
102.571350,102.949120,114.554276,101.139908
103.024071,102.949120,114.554276,101.139908
103.024071,102.949120,114.554276,101.139908
101.963448,102.949120,114.554276,101.139427
101.963448,102.949120,114.554276,101.139427
101.963448,103.883530,101.009163,101.139427
103.080093,103.883530,101.009163,101.139427
103.835426,103.883530,101.008369,101.139427
103.835426,103.883530,101.008369,101.139008
103.835426,103.883530,101.008369,101.139008
108.652710,104.901657,101.008369,101.139008
108.652710,104.901657,101.008369,101.139008
103.383995,104.901657,101.008202,101.139008
103.383995,104.901657,101.008202,101.139137
103.383995,104.901657,114.554276,101.139137
103.427490,103.959000,101.008202,101.139137
103.427490,103.959000,101.008202,101.139137
102.568985,103.959000,101.008522,101.138657
102.568985,103.959000,101.008522,101.138657
102.568985,103.959000,101.008522,101.138657
103.064926,103.258530,101.008522,101.138657
103.064926,103.258530,101.008713,101.138657
101.975906,103.258530,101.008713,101.138779
101.975906,103.258530,101.008713,101.138779
101.776703,103.258530,101.008713,101.138779
103.269630,104.540634,101.008713,101.138779
103.553368,104.540634,101.008614,101.138779
103.553368,104.540634,101.008614,101.139030
103.553368,104.540634,101.008614,101.139030
108.260300,104.540634,101.008614,101.139030
103.407631,105.026016,101.008614,101.139030
103.504623,105.026016,101.008644,101.138565
103.504623,105.026016,101.008644,101.138565
103.504623,105.026016,101.008644,101.138565
108.605453,105.026016,101.008644,101.138565
103.285194,104.056396,101.008644,101.138565
102.649559,104.056396,101.008957,101.139183
102.649559,104.056396,101.008957,101.139183
102.649559,104.056396,101.008957,101.139183
102.474319,104.056396,101.008957,101.139183
103.109604,103.336647,101.009018,101.139183
102.171211,103.336647,101.009018,101.139786
102.171211,103.336647,101.009018,101.139786
101.996758,103.336647,101.009018,101.139786
101.996758,103.336647,101.009018,101.139786
104.004639,105.346436,101.009270,101.138748
104.336815,105.346436,101.009270,101.138748
104.004639,105.346436,101.009270,101.138748
104.381027,105.346436,101.009270,101.138748
104.381027,105.346436,101.009270,101.138748
103.291733,104.566383,101.009048,101.139008
103.291733,104.566383,101.009048,101.139008
103.291733,104.566383,101.009048,101.139008
103.373093,104.566383,101.009048,101.139008
103.373093,104.566383,101.009048,101.139008
102.515358,103.711288,101.009850,101.140533
102.515358,103.711288,101.009850,101.140533
102.515358,103.711288,101.009850,101.140533
102.410873,103.711288,101.009850,101.140533
102.208069,103.711288,101.009850,101.141373
102.208069,103.651932,101.009628,101.141373
102.208069,103.651932,101.009628,101.141373
102.217636,103.651932,101.009628,101.141373
102.217636,103.651932,101.009628,101.141373
104.369789,103.651932,101.009941,101.140732
104.369789,105.836205,101.009941,101.140732
104.369789,105.836205,101.009941,101.140732
104.427650,105.836205,101.009941,101.140732
104.427650,105.836205,101.009941,101.140732
104.514267,105.836205,101.010010,101.140686
104.514267,105.236679,101.010010,101.140686
104.514267,105.236679,101.010010,101.140686
104.520180,105.236679,114.554276,101.140686
104.520180,105.236679,114.554276,101.140686
103.537903,105.236679,114.554276,101.140602
103.537903,104.364159,114.554276,101.140602
103.348557,104.364159,114.554276,101.140602
108.078003,104.364159,114.554276,101.140602
103.965332,104.364159,114.554276,101.140770
103.965332,104.364159,114.554276,101.140770
103.965332,104.691483,114.554276,101.140770
108.639969,104.691483,114.554276,101.140770
108.639969,104.691483,114.554276,101.140770
104.632736,104.691483,114.554276,101.141068
104.632736,104.691483,114.554276,101.141068
104.632736,105.760231,114.554276,101.141068
104.605484,105.760231,114.554276,101.141068
104.605484,105.760231,114.554276,101.141068
104.949753,105.760231,114.554276,101.140251
104.949753,105.760231,114.554276,101.140251
104.949753,105.670212,114.554276,101.140251
105.452660,105.670212,114.554276,101.140251
105.452660,105.670212,114.554276,101.140762
104.951828,105.670212,114.554276,101.140762
104.951828,105.670212,114.554276,101.140762
105.704918,105.907509,114.554276,101.140762
105.704918,105.907509,114.554276,101.140762
105.077293,105.907509,114.554276,101.141045
105.077293,105.907509,114.554276,101.141045
105.077293,105.907509,114.554276,101.141045
105.796753,106.208664,114.554276,101.141045
105.796753,106.208664,114.554276,101.141045
105.268661,106.208664,114.554276,101.141296
105.268661,106.208664,114.554276,101.141296
105.268661,106.208664,114.554276,101.141296
105.901405,106.368431,114.554276,101.141296
105.901405,106.368431,114.554276,101.141251
105.284653,106.368431,114.554276,101.141251
105.284653,106.368431,114.554276,101.141251
105.284653,106.368431,114.554276,101.141251
105.955276,106.092651,114.554276,101.141251
105.057861,106.092651,114.554276,101.140999
105.057861,106.092651,114.554276,101.140999
105.057861,106.092651,114.554276,101.140999
106.071861,106.092651,114.554276,101.140999
106.057571,106.057755,114.554276,101.140999
104.917221,106.057755,114.554276,101.141846
104.917221,106.057755,114.554276,101.141846
104.917221,106.057755,114.554276,101.141846
105.880173,106.057755,114.554276,101.141846
105.560974,105.984421,114.554276,101.141457
104.792458,105.984421,114.554276,101.141457
104.792458,105.984421,114.554276,101.141457
104.792458,105.984421,114.554276,101.141457
105.604446,105.984421,101.012833,101.141457
104.775223,106.533707,101.012833,101.142303
105.508606,106.533707,101.013161,101.142303
105.508606,106.533707,101.013161,101.142303
105.326637,106.533707,101.013161,101.142303
105.430420,106.533707,101.013161,101.142303
106.506821,107.454285,101.013161,101.141510
106.506821,107.454285,114.554276,101.141510
106.506821,107.454285,114.554276,101.141510
108.515785,107.454285,114.554276,101.141510
108.515785,107.454285,114.554276,101.141510
107.476479,108.407814,114.554276,101.141510
107.476479,108.407814,114.554276,101.141510
107.476479,108.407814,114.554276,101.141510
107.445229,108.407814,114.554276,101.141510
107.445229,108.407814,114.554276,101.141075
108.226120,109.221779,114.554276,101.141075
108.226120,109.221779,114.554276,101.141075
108.226120,109.221779,114.554276,101.141075
108.211914,109.221779,114.554276,101.141075
108.211914,109.221779,114.554276,101.141296
108.996803,109.945045,114.554276,101.141296
108.996803,109.945045,114.554276,101.141296
151.207489,109.945045,114.554276,101.141296
151.207489,109.945045,114.554276,101.141296
109.461197,109.945045,114.554276,101.141212
109.461197,110.622093,114.554276,101.141212
109.461197,110.622093,114.554276,101.141212
109.380043,110.622093,114.554276,101.141212
109.380043,110.622093,114.554276,101.141434
109.991867,110.622093,114.554276,101.141434
109.991867,111.169083,114.554276,101.141434
109.991867,111.169083,114.554276,101.141434
109.889603,111.169083,114.554276,101.141434
109.889603,111.169083,114.554276,101.141571
110.401932,111.169083,114.554276,101.141571
110.401932,111.559692,114.554276,101.141571
110.401932,111.559692,114.554276,101.141571
111.101578,111.559692,114.554276,101.141571
110.793884,111.559692,114.554276,101.141525
110.793884,111.559692,114.554276,101.141525
110.793884,111.855759,114.554276,101.141525
111.401749,111.855759,114.554276,101.141525
111.401749,111.855759,114.554276,101.142014
110.957458,111.855759,114.554276,101.142014
110.957458,111.855759,114.554276,101.142014
110.957458,112.114426,114.554276,101.142014
110.896141,112.114426,114.554276,101.142014
110.896141,112.114426,114.554276,101.141968
111.188766,112.114426,114.554276,101.141968
111.188766,112.114426,114.554276,101.141968
111.188766,112.351669,114.554276,101.141968
111.188293,112.351669,114.554276,101.141968
111.188293,112.351669,114.554276,101.141678
111.433922,112.351669,114.554276,101.141678
111.433922,112.351669,114.554276,101.141678
111.419449,112.505981,114.554276,101.141678
111.449890,112.505981,114.554276,101.141815
111.564919,112.505981,114.554276,101.141815
111.564919,112.505981,114.554276,101.141815
111.564919,112.505981,114.554276,101.141815
113.387474,112.533707,114.554276,101.141815
113.387474,112.533707,114.554276,101.140884
111.544655,112.533707,114.554276,101.140884
111.544655,112.533707,114.554276,101.140884
111.544655,112.533707,114.554276,101.140884
111.468445,112.555618,114.554276,101.140884
111.468445,112.555618,114.554276,101.141068
111.547119,112.555618,114.554276,101.141068
111.547119,112.555618,114.554276,101.141068
111.547119,112.555618,114.554276,101.141068
111.451065,112.634216,114.554276,101.141068
111.451065,112.634216,114.554276,101.141426
111.672142,112.634216,114.554276,101.141426
111.672142,112.634216,114.554276,101.141426
113.481491,112.634216,114.554276,101.141426
113.554649,112.705460,114.554276,101.140541
111.592812,112.705460,114.554276,101.140541
111.592812,112.705460,114.554276,101.140541
111.592812,112.705460,114.554276,101.140541
113.466232,112.705460,114.554276,101.140541
113.405785,112.813011,114.554276,101.139816
111.674789,112.813011,114.554276,101.139816
111.674789,112.813011,114.554276,101.139816
111.674789,112.813011,114.554276,101.139816
113.660934,112.813011,114.554276,101.139816
113.746948,112.907578,101.012337,101.139114
111.768936,112.907578,101.012337,101.139114
111.768936,112.907578,101.012085,101.139114
111.768936,112.907578,101.012085,101.139114
113.722740,112.907578,101.012085,101.139839
111.879150,112.933533,101.012085,101.139839
111.879150,112.933533,101.012085,101.139839
111.879150,112.933533,114.554276,101.139839
113.815353,112.933533,124.471642,101.139839
113.815353,112.933533,152.385208,101.139000
111.732216,112.932693,101.011185,101.139000
111.732216,112.932693,101.011185,101.139000
111.732216,112.932693,101.011192,101.139000
113.886032,112.932693,101.011192,101.139000
113.886032,112.932693,101.011192,101.137779
111.741623,112.928757,101.011192,101.137779
111.741623,112.928757,101.011192,101.137779
111.741623,112.928757,101.010460,101.137779
113.742905,112.928757,101.010460,101.136810
113.742905,112.928757,101.010460,101.136810
112.430542,113.604599,101.010460,101.136810
112.430542,113.604599,101.010460,101.136810
112.430542,113.604599,101.009956,101.136810
112.422646,113.604599,114.554276,101.136948
113.339577,113.604599,114.554276,101.136948
113.339577,114.384911,114.554276,101.136948
113.339577,114.384911,114.554276,101.136948
113.932335,114.384911,114.554276,101.136948
113.932335,114.384911,101.009705,101.136017
112.394485,114.384911,101.009705,101.136017
112.394485,113.260925,114.554276,101.136017
112.394485,113.260925,114.554276,101.136017
114.112267,113.260925,114.554276,101.136543
114.112267,113.260925,114.554276,101.136543
111.711792,113.260925,114.554276,101.136543
111.711792,112.711868,114.554276,101.136543
111.711792,112.711868,114.554276,101.136543
113.594193,112.711868,101.009453,101.137184
113.594193,112.711868,101.009453,101.137184
111.769897,112.711868,101.009453,101.137184
111.769897,113.273560,101.009453,101.137184
114.121498,113.273560,101.009262,101.137184
114.121498,113.273560,101.009262,101.137520
113.235535,113.273560,101.009262,101.137520
113.235535,113.273560,101.009262,101.137520
113.235535,114.668503,101.009262,101.137520
114.103981,114.668503,101.008560,101.137520
114.103981,114.668503,101.008560,101.137344
112.937943,114.668503,101.008560,101.137344
112.937943,114.668503,101.008560,101.137344
112.937943,113.229164,101.007668,101.137344
114.049660,113.229164,101.007668,101.138443
114.049660,113.229164,101.007668,101.138443
111.298462,113.229164,101.007668,101.138443
111.298462,113.229164,114.554276,101.138443
111.298462,111.745766,101.008041,101.138443
111.368713,111.745766,101.008041,101.138535
110.540871,111.745766,101.008041,101.138535
110.540871,111.745766,101.008041,101.138535
110.540871,111.745766,101.008041,101.138535
110.758766,112.449295,101.007507,101.138535
110.758766,112.449295,101.007507,101.138870
111.985031,112.449295,101.007507,101.138870
111.985031,112.449295,101.007507,101.138870
111.985031,112.449295,101.007507,101.138870
111.891823,113.407433,101.006996,101.138817
111.891823,113.407433,101.006996,101.138817
111.497719,113.407433,101.006996,101.138817
111.497719,113.407433,101.006996,101.138817
111.497719,113.407433,101.007095,101.138817
112.274887,111.350601,101.007095,101.139252
112.274887,111.350601,101.007095,101.139252
109.685730,111.350601,101.007095,101.139252
109.685730,111.350601,101.007095,101.139252
109.685730,111.350601,101.007317,101.139252
110.126381,111.184608,101.007317,101.139702
110.973007,111.184608,101.007317,101.139702
110.973007,111.184608,101.007317,101.139702
110.973007,111.184608,101.007317,101.139702
111.451744,111.184608,101.007095,101.140640
113.701035,113.528770,101.007095,101.140640
112.920876,113.528770,101.007095,101.140640
112.920876,113.528770,101.007095,101.140640
112.920876,113.528770,101.007095,101.140640
113.004868,113.528770,101.007317,101.140511
113.341919,112.483627,101.007317,101.140511
110.841370,112.483627,101.007317,101.140511
110.841370,112.483627,101.007317,101.140511
110.841370,112.483627,101.007317,101.140511
110.700417,112.483627,101.006996,101.141129
151.646698,110.012489,101.006996,101.141129
108.642540,110.012489,101.006996,101.141129
108.642540,110.012489,101.006996,101.141129
108.662338,110.012489,101.007248,101.140823
108.662338,110.012489,101.007248,101.140823
109.237206,110.142418,101.007248,101.140823
109.237206,110.142418,101.007248,101.140823
109.237206,110.142418,101.007248,101.140823
151.724579,110.142418,101.007095,101.140747
151.724579,110.142418,101.007095,101.140747
111.241295,112.329185,101.007095,101.140747
111.241295,112.329185,101.007095,101.140747
111.241295,112.329185,101.007095,101.140747
111.020218,112.329185,101.006927,101.140984
111.020218,112.329185,101.006927,101.140984
109.342323,110.369583,101.006927,101.140984
109.342323,110.369583,101.006927,101.140984
109.342323,110.369583,101.006927,101.140984
151.536621,110.369583,101.006836,101.141579
107.225121,110.369583,101.006836,101.141579
107.225121,108.175125,101.006836,101.141579
107.225121,108.175125,101.006836,101.141579
107.343750,108.175125,101.006996,101.142082
107.343750,108.175125,101.006996,101.142082
106.098618,108.175125,101.006996,101.142082
106.098618,107.899292,101.006996,101.142082
106.098618,107.899292,101.006996,101.142082
106.259972,107.899292,101.006996,101.141357
106.259972,107.899292,101.006996,101.141357
107.923119,107.899292,101.006996,101.141357
107.923119,109.098221,101.006996,101.141357
107.923119,109.098221,101.006996,101.141357
108.548508,109.098221,101.006516,101.142044
108.548508,109.098221,101.006516,101.142044
106.364342,109.098221,101.006516,101.142044
106.364342,107.207802,101.006516,101.142044
106.364342,107.207802,101.006516,101.141617
108.137306,107.207802,101.005875,101.141617
104.979721,107.207802,101.005875,101.141617
104.979721,107.207802,114.554276,101.141617
104.979721,105.806496,114.554276,101.141617
105.486122,105.806496,114.554276,101.141953
105.486122,105.806496,114.554276,101.141953
103.898903,105.806496,114.554276,101.141953
103.898903,105.806496,114.554276,101.141953
103.898903,104.741920,114.554276,101.141953
108.677589,104.741920,114.554276,101.140717
108.677589,104.741920,114.554276,101.140717
103.091873,104.741920,114.554276,101.140717
103.091873,104.741920,114.554276,101.140717
103.091873,103.951981,114.554276,101.139359
103.195633,103.951981,114.554276,101.139359
103.195633,103.951981,114.554276,101.139359
102.548019,103.951981,114.554276,101.139359
102.548019,103.951981,114.554276,101.139359
103.376671,103.360069,114.554276,101.138596
103.376671,103.360069,114.554276,101.138596
101.836922,103.360069,114.554276,101.138596
101.836922,103.360069,114.554276,101.138596
101.836922,103.360069,114.554276,101.138596
101.822441,102.937271,101.008621,101.139618
101.822441,102.937271,101.007980,101.139618
101.551445,102.937271,101.007980,101.139618
101.551445,102.937271,101.007980,101.139618
101.551445,102.937271,101.007980,101.139618
102.073074,102.839500,101.007507,101.140457
102.073074,102.839500,101.007507,101.140457
102.850075,102.839500,101.007507,101.140457
102.850075,102.839500,101.007507,101.140457
102.850075,102.839500,101.007507,101.139954
108.198463,105.884972,101.007668,101.139954
108.198463,105.884972,101.007668,101.139954
106.329147,105.884972,101.007668,101.139954
106.329147,105.884972,101.007668,101.139954
106.943703,105.884972,101.007668,101.140038
106.619118,108.322166,101.007828,101.140038
107.483299,108.322166,101.007828,101.140038
107.483299,108.322166,101.007828,101.140038
107.483299,108.322166,101.007828,101.140038
107.396713,108.322166,101.007828,101.140717
108.581894,106.809067,101.007179,101.140717
105.779724,106.809067,101.007179,101.140717
105.779724,106.809067,101.007179,101.140717
105.779724,106.809067,101.007179,101.141563
105.903915,106.809067,114.554276,101.141563
106.041649,105.456787,114.554276,101.141563
104.489113,105.456787,114.554276,101.141563
104.489113,105.456787,114.554276,101.141563
104.489113,105.456787,114.554276,101.141953
104.743736,105.456787,114.554276,101.141953
103.496765,104.452347,114.554276,101.141953
103.496765,104.452347,114.554276,101.141953
103.496765,104.452347,114.554276,101.141953
103.300377,104.452347,114.554276,101.141357
103.300377,104.452347,101.009590,101.141357
103.171669,103.776573,101.009590,101.141357
103.171669,103.776573,101.009590,101.141357
103.171669,103.776573,101.009590,101.142258
103.331581,103.776573,101.009590,101.142258
103.331581,103.776573,101.008881,101.142258
105.573143,106.277206,101.008881,101.142258
105.573143,106.277206,101.008881,101.142258
105.573143,106.277206,101.008881,101.141495
106.417641,106.277206,101.008881,101.141495
106.417641,106.277206,101.008141,101.141495
105.107216,105.777115,101.008141,101.141495
105.107216,105.777115,101.008141,101.141495
105.858139,105.777115,114.554276,101.141663
105.858139,105.777115,114.554276,101.141663
103.861061,105.777115,114.554276,101.141663
103.861061,104.665565,114.554276,101.141663
103.861061,104.665565,114.554276,101.140816
108.718895,104.665565,114.554276,101.140816
108.718895,104.665565,114.554276,101.140816
103.758057,104.665565,114.554276,101.140816
103.758057,105.301010,114.554276,101.140816
103.758057,105.301010,114.554276,101.141205
103.871422,105.301010,114.554276,101.141205
103.871422,105.301010,114.554276,101.141205
105.716354,105.301010,114.554276,101.141205
105.716354,106.697792,114.554276,101.141205
105.716354,106.697792,114.554276,101.141594
105.824242,106.697792,114.554276,101.141594
105.824242,106.697792,114.554276,101.141594
104.384605,106.697792,114.554276,101.141594
104.384605,105.312073,114.554276,101.141594
104.496109,105.312073,114.554276,101.141594
104.496109,105.312073,114.554276,101.141594
103.536049,105.312073,114.554276,101.141594
103.536049,105.312073,114.554276,101.141594
103.536049,104.300949,114.554276,101.141846
103.548424,104.300949,114.554276,101.141846
103.548424,104.300949,114.554276,101.141846
105.641624,104.300949,114.554276,101.141846
105.641624,104.300949,114.554276,101.141846
105.641624,107.260300,114.554276,101.140747
106.357834,107.260300,101.013390,101.140747
106.357834,107.260300,101.013481,101.140747
106.755188,107.260300,101.013481,101.140747
106.755188,107.260300,101.013481,101.140747
106.755188,106.679260,101.013481,101.141174
108.107826,106.679260,101.013481,101.141174
105.135788,106.679260,101.013092,101.141174
105.135788,106.679260,114.554276,101.141174
105.135788,106.679260,114.554276,101.141045
105.438904,105.330894,114.554276,101.141045
105.438904,105.330894,114.554276,101.141045
104.067810,105.330894,114.554276,101.141045
104.067810,105.330894,114.554276,101.141045
104.067810,105.330894,114.554276,101.141045
108.750526,104.516945,114.554276,101.141045
108.750526,104.516945,114.554276,101.141045
105.713356,104.516945,114.554276,101.141045
105.713356,104.516945,114.554276,101.141045
105.713356,104.516945,114.554276,101.140625
105.684128,106.667175,101.011971,101.140625
105.684128,106.667175,101.011742,101.140625
106.014404,106.667175,101.011742,101.140625
106.014404,106.667175,101.011742,101.139946
106.355820,106.667175,101.011742,101.139946
106.345398,105.290939,101.011742,101.139946
104.619164,105.290939,101.012161,101.139946
104.619164,105.290939,114.554276,101.139946
104.619164,105.290939,114.554276,101.140671
104.928627,105.290939,114.554276,101.140671
108.605759,104.281174,114.554276,101.140671
103.584167,104.281174,114.554276,101.140671
103.584167,104.281174,114.554276,101.140671
103.584167,104.281174,114.554276,101.137962
103.567627,104.281174,101.012314,101.137962
103.671730,103.519638,114.554276,101.137962
102.792625,103.519638,114.554276,101.137962
102.792625,103.519638,114.554276,101.137962
102.792625,103.519638,114.554276,101.137619
103.687943,103.519638,114.554276,101.137619
103.480568,102.957909,114.554276,101.137619
102.162361,102.957909,114.554276,101.137619
102.162361,102.957909,114.554276,101.137802
102.177826,102.957909,114.554276,101.137802
102.177826,102.957909,114.554276,101.137802
101.870750,102.536621,114.554276,101.137802
101.870750,102.536621,114.554276,101.137802
101.870750,102.536621,114.554276,101.138306
102.198051,102.536621,114.554276,101.138306
102.198051,102.536621,114.554276,101.138306
101.562218,102.224060,114.554276,101.138306
101.562218,102.224060,114.554276,101.138306
101.562218,102.224060,114.554276,101.137230
101.565659,102.224060,114.554276,101.137230
101.565659,102.224060,114.554276,101.137230
101.229279,101.993729,114.554276,101.137230
101.229279,101.993729,114.554276,101.137665
101.229279,101.993729,114.554276,101.137665
103.729027,101.993729,114.554276,101.137665
101.007004,101.993729,114.554276,101.137665
101.007004,101.814400,114.554276,101.137665
101.007004,101.814400,114.554276,101.137779
100.973328,101.814400,114.554276,101.137779
100.973328,101.814400,114.554276,101.137779
100.932541,101.814400,114.554276,101.137779
100.932541,101.718887,114.554276,101.137779
100.932541,101.718887,114.554276,101.137360
100.984665,101.718887,114.554276,101.137360
100.984665,101.718887,114.554276,101.137360
100.883804,101.718887,114.554276,101.137360
100.883804,101.661797,114.554276,101.137016
100.883804,101.661797,114.554276,101.137016
100.919174,101.661797,114.554276,101.137016
100.919174,101.661797,114.554276,101.137016
100.751740,101.661797,114.554276,101.137016
100.751740,101.585442,114.554276,101.137779
100.834610,101.585442,114.554276,101.137779
100.834610,101.585442,114.554276,101.137779
100.717468,101.585442,114.554276,101.137779
100.717468,101.585442,114.554276,101.137779
100.717468,101.550514,114.554276,101.138504
100.800278,101.550514,114.554276,101.138504
100.800278,101.550514,114.554276,101.138504
100.777931,101.550514,114.554276,101.138504
100.777931,101.550514,114.554276,101.138756
100.777931,101.629921,114.554276,101.138756
100.695793,101.629921,114.554276,101.138756
100.695793,101.629921,114.554276,101.138756
100.851761,101.629921,114.554276,101.138756
100.851761,101.629921,114.554276,101.138893
100.851761,101.734978,114.554276,101.138893
100.717270,101.734978,114.554276,101.138893
100.717270,101.734978,114.554276,101.138893
100.882133,101.734978,114.554276,101.138893
100.882133,101.734978,114.554276,101.138260
100.756958,101.762726,114.554276,101.138260
100.756958,101.762726,114.554276,101.138260
101.089294,101.762726,114.554276,101.138260
101.089294,101.762726,114.554276,101.138260
101.089294,101.762726,114.554276,101.137558
101.124527,101.783096,114.554276,101.137558
101.124527,101.783096,114.554276,101.137558
101.801315,101.783096,114.554276,101.137558
101.801315,101.783096,114.554276,101.137772
101.801315,101.783096,114.554276,101.137772
102.332069,103.378868,114.554276,101.137772
102.332069,103.378868,114.554276,101.137772
103.143761,103.378868,114.554276,101.137772
103.143761,103.378868,114.554276,101.137909
103.143761,103.378868,114.554276,101.137909
103.533669,104.648926,114.554276,101.137909
104.263084,104.648926,114.554276,101.137909
104.263084,104.648926,114.554276,101.137909
104.263084,104.648926,114.554276,101.137405
109.022194,104.648926,114.554276,101.137405
104.970764,105.643875,114.554276,101.137405
105.192810,105.643875,114.554276,101.137405
105.192810,105.643875,114.554276,101.137589
105.192810,105.643875,114.554276,101.137589
105.873314,105.643875,114.554276,101.137589
105.186295,106.402237,114.554276,101.137589
105.799889,106.402237,114.554276,101.137589
105.799889,106.402237,114.554276,101.137466
105.799889,106.402237,114.554276,101.137466
105.900185,106.402237,114.554276,101.137466
105.793350,107.002701,114.554276,101.137466
106.280838,107.002701,114.554276,101.137466
106.280838,107.002701,114.554276,101.137833
106.251793,107.002701,114.554276,101.137833
106.237953,107.002701,114.554276,101.137833
106.791931,107.538246,114.554276,101.137833
106.791931,107.538246,114.554276,101.138008
